#{"t_start": 1627412238.624655, "env_id": "CliffWalking-v0"}
r,l,t
-727,34,141.503709
-220,22,141.546394
-1538,53,142.731146
-224,26,142.785843
-4934,83,142.949664
-20,20,142.989038
-313,16,143.025951
-1623,39,143.102431
-915,24,143.149604
-733,40,143.23055
-218,20,144.448333
-15,15,144.478014
-2423,47,144.565883
-113,14,144.592498
-34,34,144.655936
-528,33,144.71754
-427,31,144.775542
-1426,40,144.851106
-15,15,144.878628
-516,21,146.083997
-626,32,146.145414
-125,26,146.195402
-314,17,146.227585
-1824,42,146.306302
-919,28,146.358931
-1319,32,146.418854
-1624,40,146.496119
-717,24,146.543391
-6650,116,147.965053
-622,28,148.019759
-4019,59,148.133161
-1521,36,148.202443
-2222,44,149.479657
-216,18,149.514793
-326,29,149.571068
-1053,63,149.693239
-19,19,149.730134
-115,16,149.76139
-330,33,149.825231
-316,19,149.863247
-725,32,149.924563
-16,16,151.129863
-946,55,151.236657
-242,44,151.321513
-328,31,151.380714
-13,13,151.405113
-214,16,151.435625
-440,44,151.516017
-232,34,151.581666
-516,21,152.794482
-619,25,152.843012
-341,44,152.932707
-724,31,152.990924
-23,23,153.036006
-814,22,153.07909
-314,17,153.111168
-439,43,153.192809
-2222,44,154.468382
-418,22,154.511317
-318,21,154.551425
-28,28,154.60638
-18,18,154.642024
-721,28,154.696667
-941,50,154.800375
-116,17,154.832734
-213,15,154.861241
-728,35,154.928237
-937,46,156.204011
-23,23,156.24879
-132,33,156.313629
-1625,41,156.39371
-815,23,156.438472
-3138,69,156.574416
-134,35,156.643322
-240,42,157.925508
-113,14,157.953643
-15,15,157.983159
-621,27,158.037241
-135,36,158.10863
-1124,35,158.177507
-415,19,158.215092
-517,22,158.259357
-937,46,158.350844
-929,38,159.546688
-14,14,159.573881
-522,27,159.627387
-313,16,159.659246
-616,22,159.701828
-115,16,159.733519
-525,30,159.791424
-1027,37,159.863471
-117,18,159.899104
-334,37,159.971747
-133,34,161.216888
-17,17,161.249592
-822,30,161.308922
-15,15,161.337685
-1832,50,161.434473
-839,47,161.527212
-326,29,161.583607
-924,33,161.647688
-425,29,162.893258
-325,28,162.948513
-1014,24,162.995293
-530,35,163.063931
-222,24,163.111293
-720,27,163.164127
-16,16,163.195209
-613,19,163.233158
-422,26,163.283993
-15,15,163.313599
-730,37,164.571309
-1662,78,164.732363
-725,32,164.799273
-326,29,164.855284
-626,32,164.915986
-427,31,164.974441
-732,39,166.141671
-421,25,166.191887
-22,22,166.238532
-129,30,166.300643
-222,24,166.348249
-322,25,166.400367
-321,24,166.445991
-27,27,166.496875
-13,13,166.522349
-531,36,166.594168
-129,30,167.852792
-19,19,167.893358
-127,28,167.94768
-115,16,167.979506
-19,19,168.016344
-735,42,168.098064
-18,18,168.132719
-521,26,168.18159
-14,14,168.208182
-113,14,168.234195
-317,20,168.272404
-19,19,168.309196
-15,15,168.337863
-116,17,169.558792
-1129,40,169.637921
-15,15,169.666816
-221,23,169.717521
-124,25,169.765788
-22,22,169.808532
-118,19,169.845187
-117,18,169.879558
-314,17,169.912595
-232,34,169.978536
-119,20,170.017186
-213,15,171.244631
-828,36,171.314905
-76,76,171.462725
-531,36,171.533016
-28,28,171.586155
-213,15,171.615689
-428,32,171.677434
-150,51,172.949386
-13,13,172.974339
-1129,40,173.049929
-216,18,173.084034
-22,22,173.12905
-217,19,173.166168
-539,44,173.252799
-721,28,173.307675
-518,23,173.354159
-25,25,173.404761
-416,20,174.612449
-217,19,174.649762
-1041,51,174.750648
-28,28,174.805742
-333,36,174.874098
-1019,29,174.929055
-1424,38,175.002893
-424,28,175.058582
-1141,52,176.341337
-1645,61,176.460479
-515,20,176.500089
-4047,87,176.674503
-418,22,176.717359
-118,19,176.753763
-619,25,177.977628
-123,24,178.030937
-13,13,178.057162
-215,17,178.090759
-26,26,178.142556
-13,13,178.168878
-29,29,178.226075
-221,23,178.27196
-14,14,178.304217
-218,20,178.34387
-741,48,178.43656
-1123,34,179.687299
-517,22,179.730324
-2051,71,179.868372
-18,18,179.903937
-116,17,179.9386
-16,16,179.97035
-229,31,180.031125
-332,35,180.100837
-13,13,180.126892
-521,26,181.369289
-315,18,181.40385
-820,28,181.45814
-721,28,181.518542
-13,13,181.543806
-334,37,181.612887
-619,25,181.661182
-116,17,181.693699
-414,18,181.728491
-316,19,181.764881
-322,25,181.822008
-223,25,183.05074
-319,22,183.094376
-332,35,183.161902
-916,25,183.210795
-226,28,183.265716
-431,35,183.33511
-223,25,183.384397
-46,46,183.474171
-121,22,183.517502
-335,38,184.794219
-415,19,184.830349
-725,32,184.891944
-17,17,184.925216
-1118,29,184.982791
-314,17,185.017134
-121,22,185.060355
-728,35,185.132668
-221,23,185.185101
-113,14,185.210821
-921,30,186.448699
-13,13,186.475056
-424,28,186.529593
-113,14,186.557725
-14,14,186.585355
-1217,29,186.642319
-238,40,186.718048
-615,21,186.76009
-215,17,186.792444
-829,37,186.861799
-624,30,188.111068
-826,34,188.186155
-1032,42,188.26789
-234,36,188.337918
-725,32,188.400791
-554,59,188.517675
-314,17,188.550207
-215,17,188.58346
-432,36,189.816195
-533,38,189.890357
-720,27,189.942388
-18,18,189.977059
-415,19,190.018629
-221,23,190.064346
-16,16,190.101156
-117,18,190.1364
-13,13,190.161634
-327,30,190.220531
-522,27,190.272688
-219,21,191.415427
-414,18,191.449937
-734,41,191.526205
-329,32,191.592109
-426,129,191.836272
-118,19,193.046728
-20,20,193.08901
-17,17,193.121775
-21,21,193.16305
-132,33,193.227973
-17,17,193.259717
-204,105,193.463523
-16,16,193.495443
-697,103,194.909944
-458,62,195.039995
-251,53,195.153195
-20,20,195.194159
-158,59,196.54693
-26,26,196.596769
-215,215,197.023056
-46384,4408,227.747546
-10954,361,229.748846
-2814,141,231.235888
-942,51,231.334411
-3777,213,233.003389
-2235,57,233.115309
-1524,39,233.197286
-534,39,233.273244
-2467,91,234.640895
-9186,276,236.370279
-120,21,236.416811
-116,17,236.44977
-1327,40,236.528124
-722,29,236.584368
-4577,122,238.022024
-7612,187,238.404477
-1031,41,238.488965
-2174,95,239.852956
-4400,143,240.131621
-4824,72,241.471546
-16,16,241.503123
-3707,143,241.781338
-1742,59,243.076357
-15,15,243.10811
-314,17,243.141641
-6269,131,243.39487
-2345,68,243.540998
-1625,41,244.80114
-534,39,244.879635
-1324,37,244.948387
-520,25,244.995605
-815,23,245.038915
-1413,27,245.088215
-1414,28,245.140262
-1126,37,245.210208
-223,25,246.343424
-3566,101,246.542461
-621,27,246.595291
-5258,110,246.80403
-25664,320,249.831135
-2220,42,249.919014
-1716,33,249.991501
-2725,52,250.096779
-21782,299,251.883324
-3116,47,253.182823
-1346,59,253.299454
-740,47,253.393931
-11039,149,254.856819
-2438,62,254.985074
-820,28,255.040754
-1018,28,255.093372
-325,28,255.146426
-319,22,255.189463
-646,52,255.290072
-129,30,256.544472
-25443,297,258.345507
-417,21,258.386332
-1041,51,258.485638
-218,20,258.524766
-426,30,258.582342
-2013,33,258.647052
-623,29,258.702805
-144,45,259.99351
-25426,280,261.718577
-1623,39,261.795134
-2732,59,261.91526
-323,26,261.965671
-531,36,262.03543
-21,21,262.076133
-415,19,262.113696
-216,18,263.3437
-26325,288,265.098024
-2243,65,265.230227
-7316,89,265.401388
-12127,148,266.883386
-6936,105,267.089899
-9334,127,268.518595
-13232,164,268.827286
-3214,46,270.114948
-18636,13983,363.748636
-7425,99,365.160089
-60031,631,368.766513
-10616,122,370.225832
-4021,61,370.353915
-72449,773,375.494243
-4817,65,375.62625
-14625,171,377.171636
-5129,80,377.340539
-28319,302,379.191608
-12634,160,380.728666
-821,29,380.78778
-10226,128,381.04172
-10326,129,382.492074
-2315,38,382.567091
-128,29,382.623258
-17834,212,384.21498
-13732,169,385.660276
-1222,34,385.732748
-8321,104,385.940238
-5481,2511,402.96087
-3029,59,403.078134
-5318,71,404.392387
-1262,74,404.537557
-11774,191,406.127372
-1153,64,406.253359
-830,38,406.329769
-2332,55,406.445167
-11648,164,407.974
-7835,113,408.199622
-17155,226,409.839015
-1870,88,410.015667
-937,46,411.311416
-535,40,411.389225
-1234,145,411.67334
-5519,74,413.069389
-719,26,413.119744
-560,65,413.24486
-3420,54,413.349416
-1056,66,413.477695
-237,39,414.782027
-728,35,414.849919
-332,35,414.921215
-361,64,415.049336
-1121,131,416.487743
-81,81,416.643322
-515,20,416.683846
-1430,44,416.775037
-717,24,416.823061
-1414,28,416.878502
-214,16,418.150584
-1556,71,418.287946
-413,17,418.321076
-418,22,418.363462
-1734,51,418.463613
-1922,41,418.542717
-2045,65,419.900074
-1235,47,419.991213
-129,30,420.053118
-2337,60,420.170601
-2926,55,420.28077
-1933,52,421.554274
-616,22,421.59957
-532,37,421.671503
-320,23,421.717009
-1030,40,421.793796
-623,29,421.850176
-153,54,421.95502
-1834,52,423.275903
-1335,48,423.37615
-320,23,423.422477
-915,24,423.47606
-3043,73,423.619964
-2136,57,423.732249
-1617,33,424.999853
-1409,122,425.25163
-173,74,425.398872
-370,73,426.665614
-618,24,426.709747
-3336,69,426.84778
-825,33,426.915797
-2135,56,427.025187
-519,24,427.072246
-1223,35,428.234229
-417,21,428.280836
-1535,50,428.379381
-1231,43,428.461564
-2623,49,428.55422
-513,18,428.588475
-544,49,428.680328
-122,23,429.9375
-339,42,430.021342
-2249,71,430.15822
-527,32,430.221773
-2125,46,430.31348
-3026,56,430.425048
-36,36,431.69876
-2123,44,431.787569
-1160,71,431.929141
-2135,56,432.041384
-820,28,432.097783
-626,32,433.348377
-1852,70,433.492937
-922,31,433.553368
-3140,71,433.692863
-37,37,433.771131
-1242,54,435.05952
-842,50,435.158667
-314,17,435.19219
-439,43,435.276122
-1118,29,435.332721
-1732,49,435.428038
-722,29,435.485153
-830,38,436.768725
-125,26,436.81905
-2723,50,436.91789
-425,29,436.97504
-2549,74,437.127423
-119,20,437.167405
-457,61,438.473167
-617,23,438.521281
-324,27,438.577238
-1633,49,438.673511
-821,29,438.731112
-525,30,438.795831
-229,31,438.856458
-1223,35,438.929613
-621,27,440.138548
-1019,29,440.198939
-2567,92,440.381557
-543,48,440.482611
-2702,128,441.930974
-849,57,442.051586
-617,23,442.096881
-202,103,442.304983
-227,29,443.451819
-25,25,443.501678
-526,31,443.562573
-15,15,443.592407
-346,49,443.689523
-539,44,443.775537
-118,19,443.812339
-616,22,443.855355
-1118,29,443.912791
-518,23,445.12117
-30,30,445.181569
-323,26,445.238919
-882,90,445.419957
-419,23,445.466256
-851,59,445.595341
-26,26,446.832568
-740,47,446.922027
-346,49,447.017144
-1239,51,447.131086
-643,49,447.224893
-2236,58,448.423273
-225,27,448.477787
-542,47,448.567519
-1139,50,448.663682
-1782,99,448.85431
-352,55,450.15892
-538,43,450.243484
-102,102,450.443457
-133,34,450.506186
-651,57,451.814486
-117,18,451.849452
-1629,45,451.937315
-320,23,451.9821
-1025,35,452.051546
-969,78,452.20571
-728,35,452.271619
-1570,85,453.629577
-458,62,453.752405
-834,42,453.840229
-1130,41,453.919909
-376,79,455.261278
-229,31,455.321801
-1143,54,455.432331
-1639,55,455.538958
-62,62,455.66905
-2020,40,456.922127
-1756,73,457.06481
-41,41,457.155756
-920,29,457.213078
-433,37,457.285509
-1430,44,457.374675
-2442,66,458.71307
-931,40,458.791635
-727,34,458.857754
-336,39,458.933449
-227,29,458.98989
-139,40,459.066988
-940,49,460.350656
-25,25,460.399539
-722,29,460.455369
-86,86,460.62255
-146,47,460.713246
-127,28,460.777368
-941,50,462.066876
-118,19,462.105803
-227,29,462.162187
-1116,27,462.215288
-441,45,462.305007
-320,23,462.349473
-1125,36,462.420377
-421,25,462.469411
-13,13,462.495154
-2034,54,463.791118
-743,50,463.887763
-420,24,463.933359
-336,39,464.005435
-950,59,464.117504
-39,39,465.402106
-332,35,465.470826
-229,31,465.530834
-357,60,465.646268
-743,50,465.743698
-3824,62,465.863896
-1068,78,467.181418
-15,15,467.211379
-221,23,467.25657
-132,33,467.320312
-1351,64,467.445668
-1143,54,468.723373
-547,52,468.82621
-139,40,468.907258
-1145,56,469.020899
-36,36,469.094585
-1546,61,469.211076
-1252,64,470.521422
-654,60,470.639417
-530,35,470.708044
-127,28,470.768195
-146,47,470.866268
-218,20,470.906717
-30,30,472.136879
-352,55,472.243906
-191,92,472.424952
-815,23,472.470244
-118,19,472.507472
-221,23,472.553383
-921,30,473.813975
-525,30,473.873988
-2140,61,473.994923
-930,39,474.073276
-115,16,474.104825
-1837,55,474.217337
-419,23,474.261523
-26,26,474.312617
-672,78,475.648751
-814,22,475.690918
-330,33,475.752839
-37,37,475.821757
-616,22,475.863286
-36,36,475.93109
-629,35,477.209786
-2328,51,477.309232
-139,40,477.386593
-1848,66,477.523321
-1215,27,477.576569
-221,23,477.622302
-115,16,477.654697
-430,34,478.816328
-281,83,478.978936
-929,38,479.054215
-1884,102,479.253876
-31,31,480.529901
-220,22,480.574402
-524,29,480.631173
-232,34,480.698066
-431,35,480.76688
-5131,82,480.928804
-18,18,480.964758
-3998,137,482.45846
-1252,64,482.587279
-352,55,482.694781
-3860,98,484.085441
-340,43,484.170167
-319,22,484.218894
-13,13,484.244292
-323,26,484.295547
-25,25,484.344725
-565,70,485.658489
-130,31,485.72041
-1245,57,485.833116
-14,14,485.861299
-1432,46,485.953044
-427,31,486.015677
-127,28,486.071635
-18,18,486.113655
-323,26,487.354178
-14,14,487.381474
-1348,61,487.500015
-352,55,487.607294
-161,62,487.730705
-638,44,487.816242
-224,26,489.054977
-721,28,489.110668
-1232,44,489.197588
-124,25,489.247274
-924,33,489.317852
-924,33,489.38119
-217,19,489.418139
-1522,37,489.490939
-121,22,489.534021
-1956,75,490.851933
-318,21,490.892127
-127,28,490.946534
-226,28,491.001382
-2255,77,491.15211
-437,41,492.424452
-634,40,492.501566
-646,52,492.602473
-15,15,492.632009
-39,39,492.706592
-237,39,492.781724
-21,21,492.822692
-377,80,494.170466
-221,23,494.214747
-333,36,494.285513
-1321,34,494.351402
-836,44,494.439511
-68,68,494.574955
-3069,99,495.945275
-117,18,495.98094
-627,33,496.045764
-720,27,496.098886
-2135,56,496.208645
-1016,26,496.258994
-323,26,497.503438
-926,35,497.571803
-2134,55,497.682183
-1158,69,497.819595
-115,16,497.857923
-434,38,497.931991
-1223,35,499.089533
-849,57,499.208273
-232,34,499.274341
-330,33,499.338448
-325,28,499.391546
-453,57,499.50487
-244,46,500.784325
-24,24,500.834444
-525,30,500.889429
-340,43,500.973381
-1454,68,501.109916
-728,35,501.180584
-1345,58,502.47912
-24,24,502.525162
-427,31,502.584018
-746,53,502.692056
-432,36,502.768267
-228,30,502.826859
-578,83,504.174429
-1442,56,504.283296
-248,50,504.38085
-22,22,504.423326
-127,28,504.477057
-532,37,504.548312
-57,57,505.850724
-341,44,505.934032
-425,29,505.990035
-646,52,506.091998
-16,16,506.12277
-134,35,506.199454
-443,47,506.288067
-627,33,507.563738
-534,39,507.640858
-327,30,507.699989
-822,30,507.759067
-941,50,507.858108
-640,46,507.945269
-1043,53,508.048112
-1475,89,509.452055
-544,49,509.549256
-316,19,509.587671
-1022,32,509.651572
-124,25,509.700607
-113,14,509.728443
-976,85,511.094217
-2043,63,511.218365
-116,17,511.251474
-629,35,511.322878
-1350,63,511.443434
-134,35,512.662966
-721,28,512.724364
-222,24,512.770606
-420,24,512.81815
-313,16,512.849838
-424,28,512.904581
-466,70,513.044274
-328,31,513.104717
-32,32,514.393584
-855,63,514.515951
-821,29,514.572173
-331,34,514.637987
-20,20,514.677013
-932,41,514.756575
-116,17,514.789511
-2340,63,516.152856
-222,24,516.203825
-1246,58,516.31808
-317,20,516.35807
-866,74,516.50263
-165,66,517.819281
-936,45,517.917084
-417,21,517.959533
-3670,106,518.173561
-217,19,518.215282
-451,55,518.323756
-228,30,519.602428
-18,18,519.638997
-923,32,519.703124
-597,102,519.911959
-818,26,519.963706
-216,18,520.000071
-227,29,520.057731
-1251,63,521.381946
-1333,46,521.474778
-123,24,521.52309
-323,26,521.579233
-423,27,521.632672
-827,35,521.702348
-1028,38,521.777093
-222,24,523.048365
-124,25,523.09818
-127,28,523.158825
-429,33,523.223882
-1127,38,523.299057
-1244,56,523.409413
-419,23,523.454928
-219,21,523.496638
-334,37,524.797734
-3399,132,525.042974
-1033,43,525.126175
-1570,85,526.486197
-69,69,526.616132
-986,95,526.797541
-765,72,528.138772
-478,82,528.301144
-928,37,528.3737
-123,24,528.426445
-24,24,528.472549
-598,103,529.858877
-20,20,529.89743
-330,33,529.963317
-734,41,530.042886
-236,38,530.119611
-230,32,530.182942
-1148,59,530.298355
-728,35,531.596518
-21,21,531.636783
-336,39,531.713939
-426,30,531.77316
-833,41,531.854827
-441,45,531.944258
-120,21,531.986568
-864,72,533.333585
-2543,68,533.466698
-539,44,533.553591
-1252,64,533.67946
-1026,36,533.747721
-143,44,535.044394
-25,25,535.093897
-115,16,535.131916
-442,46,535.223395
-130,31,535.284439
-726,33,535.352679
-422,26,535.407485
-539,44,536.692257
-143,44,536.781575
-616,22,536.824203
-118,19,536.860451
-426,30,536.917624
-115,16,536.949591
-322,25,536.997892
-532,37,537.068109
-218,20,537.10774
-329,32,537.169255
-2959,88,538.551867
-2242,64,538.677564
-39,39,538.756375
-1527,42,538.838971
-1337,50,540.147874
-197,98,540.346387
-442,46,540.436191
-227,29,540.491569
-39,39,540.575556
-151,52,541.882265
-363,66,542.008316
-324,27,542.060053
-1036,46,542.1475
-2052,72,542.283718
-114,15,542.31217
-937,46,543.63773
-722,29,543.69203
-121,22,543.733228
-641,47,543.824354
-218,20,543.863976
-633,39,543.940949
-1175,86,545.316046
-4238,80,545.473739
-3414,48,545.568495
-826,34,545.635226
-835,43,545.719141
-532,37,546.977709
-2018,38,547.049024
-1018,28,547.102663
-1049,59,547.219696
-1021,31,547.289913
-124,25,547.339721
-14,14,547.370582
-115,16,547.403933
-14,14,547.430938
-717,24,548.661177
-322,25,548.710806
-2763,90,548.887561
-319,22,548.934498
-1350,63,549.064579
-2124,45,549.154578
-3330,63,550.463247
-420,24,550.510535
-3970,109,550.725186
-331,34,550.793701
-1219,31,552.065123
-631,37,552.13896
-38,38,552.214417
-1224,36,552.28589
-318,21,552.327976
-125,26,552.379365
-421,25,552.427624
-30,30,552.486478
-420,24,552.534914
-524,29,553.801696
-823,31,553.862635
-316,19,553.899815
-313,16,553.931521
-328,31,553.992364
-629,35,554.060921
-433,37,554.134061
-813,21,554.175574
-120,21,554.216552
-21,21,554.257371
-21,21,555.490033
-1927,46,555.581011
-1334,47,555.678513
-627,33,555.743471
-720,27,555.797346
-721,28,555.852408
-2737,64,557.167391
-717,24,557.222926
-1324,37,557.305308
-30,30,557.364557
-927,36,557.446426
-18,18,557.48463
-13,13,557.511812
-727,34,557.577373
-1740,57,557.694086
-338,41,558.961174
-2247,69,559.096816
-246,48,559.192088
-554,59,559.308953
-46,46,560.580426
-1351,64,560.714607
-14,14,560.742258
-215,17,560.77462
-326,29,560.833943
-816,24,560.879445
-1013,23,560.922767
-723,30,560.979374
-827,35,561.046308
-1033,43,562.258789
-19,19,562.294006
-1539,54,562.396801
-434,38,562.479183
-635,41,562.560046
-428,32,562.623209
-113,14,562.650666
-1424,38,563.902081
-724,31,563.964391
-139,40,564.042805
-224,26,564.094438
-335,38,564.168863
-227,29,564.22542
-13,13,564.252051
-315,18,564.287838
-1468,82,565.622561
-121,22,565.665983
-17,17,565.700124
-221,23,565.746176
-1448,62,565.874661
-533,38,565.948857
-129,30,566.007588
-138,39,566.08764
-1226,38,567.369127
-3026,56,567.479538
-122,23,567.524307
-316,19,567.56113
-220,22,567.60376
-1119,30,567.661824
-835,43,567.745822
-726,33,569.011528
-123,24,569.060341
-313,16,569.092036
-539,44,569.179952
-313,16,569.211715
-650,56,569.322144
-1776,93,570.615899
-114,15,570.648385
-14,14,570.675436
-2159,80,570.834977
-233,35,570.901542
-617,23,570.9453
-318,21,570.985828
-217,19,571.023359
-1519,34,571.089805
-1413,27,572.232024
-1119,30,572.297497
-1922,41,572.376726
-1158,69,572.510434
-1315,28,572.566298
-422,26,572.618232
-613,19,572.655185
-32,32,573.908713
-232,34,573.979484
-1319,131,574.239175
-240,42,574.324473
-17,17,574.359693
-458,62,575.67729
-618,24,575.72469
-158,59,575.842022
-1741,58,575.957122
-923,32,576.020939
-217,19,576.060194
-723,30,576.129313
-11007,216,577.753531
-14,14,577.78245
-519,24,577.830934
-114,15,579.046696
-123,24,579.09391
-128,29,579.150883
-227,29,579.20704
-416,20,579.245486
-314,17,579.279526
-220,22,579.322294
-14,14,579.35004
-228,30,579.408542
-635,41,579.493317
-437,41,580.728928
-1958,77,580.886364
-922,31,580.948869
-719,26,581.000005
-5469,123,582.451513
-22,22,582.496138
-426,30,582.555789
-1836,54,582.663138
-3644,80,582.823065
-524,29,582.880465
-216,18,582.916137
-117,18,584.176486
-213,15,584.206158
-1125,36,584.277432
-14,14,584.305639
-822,30,584.365234
-23,23,584.415463
-1449,63,584.544182
-427,31,584.603157
-726,33,585.901684
-418,22,585.95539
-217,19,585.993784
-1725,42,586.075808
-1849,67,586.213011
-537,42,586.296616
-1441,55,586.406023
-1015,25,587.558293
-876,84,587.723866
-922,31,587.785864
-950,59,587.908594
-126,27,587.960725
-142,43,589.225809
-617,23,589.270658
-15,15,589.300632
-1524,39,589.375275
-1224,36,589.445923
-214,16,589.477622
-235,37,589.550371
-117,18,589.58583
-124,25,589.636944
-632,38,590.853662
-526,31,590.915842
-822,30,590.983054
-28,28,591.04336
-22,22,591.086895
-619,25,591.135863
-118,19,591.172983
-214,16,591.204433
-134,35,591.274863
-234,36,591.354134
-14,14,592.5758
-1021,31,592.636742
-736,43,592.717004
-318,21,592.756633
-59,59,592.870956
-415,19,592.909094
-1859,77,593.062014
-419,23,594.30255
-319,22,594.346276
-934,43,594.431208
-25,25,594.480179
-137,38,594.561107
-121,22,594.603647
-1366,79,594.765721
-1527,42,596.105979
-126,27,596.160562
-333,36,596.232193
-25,25,596.282406
-631,37,596.355439
-39,39,596.433229
-126,27,596.486644
-921,30,596.547217
-321,24,597.838632
-42,42,597.922261
-1137,48,598.017686
-128,29,598.076157
-720,27,598.130295
-532,37,598.209328
-1330,43,598.291855
-350,53,599.584335
-4052,92,599.795274
-20,20,599.833574
-1917,36,599.903982
-325,28,599.958701
-423,27,600.01198
-229,31,601.285638
-320,23,601.330559
-1039,49,601.427678
-1140,51,601.529369
-318,21,601.570956
-1230,42,601.654411
-331,34,601.720969
-116,17,602.954825
-2261,83,603.127597
-1262,74,603.272622
-3085,115,604.609165
-14,14,604.636409
-321,24,604.683881
-16,16,604.718868
-20,20,604.757145
-1634,50,604.859347
-217,19,604.896724
-2116,37,604.967754
-230,32,605.029574
-116,17,605.063266
-761,68,606.388341
-920,29,606.446902
-117,18,606.483239
-435,39,606.559648
-215,17,606.593817
-15,15,606.62354
-145,46,606.714544
-332,35,608.014951
-548,53,608.120564
-222,24,608.169005
-997,106,608.380881
-250,52,608.484592
-439,43,609.811254
-21,21,609.854378
-1255,67,609.983111
-518,23,610.02909
-224,26,610.079589
-226,28,610.13514
-1250,62,610.257763
-125,26,611.499301
-313,16,611.536581
-631,37,611.608561
-216,18,611.643114
-1222,34,611.709597
-322,25,611.759195
-3724,61,611.878323
-1437,51,613.175415
-29,29,613.232847
-915,24,613.279282
-515,20,613.317812
-119,20,613.35711
-118,19,613.394219
-919,28,613.457695
-725,32,613.520086
-1623,39,613.595034
-213,15,613.623674
-523,28,614.884375
-1131,42,614.96608
-784,91,615.145361
-13,13,615.170921
-723,30,615.228806
-21,21,615.269454
-514,19,615.307684
-1231,43,616.613358
-1129,40,616.692186
-1524,39,616.773064
-663,69,616.911162
-1536,51,617.011741
-428,32,617.074754
-1232,44,618.38167
-21,21,618.423071
-1028,38,618.495982
-19,19,618.531957
-237,39,618.60729
-250,52,618.707749
-127,28,618.76298
-117,18,618.804106
-19,19,620.026069
-560,65,620.159827
-1639,253,621.847007
-132,132,622.102864
-53,53,622.208249
-61212,11613,701.267677
-8014,391,703.209637
-1023,132,704.674322
-247,49,704.77879
-787,94,704.972059
-189,90,706.343311
-1004,212,707.957535
-654,159,708.27267
-319,319,711.288514
-723,228,711.796891
-383,284,714.717194
-809,116,714.948645
-152,53,715.056224
-965,74,715.204397
-772,79,716.535093
-834,141,716.827483
-1888,304,719.798598
-635,41,719.88787
-31,31,719.948012
-773,80,720.102712
-2341,361,723.257928
-738,45,723.362896
-28,28,723.419742
-530,35,723.490594
-27,27,723.545925
-119,20,723.587483
-232,34,723.656018
-2192,311,725.517678
-1569,84,726.907852
-137,38,726.982714
-327,30,727.041738
-1139,50,727.140069
-4882,427,730.43863
-15669,225,732.091803
-2038,58,732.217401
-23,23,732.268667
-4044,84,732.441769
-5326,277,735.389479
-5040,90,735.581594
-124,25,735.630141
-123,24,735.676791
-10070,170,737.242196
-577,82,737.401066
-612,117,738.887138
-9952,151,739.192163
-6301,262,740.924303
-498,102,742.326744
