#{"t_start": 1627412238.6505988, "env_id": "CliffWalking-v0"}
r,l,t
-219,21,179.757164
-2940,69,179.89244
-220,22,179.936377
-20,20,179.975536
-415,19,180.01314
-116,17,180.047879
-1223,35,181.306515
-118,19,181.345563
-519,24,181.391651
-216,18,181.426206
-1118,29,181.48856
-426,30,181.545854
-1120,31,181.604605
-116,17,181.637356
-13,13,181.66221
-214,16,181.693
-132,33,181.764571
-331,34,183.01097
-127,28,183.066366
-217,19,183.103294
-15,15,183.132047
-713,20,183.171083
-320,23,183.216773
-335,38,183.291422
-1120,31,183.352299
-824,32,183.415412
-324,27,183.467954
-927,36,184.74085
-860,68,184.872029
-2429,53,184.977232
-113,14,185.005235
-541,46,185.098841
-322,25,185.155363
-127,28,186.384386
-214,16,186.418889
-15,15,186.44917
-423,27,186.501535
-13,13,186.527646
-422,26,186.579242
-523,28,186.634676
-1028,38,186.706734
-916,25,186.754884
-1225,37,186.823886
-14,14,186.851224
-227,29,188.099112
-13,13,188.125557
-16,16,188.164404
-2356,79,188.317944
-430,34,188.384685
-220,22,188.429013
-1126,37,188.501808
-421,25,188.549403
-420,24,189.759445
-18,18,189.79447
-414,18,189.829802
-414,18,189.864482
-424,28,189.918804
-331,34,189.988182
-419,23,190.034443
-417,21,190.081084
-120,21,190.122199
-133,34,190.188473
-14,14,190.216173
-18,18,190.250729
-17,17,191.385513
-699,303,193.144993
-15,15,193.174893
-38,38,193.247566
-13,13,193.271785
-238,40,193.349229
-117,18,193.384331
-58,58,193.498073
-240,42,194.793273
-588,93,194.983279
-17,17,195.018546
-61,61,195.148565
-654,60,196.503033
-23,23,196.547964
-230,32,196.609445
-332,35,196.676172
-36,36,196.74834
-33,33,196.811926
-45,45,196.907099
-25,25,196.957313
-24,24,198.185222
-35,35,198.253705
-59,59,198.365776
-50869,4537,229.427716
-9628,421,231.504316
-325,28,231.559968
-522,27,231.612948
-641,47,232.944662
-1352,65,233.071116
-1044,54,233.183323
-622,28,233.237648
-3490,124,234.669238
-7223,194,235.048898
-421,25,236.286481
-234,36,236.363103
-123,24,236.410304
-3287,119,236.642502
-122,23,236.689297
-3481,115,238.11449
-2628,54,238.22121
-1723,40,238.305229
-15,15,238.340086
-1843,61,238.465404
-4162,103,239.844697
-6955,124,240.085953
-2331,54,241.391326
-1451,65,241.518363
-213,15,241.547756
-5358,111,241.763839
-2238,60,243.062646
-913,22,243.105716
-1842,60,243.222068
-2020,40,243.299011
-23,23,243.343863
-1433,47,243.444811
-524,29,243.505741
-829,37,244.756163
-726,33,244.824541
-113,14,244.851728
-1016,26,244.899667
-919,28,244.952327
-1313,26,245.001724
-1932,51,245.095579
-333,36,245.162886
-627,33,246.309709
-1641,57,246.42285
-1938,57,246.538195
-2241,63,246.660335
-1236,48,246.748476
-24456,300,249.734863
-1314,27,249.78777
-415,19,249.825128
-1028,38,249.905417
-114,15,249.935934
-113,14,249.969855
-3326,59,250.089157
-114,15,250.120277
-13,13,250.146739
-216,18,250.186505
-914,23,251.419376
-5318,71,251.56313
-3523,58,251.680341
-337,40,251.757577
-2126,47,251.847496
-717,24,251.894568
-221,23,253.146528
-19039,229,253.594685
-424,28,254.824568
-1344,57,254.937914
-117,18,254.979652
-916,25,255.028229
-616,22,255.069574
-516,21,255.109428
-148,49,255.203828
-14,14,255.230134
-1837,55,256.535297
-18622,208,256.95418
-3925,64,258.286417
-627,33,258.350842
-416,20,258.389523
-325,28,258.443582
-614,20,258.483373
-141,42,258.564394
-246,48,258.657378
-522,27,258.710617
-6815,83,260.072354
-17634,210,261.663593
-717,24,261.711028
-424,28,261.765202
-520,25,261.814434
-16,16,261.850364
-116,17,261.883623
-1215,27,261.935838
-2265,87,262.105413
-3417,51,263.39871
-5527,82,263.554528
-23832,270,265.282986
-15034,184,266.833559
-1432,46,266.923278
-1317,30,266.986598
-714,21,267.026428
-1014,24,267.072048
-2816,44,267.155159
-1244,56,268.449036
-22114,235,270.093098
-3015,45,270.181215
-1413,27,270.233283
-213,15,270.262256
-251,53,270.371789
-15634,14842,370.508864
-31241,353,372.412292
-21416,230,374.056843
-12226,148,375.562382
-9127,118,375.799163
-3714,51,377.099212
-1916,35,377.173001
-11024,134,377.453478
-4943,92,378.868049
-1813,31,378.928485
-4467,111,379.165757
-519,24,379.215363
-8413,97,380.623552
-3013,43,380.711139
-3728,65,380.840889
-1817,35,380.909854
-451,55,381.020565
-6539,104,382.421274
-5725,82,382.581785
-3124,55,382.689071
-11314,127,384.114504
-1724,41,384.195889
-415,19,384.233637
-9839,137,385.614467
-4735,82,385.782773
-4960,109,386.000319
-2822,50,387.300061
-13751,188,387.67712
-23,23,387.724766
-2727,1539,398.031378
-16247,308,400.994375
-7325,98,401.192163
-2615,41,401.272943
-23556,291,403.074182
-19850,248,404.745615
-2055,75,406.097501
-143,143,406.383435
-726,33,406.453087
-4443,87,407.819253
-7050,120,408.067293
-3132,63,408.193753
-314,17,408.231768
-4552,97,409.609698
-1638,153,409.917962
-1781,98,411.314476
-1617,33,411.379286
-924,33,411.443439
-1614,30,411.502034
-2323,46,411.592197
-9331,124,413.085567
-8722,109,413.296494
-213,15,413.326262
-622,28,413.380582
-3440,74,414.752149
-13958,197,415.147091
-326,29,416.375089
-722,128,416.6303
-1332,45,416.723868
-19,19,416.761619
-2838,66,418.133322
-4773,120,418.365305
-562,67,418.495454
-19,19,418.533385
-414,18,418.569632
-4836,84,419.961126
-2115,36,420.035116
-2236,58,420.149261
-2955,84,420.316187
-427,31,421.549884
-934,43,421.632826
-1021,31,421.695128
-628,34,421.76025
-3851,89,421.933293
-221,23,421.978117
-17,17,422.011828
-2346,69,423.373229
-2028,48,423.475945
-2332,55,423.582534
-3334,67,423.71475
-514,19,423.751691
-421,25,425.009127
-466,169,425.348945
-134,35,425.418851
-3872,110,426.760116
-1734,51,426.862172
-259,61,426.974448
-2621,47,427.07204
-1826,44,428.25813
-2728,55,428.365552
-1235,47,428.455215
-2236,58,428.564659
-2135,56,428.669554
-1053,63,430.006642
-415,19,430.042987
-2168,89,430.217392
-1822,40,430.299206
-2832,60,431.615408
-641,47,431.713856
-36,36,431.786151
-1233,45,431.875372
-229,31,431.937631
-1829,47,432.031986
-1025,35,432.10178
-1218,129,433.548601
-629,35,433.618045
-17,17,433.651481
-6589,154,435.142637
-1621,37,435.214736
-323,26,435.265663
-3142,73,435.408422
-219,21,435.449377
-3935,74,436.803351
-328,31,436.863855
-217,19,436.901832
-2341,64,437.027514
-2477,101,437.235741
-299,101,438.623396
-339,42,438.707439
-263,65,438.840428
-1041,51,440.098365
-2643,69,440.239268
-931,40,440.317725
-117,18,440.355767
-1632,48,440.456771
-1322,35,440.525696
-1248,60,441.838415
-34,34,441.909469
-745,52,442.017614
-432,36,442.094594
-140,41,442.175213
-391,94,443.449862
-960,69,443.586319
-2438,62,443.709036
-15,15,443.737743
-2143,64,443.862775
-144,45,445.116126
-250,52,445.22508
-1351,64,445.354189
-534,39,445.432665
-113,14,445.460411
-416,20,445.502571
-450,54,446.803173
-122,23,446.849086
-2030,50,446.944732
-170,71,447.087848
-918,27,447.15069
-1351,64,447.275067
-121,22,448.402968
-516,21,448.444208
-531,36,448.513028
-337,40,448.58942
-427,31,448.649237
-456,60,448.764817
-1154,65,450.084684
-430,34,450.154125
-236,38,450.233559
-421,25,450.281936
-1744,61,450.397216
-2031,51,450.49438
-34,34,450.559679
-924,33,451.821403
-221,23,451.865134
-3050,80,452.023292
-1017,27,452.077275
-644,50,452.175752
-634,40,452.251761
-623,29,453.500701
-19,19,453.537022
-259,61,453.657584
-121,22,453.70123
-150,51,453.80646
-958,67,453.944259
-2414,137,455.396335
-513,18,455.431392
-645,51,455.531646
-720,27,455.591341
-715,121,457.003716
-22,22,457.047544
-843,51,457.157359
-616,22,457.200738
-217,19,457.237836
-938,47,457.332874
-821,29,458.598816
-16,16,458.629802
-554,59,458.745681
-430,34,458.811808
-730,37,458.884583
-904,112,460.28895
-1148,59,460.404434
-1579,94,460.586631
-221,23,460.631983
-1048,58,460.75369
-329,32,462.008235
-32,32,462.071245
-832,40,462.15043
-146,47,462.243028
-17,17,462.276773
-416,20,462.315756
-936,45,462.404586
-727,34,463.660379
-1142,53,463.765267
-134,35,463.832891
-133,34,463.89759
-539,44,463.97955
-159,60,464.093904
-229,31,465.35989
-232,34,465.429367
-2533,58,465.542511
-436,40,465.618237
-15,15,465.648642
-430,34,465.713864
-2365,88,467.043248
-72,72,467.191377
-635,41,467.270982
-28,28,467.325825
-420,24,467.372591
-1137,48,467.465953
-31,31,468.700516
-624,30,468.7594
-418,22,468.802585
-318,21,468.847319
-519,24,468.893884
-457,61,469.016383
-6084,144,470.484206
-1972,91,470.662231
-1234,46,470.758528
-1034,44,470.850783
-74,74,472.16657
-1627,43,472.251728
-115,16,472.283097
-75,75,472.430127
-517,22,472.473703
-1641,57,473.788069
-822,30,473.848132
-1024,34,473.915789
-1430,44,474.003183
-2844,72,474.150919
-13,13,474.17591
-329,32,474.238169
-1400,113,475.641843
-185,86,475.80397
-616,22,475.84481
-235,37,475.915112
-1119,30,477.183928
-2233,55,477.291224
-1218,30,477.349174
-1521,36,477.423969
-1428,42,477.509446
-31,31,477.570623
-3429,63,478.790475
-521,26,478.84169
-842,50,478.938763
-228,30,478.998311
-230,32,479.061691
-620,26,479.112298
-693,99,480.523141
-3150,81,480.681979
-1929,48,480.776363
-536,41,480.856687
-1030,40,480.936388
-1324,37,482.234235
-1775,92,482.414798
-525,30,482.474865
-141,42,482.559215
-717,24,482.605987
-137,38,482.680712
-342,45,483.965932
-334,37,484.040079
-30,30,484.099589
-1744,61,484.224991
-442,46,484.314703
-102,102,485.692286
-425,29,485.750119
-1136,47,485.843342
-642,48,485.93943
-22,22,485.983277
-655,61,486.111144
-434,38,487.376094
-30,30,487.433333
-15,15,487.462285
-1616,32,487.525968
-166,67,487.65557
-739,46,487.747598
-125,26,487.798411
-2247,69,489.122453
-1337,50,489.221468
-638,44,489.313354
-1921,40,489.390107
-17,17,489.422692
-1126,37,489.496832
-638,44,490.754999
-549,54,490.858426
-2165,86,491.026972
-1538,53,491.130418
-18,18,491.166999
-2034,54,492.46146
-120,21,492.503223
-524,29,492.558856
-718,25,492.608167
-1143,54,492.711342
-314,17,492.744428
-358,61,492.864226
-588,93,494.235928
-952,61,494.356296
-117,18,494.392661
-731,38,494.466523
-974,83,495.807183
-225,27,495.859762
-643,49,495.957203
-939,48,496.05135
-1426,40,496.129858
-620,26,496.180616
-17,17,496.21369
-1424,38,497.481596
-623,29,497.538296
-123,24,497.584911
-226,28,497.64159
-15,15,497.672146
-253,55,497.781772
-1243,55,497.896007
-17,17,497.929772
-424,28,499.073862
-728,35,499.147382
-117,18,499.184711
-432,36,499.254627
-233,35,499.322528
-1445,59,499.436937
-917,26,499.489045
-17,17,499.52203
-118,19,500.748011
-3245,77,500.897948
-1126,37,500.971918
-2639,65,501.101997
-229,31,501.164717
-25,25,501.214979
-16,16,501.247282
-16,16,502.460991
-1235,47,502.550489
-1238,50,502.652529
-621,27,502.706012
-831,39,502.786879
-315,18,502.822889
-1247,59,502.93834
-539,44,504.208524
-1531,46,504.298759
-29,29,504.354979
-432,36,504.424621
-760,67,504.553313
-1367,80,505.898405
-738,45,505.985792
-19,19,506.022925
-19,19,506.060391
-117,18,506.094816
-119,20,506.132861
-722,29,506.1984
-322,25,506.245243
-239,41,507.535447
-2364,87,507.707384
-944,53,507.811992
-5580,135,509.293854
-440,44,509.387479
-341,44,509.476449
-1453,67,509.609439
-243,45,509.698368
-32,32,509.762892
-639,45,511.048852
-39,39,511.125413
-825,33,511.190275
-1647,63,511.316522
-834,42,511.396146
-334,37,512.618327
-215,17,512.655212
-24,24,512.706139
-14,14,512.733119
-1043,53,512.838433
-18,18,512.872787
-315,18,512.906936
-318,21,512.947943
-53,53,513.055339
-318,21,513.096938
-815,23,514.367756
-416,20,514.406923
-222,24,514.453832
-1436,50,514.550242
-13,13,514.575314
-1334,47,514.666723
-20,20,514.705487
-14,14,514.732874
-19,19,514.769861
-227,29,514.829548
-853,61,516.189886
-721,28,516.245059
-458,62,516.367299
-1665,81,516.528176
-527,32,516.594711
-930,39,517.861056
-125,26,517.91313
-2634,60,518.03228
-1523,38,518.111987
-1151,62,518.238144
-1434,48,519.552682
-161,62,519.677262
-789,96,519.873115
-833,41,519.955881
-757,64,521.279182
-3501,135,521.557686
-836,44,521.644408
-529,34,521.712036
-823,31,522.995589
-253,55,523.111204
-1145,56,523.221514
-328,31,523.283174
-218,20,523.32233
-229,31,523.383541
-120,21,523.424788
-220,22,523.468261
-2556,81,524.850541
-120,21,524.89076
-325,28,524.943294
-2521,46,525.029097
-740,47,525.119531
-137,38,525.193692
-537,42,526.469982
-128,29,526.524982
-539,44,526.607144
-533,38,526.68042
-117,18,526.714631
-260,62,526.835972
-343,46,528.12894
-446,50,528.224282
-882,90,528.406695
-727,34,528.471927
-1336,49,528.565788
-1116,27,529.804855
-645,51,529.905181
-325,28,529.960469
-124,25,530.008983
-35,35,530.079562
-729,36,530.15087
-323,26,530.202071
-236,38,530.276763
-117,18,531.54039
-1529,44,531.626198
-339,42,531.710198
-335,38,531.785164
-22,22,531.828954
-515,20,531.868991
-2051,71,532.010585
-234,36,533.286681
-3153,84,533.451626
-1317,30,533.510342
-424,28,533.564195
-836,44,533.651382
-345,48,534.952677
-228,30,535.01254
-1863,81,535.179669
-213,15,535.209392
-347,50,535.308493
-2023,43,535.400787
-135,36,536.668519
-16,16,536.704088
-935,44,536.788653
-551,56,536.896039
-220,22,536.939024
-32,32,537.000249
-1360,73,537.140844
-125,26,538.40196
-3629,65,538.530192
-516,21,538.571514
-21,21,538.612837
-6533,98,538.80671
-1814,230,540.474225
-59,59,541.791232
-819,27,541.854281
-138,39,541.929586
-1430,44,542.012895
-815,23,542.05662
-217,19,542.092649
-115,16,542.123754
-144,45,542.208111
-724,31,542.267647
-743,50,543.599938
-1620,36,543.668213
-769,76,543.814126
-132,33,543.878935
-625,31,543.940342
-115,16,543.971881
-129,30,545.236532
-2839,67,545.368131
-2429,53,545.473954
-2948,77,545.624879
-2129,50,545.721952
-416,20,546.947965
-533,38,547.019219
-113,14,547.04655
-222,24,547.092851
-830,38,547.167935
-1234,46,547.268129
-335,38,547.347518
-313,16,547.380069
-527,32,548.62539
-1937,56,548.736563
-615,21,548.777703
-1030,40,548.855684
-4238,80,549.020092
-4239,81,550.369428
-3068,98,550.560843
-1336,49,550.658278
-1720,37,550.732142
-2551,76,552.093574
-25,25,552.14344
-532,37,552.216359
-114,15,552.24566
-939,48,552.341003
-2740,67,552.472838
-2831,59,553.799504
-26,26,553.850302
-215,17,553.884545
-22,22,553.927636
-2473,97,554.118044
-1024,34,554.184307
-434,38,555.449233
-421,25,555.499991
-220,22,555.542986
-117,18,555.579549
-214,16,555.611029
-20,20,555.654875
-2617,43,555.739402
-1039,49,555.836803
-1949,68,557.162204
-2621,47,557.269483
-213,15,557.299716
-127,28,557.354234
-3442,76,557.518754
-1135,46,557.614885
-742,49,558.896123
-233,35,558.964698
-117,18,559.000249
-2630,56,559.110597
-1149,60,559.229171
-531,36,559.300891
-14,14,559.328938
-1523,38,560.589331
-128,29,560.649142
-1331,44,560.735745
-830,38,560.812391
-924,33,560.874361
-535,40,560.949399
-1428,42,561.030266
-430,34,562.225425
-223,25,562.271971
-1028,38,562.343036
-2233,55,562.45927
-28,28,562.514495
-924,33,562.579906
-2028,48,562.673978
-314,17,563.885224
-732,39,563.961504
-2639,65,564.089657
-114,15,564.119547
-633,39,564.195452
-2468,92,565.550356
-813,21,565.592606
-632,38,565.668185
-69,69,565.811874
-29,29,565.868477
-16,16,565.899343
-2188,109,567.320699
-618,24,567.373212
-220,22,567.415451
-26,26,567.4656
-1127,38,567.539401
-1228,40,567.617037
-3250,82,568.977845
-29,29,569.036946
-1529,44,569.123763
-119,20,569.164064
-1329,42,569.247206
-1066,76,569.396585
-739,46,570.600377
-622,28,570.656339
-732,39,570.731438
-949,58,570.847197
-824,32,570.907594
-724,31,570.967922
-729,36,571.038391
-518,23,571.083212
-734,41,572.259627
-717,24,572.306294
-917,26,572.356837
-214,16,572.387559
-324,27,572.440124
-120,21,572.48055
-530,35,572.551009
-41,41,572.63169
-1330,43,573.908858
-514,19,573.947604
-319,22,573.991088
-20,20,574.03141
-828,36,574.102295
-636,42,574.186075
-422,26,574.238137
-123,24,574.28609
-514,19,574.325895
-24,24,574.372464
-615,21,575.609545
-438,42,575.692722
-14,14,575.720895
-427,31,575.782125
-15,15,575.812178
-545,50,575.910811
-39,39,575.988758
-130,31,576.056135
-338,41,577.341616
-1429,43,577.424831
-924,33,577.49009
-416,20,577.53214
-1023,33,577.596446
-4160,101,577.79639
-1042,52,579.085559
-355,58,579.198586
-835,43,579.282609
-329,32,579.345967
-17,17,579.3787
-713,20,579.417299
-27,27,579.476836
-319,22,580.668547
-13,13,580.695137
-3735,72,580.846527
-1023,33,580.912744
-3525,60,581.032212
-213,15,581.062023
-415,19,581.100367
-113,14,581.130367
-1218,30,582.38873
-327,30,582.454424
-518,23,582.500295
-1842,60,582.618552
-117,18,582.655203
-320,23,582.701263
-417,21,582.742929
-227,29,582.801515
-2147,68,584.16063
-16,16,584.192149
-13,13,584.21742
-319,22,584.26184
-318,21,584.303993
-621,27,584.361858
-1223,35,584.432052
-2847,75,584.581218
-1540,55,585.933583
-1233,45,586.022582
-216,18,586.058055
-821,29,586.115044
-339,42,586.203383
-2629,55,586.310855
-427,31,586.373654
-15,15,587.507597
-14,14,587.534661
-474,276,589.264875
-930,39,589.339236
-1534,49,589.435799
-633,39,589.51264
-921,30,589.571958
-843,51,589.678427
-33,33,590.881978
-344,47,590.988593
-347,50,591.086486
-114,15,591.115947
-136,37,591.188388
-213,15,591.21827
-413,17,591.255558
-236,38,591.33604
-2582,107,592.734729
-326,29,592.791221
-32,32,592.853237
-123,24,592.901096
-694,100,594.294086
-717,24,594.342539
-319,22,594.385232
-1026,36,594.456428
-218,20,594.500155
-1766,83,594.669148
-1121,32,594.733826
-21,21,596.032434
-323,26,596.084283
-115,16,596.116656
-125,26,596.168198
-130,31,596.230056
-421,25,596.279682
-1548,63,596.404981
-1751,68,597.784549
-1030,40,597.864736
-419,23,597.910034
-1226,38,597.985698
-26,26,598.037832
-128,29,598.096195
-5975,134,599.552468
-16,16,599.583554
-3073,103,599.815469
-1349,62,599.936891
-418,22,599.979768
-423,27,601.245911
-13,13,601.271983
-22,22,601.314914
-1240,52,601.417833
-138,39,601.495363
-713,20,601.535336
-315,18,601.571068
-731,38,601.646614
-1030,40,602.925133
-320,23,602.971029
-1051,61,603.099418
-818,26,603.151601
-1045,55,603.259256
-919,28,603.31472
-261,63,604.545427
-413,17,604.581086
-625,31,604.642513
-324,27,604.699006
-2430,54,604.807841
-114,15,604.83785
-2034,54,604.941884
-524,29,604.997514
-116,17,605.031188
-2159,80,606.380718
-433,37,606.45516
-614,20,606.494431
-122,23,606.539805
-116,17,606.57388
-13,13,606.599828
-535,40,606.678527
-132,33,606.743804
-329,32,608.038878
-18,18,608.074345
-335,38,608.151093
-230,32,608.214719
-631,37,608.289295
-824,32,608.352766
-15,15,608.382967
-129,30,608.442574
-114,15,608.472646
-14,14,609.73653
-848,56,609.854255
-116,17,609.8878
-1358,71,610.024726
-23,23,610.070027
-541,46,610.160205
-1246,58,611.465516
-820,28,611.526103
-323,26,611.576447
-3035,65,611.703
-935,44,611.789625
-54,54,611.895972
-28,28,613.147318
-14,14,613.176033
-331,34,613.241165
-833,41,613.321493
-20,20,613.359956
-15,15,613.396617
-213,15,613.427679
-224,26,613.478302
-514,19,613.514673
-835,43,613.597791
-1033,43,614.888336
-14,14,614.915283
-82,82,615.076182
-215,17,615.109277
-424,28,615.16452
-21,21,615.205026
-1027,37,615.277661
-633,39,616.575305
-24,24,616.622786
-1028,38,616.69823
-936,45,616.79092
-1739,56,616.903181
-414,18,616.939631
-1116,27,616.992038
-126,27,617.044958
-2041,61,618.385307
-45,45,618.472603
-120,21,618.51178
-637,43,618.595296
-1135,46,618.684168
-426,30,618.743327
-907,214,620.356418
-744,51,620.457356
-696,102,621.850763
-157,157,622.156434
-65613,11856,702.857156
-7433,305,704.673219
-2015,134,704.95253
-53,53,706.245965
-108,108,706.464433
-459,63,706.588413
-126,27,706.643327
-390,93,708.019608
-1237,445,711.289996
-910,217,711.774205
-382,283,714.691435
-2984,311,716.487334
-1026,135,716.765529
-29,29,716.82649
-129,30,716.887265
-858,264,719.779723
-26,26,719.831948
-1823,140,720.11339
-342,45,720.216477
-596,299,723.22822
-21,21,723.281812
-907,115,723.52011
-953,62,723.646239
-441,45,723.745428
-567,270,726.739612
-328,31,726.80266
-630,36,726.871345
-223,25,726.921247
-1842,60,727.039557
-1339,52,727.141356
-21,21,727.183864
-1220,329,730.288751
-9630,225,731.940795
-2840,68,732.076508
-3459,93,732.276887
-3446,80,732.442113
-259,259,735.348476
-6755,122,735.608294
-4552,97,735.795552
-3458,92,737.210344
-1134,45,737.297444
-652,58,737.410367
-825,33,737.490346
-979,88,738.914173
-6938,107,739.122545
