#{"t_start": 1627412238.4522972, "env_id": "CliffWalking-v0"}
r,l,t
-423,27,138.108116
-3529,64,138.227475
-9160,151,138.515882
-3232,64,139.837509
-618,24,139.883359
-438,42,139.96926
-1022,32,140.031965
-324,27,140.084609
-332,35,140.153308
-26,26,140.204294
-114,15,141.322333
-615,21,141.365532
-1313,26,141.417155
-1816,34,141.483783
-716,23,141.529699
-613,19,141.567658
-415,19,141.604918
-938,47,141.697526
-25,25,141.746682
-418,22,141.78983
-3842,80,143.032034
-614,20,143.071472
-1016,26,143.121969
-15,15,143.151311
-1421,35,143.225879
-1538,53,143.330085
-2015,35,143.39916
-3342,75,144.722936
-1128,39,144.796776
-33,33,144.858217
-631,37,144.927889
-2122,43,145.008371
-917,26,145.056553
-614,20,146.260331
-1733,50,146.356257
-324,27,146.407417
-534,39,146.48072
-1114,25,146.527375
-615,21,146.567249
-127,28,146.619602
-1526,41,146.699516
-320,23,147.939206
-16,16,147.970413
-2345,68,148.104775
-1625,41,148.184097
-816,24,148.231645
-413,17,148.263688
-2818,46,148.352006
-1116,27,148.403824
-1115,26,149.645841
-17,17,149.679403
-1031,41,149.759444
-513,18,149.794129
-122,23,149.838576
-19,19,149.875345
-216,18,149.910108
-1341,54,150.015233
-114,15,150.045398
-316,19,150.08174
-1416,30,151.314141
-320,23,151.360381
-231,33,151.422622
-1129,40,151.499758
-833,41,151.577435
-46,46,151.662376
-131,32,151.72294
-19,19,151.760207
-1233,45,153.019382
-416,20,153.058916
-517,22,153.105035
-2246,68,153.23557
-2123,44,153.319327
-420,24,153.365119
-823,31,153.42447
-1444,58,154.727934
-819,27,154.780807
-922,31,154.841522
-919,28,154.897892
-722,29,154.958217
-13,13,154.984556
-1016,26,155.033552
-833,41,155.11218
-1987,106,156.505352
-522,27,156.557836
-1316,29,156.61483
-314,17,156.648649
-430,34,156.715551
-115,16,156.746727
-39,39,156.823488
-2136,57,158.135732
-1019,29,158.192699
-1729,46,158.285036
-422,26,158.335902
-530,35,158.405436
-215,17,158.43959
-17,17,158.473443
-1624,40,159.673605
-1316,29,159.730643
-328,31,159.791398
-15,15,159.821592
-429,33,159.886359
-433,37,159.957812
-2135,56,160.067018
-18,18,160.102039
-218,20,160.141989
-114,15,161.350406
-120,21,161.391363
-219,21,161.43207
-714,21,161.473483
-428,32,161.534678
-735,42,161.616935
-1322,35,161.685189
-123,24,161.731881
-533,38,161.806775
-316,19,163.031806
-723,30,163.091206
-13,13,163.116945
-330,33,163.181923
-527,32,163.244026
-1129,40,163.3229
-1439,53,163.427088
-218,20,163.466115
-16,16,163.497842
-1942,61,164.808711
-222,24,164.856161
-120,21,164.898693
-34,34,164.969454
-223,25,165.017888
-24,24,165.063613
-1115,26,165.112194
-319,22,165.155064
-218,20,165.193882
-1350,63,166.413063
-1423,37,166.489339
-333,36,166.563368
-716,23,166.606775
-414,18,166.641077
-117,18,166.674964
-315,18,166.709679
-15,15,166.738052
-422,26,166.792212
-1318,31,168.055438
-13,13,168.081166
-824,32,168.143592
-820,28,168.198112
-233,35,168.265896
-13,13,168.291466
-118,19,168.327883
-1034,44,168.410313
-423,27,168.461449
-14,14,168.489523
-217,19,169.711851
-517,22,169.755743
-13,13,169.779851
-428,32,169.846141
-530,35,169.919154
-16,16,169.94983
-323,26,170.000184
-964,73,170.140954
-1437,51,171.43892
-1624,40,171.515836
-715,22,171.558534
-424,28,171.613163
-880,88,171.783827
-860,167,173.279782
-313,16,173.311397
-14,14,173.33846
-325,28,173.39353
-20,20,173.433274
-423,27,173.486033
-16,16,173.518675
-13,13,173.544595
-27,27,174.767005
-13,13,174.792967
-1822,40,174.87139
-22,22,174.915243
-420,24,174.962337
-533,38,175.035077
-113,14,175.061448
-223,25,175.109167
-1529,44,175.195185
-824,32,176.438728
-127,28,176.493731
-229,31,176.554088
-427,31,176.615165
-936,45,176.703684
-214,16,176.73596
-217,19,176.778089
-1516,31,176.837003
-672,78,178.163848
-520,25,178.219246
-1015,25,178.269092
-14,14,178.297276
-439,43,178.382511
-60,60,178.50588
-15,15,178.535704
-616,22,178.57764
-215,17,178.61132
-124,25,179.843788
-2131,52,179.945245
-219,21,179.986372
-1042,52,180.088389
-517,22,180.132458
-3333,66,180.263069
-213,15,180.293109
-313,16,181.515687
-14,14,181.543749
-225,27,181.595906
-313,16,181.626656
-124,25,181.680824
-214,16,181.712332
-323,26,181.760979
-529,34,181.82601
-113,14,181.853013
-824,32,181.915006
-19,19,181.95745
-1424,38,183.213287
-313,16,183.245086
-343,46,183.334237
-729,36,183.405018
-114,15,183.43411
-32,32,183.497532
-1123,34,183.564705
-15,15,183.594172
-15,15,183.623315
-427,31,183.683543
-117,18,184.918881
-634,40,184.998713
-424,28,185.052156
-932,41,185.133337
-730,37,185.207607
-316,19,185.246489
-723,30,185.307133
-933,42,185.394713
-934,43,186.659047
-16,16,186.689891
-1018,28,186.745846
-217,19,186.783338
-21,21,186.824359
-125,26,186.873422
-618,24,186.920419
-131,32,186.981278
-415,19,187.016494
-213,15,187.045269
-313,16,187.075305
-216,18,188.303736
-117,18,188.339633
-15,15,188.376408
-120,21,188.416926
-143,44,188.502243
-221,23,188.547305
-614,20,188.587744
-13,13,188.61285
-1833,51,188.712938
-414,18,188.7476
-131,32,189.973598
-125,26,190.023838
-117,18,190.058813
-315,18,190.093479
-333,36,190.163932
-13,13,190.193094
-121,22,190.236664
-829,37,190.314447
-29,29,190.370753
-316,19,190.408453
-24,24,191.549373
-226,28,191.610241
-1226,38,191.681209
-1641,57,191.794476
-15,15,191.823841
-623,29,191.878675
-666,72,192.015084
-634,40,193.2691
-44,44,193.35526
-24,24,193.402455
-16,16,193.432062
-225,27,193.483649
-119,20,193.522129
-185,86,193.690276
-152,53,195.007368
-20,20,195.047083
-126,27,195.106279
-220,22,195.149706
-17,17,195.184392
-33,33,195.25448
-129,30,195.314411
-22,22,195.362473
-41,41,195.443338
-367,70,196.815317
-24,24,196.860907
-32,32,196.924071
-15,15,196.954493
-177,78,197.1147
-53,53,198.40014
-587,290,200.141727
-50998,4369,229.700798
-6970,337,231.602501
-755,62,231.730247
-527,32,231.793383
-435,39,233.097967
-5265,216,233.537702
-129,30,234.785366
-16073,332,236.629903
-2160,81,236.788166
-1517,32,236.852616
-625,31,236.914402
-723,30,238.165118
-4651,97,238.361551
-813,21,238.403609
-1125,36,238.473913
-1327,40,238.563333
-4482,126,239.994296
-2042,62,240.117454
-9529,223,241.750387
-2873,101,241.94548
-1017,27,241.999215
-420,24,242.04567
-525,30,243.286304
-3231,63,243.408164
-7607,182,244.954292
-1529,44,245.043849
-1450,64,245.163925
-14,14,245.189965
-5940,99,245.374426
-27,27,246.510759
-1535,50,246.609445
-117,18,246.644488
-3867,105,246.852263
-13,13,246.876972
-1131,42,246.954361
-28649,335,250.009442
-313,16,250.040808
-115,16,250.07694
-1929,48,250.179817
-1019,29,250.238571
-1017,27,250.294007
-1820,38,250.372432
-1033,43,251.652052
-516,21,251.692875
-2818,46,251.7827
-5140,91,251.964011
-615,21,252.003783
-3629,65,253.336776
-1026,36,253.409123
-1119,30,253.467704
-12020,140,253.739947
-2215,37,253.812581
-917,26,255.039524
-1713,30,255.098512
-726,33,255.169881
-921,30,255.22852
-918,27,255.279174
-224,26,255.328104
-424,28,255.383078
-227,29,255.438476
-1538,53,256.740056
-23123,254,258.454838
-227,29,258.511794
-917,26,258.562568
-1640,56,258.671481
-322,25,258.719855
-529,34,258.786109
-1542,57,258.896597
-817,25,260.148423
-25937,296,261.905093
-746,53,262.008597
-1417,31,262.074062
-393,96,262.260979
-7497,6705,308.399865
-12827,155,308.716231
-17726,203,310.357067
-13016,146,311.8887
-914,23,311.946299
-6418,82,312.131382
-9719,116,312.367221
-37122,393,315.590927
-2214,36,315.664216
-32120,341,317.573707
-437,41,318.846674
-31021,331,320.720851
-12729,156,321.036191
-7421,95,322.444147
-9222,114,322.678045
-3420,54,323.942162
-5633,89,324.132029
-8623,109,324.352437
-36735,402,327.530676
-3935,74,327.680478
-20125,226,329.383661
-9714,111,329.619007
-6223,85,331.003281
-9421,115,331.22469
-37365,5586,368.969463
-4826,74,369.119199
-11845,163,370.659783
-2717,44,370.749555
-6519,84,370.912128
-50233,535,375.57933
-1620,36,375.650494
-6714,81,375.819607
-4339,82,375.979367
-3123,54,377.28225
-6519,84,377.466482
-7924,103,377.680673
-17231,203,379.324704
-14420,164,380.870187
-814,22,380.915521
-226,28,380.97202
-9919,118,381.205607
-3829,67,382.534129
-1314,27,382.587896
-4821,69,382.723885
-2315,38,382.797748
-1819,37,382.869837
-614,20,382.90879
-223,25,384.133347
-2717,44,384.220415
-3224,56,384.330566
-414,18,384.365927
-816,24,384.413649
-142,43,384.502866
-6926,95,385.797346
-3217,49,385.898695
-619,25,385.948849
-5126,77,386.102255
-4225,67,386.236413
-3534,69,387.57821
-3420,54,387.683431
-3122,53,387.785921
-3020,50,387.890583
-3217,49,389.188219
-413,17,389.222196
-2868,2670,406.537031
-6246,108,406.753032
-3123,54,408.059147
-1227,39,408.141894
-731,38,408.217371
-2817,45,408.307968
-1915,34,408.376539
-2234,56,408.490799
-913,22,409.721592
-5519,74,409.868081
-3859,97,410.062178
-1522,37,410.13809
-5638,94,411.526712
-822,30,411.585871
-2125,46,411.674551
-2937,66,411.804454
-2232,54,413.160111
-4522,67,413.29209
-1017,27,413.344471
-3425,59,413.458093
-2118,39,413.534034
-1330,43,413.616985
-3745,82,415.00414
-827,35,415.072232
-705,111,415.296847
-3520,55,416.580664
-4727,74,416.72991
-1316,29,416.785354
-924,33,416.850226
-4222,64,416.98119
-123,24,417.028756
-18,18,417.065522
-2015,35,418.375419
-2419,43,418.455832
-3430,64,418.581706
-746,53,418.683885
-413,17,418.717268
-1224,36,418.791521
-13454,188,420.389665
-1172,83,421.722884
-122,23,421.77191
-1533,48,421.865348
-2332,55,421.972466
-519,24,422.018494
-636,42,422.099591
-908,116,423.552748
-959,68,423.69589
-2965,94,423.87812
-2023,43,425.165832
-1124,35,425.247753
-122,23,425.293339
-317,20,425.332422
-117,18,425.367704
-52,52,425.470282
-332,35,425.538773
-1616,32,425.602373
-879,87,426.893704
-3222,54,427.002852
-1527,42,427.088125
-918,27,427.137856
-3736,73,427.294095
-1025,35,428.449317
-3239,71,428.59104
-1534,49,428.68421
-1133,44,428.766887
-752,59,428.878
-1536,51,430.191177
-3977,116,430.418077
-232,34,430.485816
-2558,83,431.852867
-3023,152,432.157601
-760,67,432.29185
-1335,48,433.58148
-26,26,433.631587
-4086,126,433.879416
-303,105,435.27443
-1429,43,435.358555
-163,64,435.483137
-120,21,435.524597
-3841,79,435.685524
-429,33,436.953202
-1019,29,437.0095
-1038,48,437.104016
-2236,58,437.217609
-3861,99,437.42184
-943,52,438.714738
-1723,40,438.792595
-930,39,438.869864
-133,34,438.937957
-533,38,439.016403
-2034,54,439.125854
-37,37,440.359426
-3562,97,440.549417
-1121,32,440.620554
-1130,41,440.701709
-145,46,440.792804
-3562,97,442.182415
-638,44,442.27668
-1647,63,442.404662
-717,24,442.452132
-1919,38,443.613215
-2441,65,443.744726
-119,20,443.784448
-724,31,443.845521
-252,54,443.951977
-2630,56,444.060978
-118,19,444.09872
-132,33,445.328246
-724,31,445.395313
-339,42,445.478363
-126,27,445.535116
-2532,57,445.648393
-921,30,445.710314
-15,15,445.746156
-138,39,447.012823
-522,27,447.064478
-1950,69,447.198032
-1128,39,447.278171
-221,23,447.33343
-843,51,447.432618
-2058,78,448.669015
-1238,50,448.764723
-424,28,448.818165
-824,32,448.879907
-621,27,448.932591
-3158,89,450.302303
-67,67,450.437536
-136,37,450.508693
-147,48,450.600175
-320,23,450.643248
-330,33,450.705512
-1334,47,451.994719
-221,23,452.038554
-325,28,452.093251
-131,32,452.156565
-1753,70,452.295719
-2225,47,452.387632
-3064,94,453.760489
-133,34,453.827594
-62,62,453.95007
-639,45,454.043964
-38,38,454.122995
-101,101,455.501947
-1748,65,455.633579
-120,21,455.674774
-436,40,455.753318
-343,46,455.851384
-629,35,457.094459
-426,30,457.153197
-425,29,457.210263
-14,14,457.237148
-1442,56,457.357836
-357,60,457.475767
-21,21,457.519069
-225,27,458.777618
-1133,44,458.867643
-440,44,458.954081
-532,37,459.025995
-719,26,459.076911
-1247,59,459.190904
-324,27,459.24349
-1544,59,460.54578
-242,44,460.631753
-2760,87,460.800964
-840,48,460.89475
-1340,53,462.198324
-419,23,462.243346
-1170,81,462.403444
-41,41,462.485093
-632,38,462.559363
-623,29,462.616334
-18,18,462.651398
-168,69,463.977829
-441,45,464.064018
-59,59,464.173708
-13,13,464.198987
-1070,80,465.558121
-14,14,465.588675
-2549,74,465.732368
-1136,47,465.82332
-4975,124,467.221449
-364,67,467.359915
-1069,79,467.514045
-246,48,467.608003
-1151,62,468.902882
-328,31,468.963797
-6189,150,469.266947
-1050,60,469.381202
-721,28,470.624568
-3879,117,470.848881
-1165,76,471.011348
-519,24,471.059238
-270,72,472.370872
-634,40,472.449861
-22,22,472.492968
-415,19,472.529855
-920,29,472.585995
-925,34,472.65449
-220,22,472.69762
-831,39,472.773042
-114,15,474.00605
-939,48,474.101843
-414,18,474.137559
-30,30,474.197313
-750,57,474.310449
-1453,67,474.44601
-824,32,475.698608
-372,75,475.837761
-816,123,476.069979
-350,53,477.382144
-9358,250,477.879747
-22,22,479.018732
-1740,57,479.128996
-708,114,479.353093
-38,38,479.428671
-31,31,480.70522
-1964,83,480.868043
-527,32,480.931065
-2756,83,481.094858
-3140,71,482.460726
-978,87,482.630798
-636,42,482.715306
-1020,30,482.775417
-576,81,484.127488
-325,28,484.186255
-1432,46,484.277451
-640,46,484.366821
-439,43,484.458143
-1333,46,484.547793
-136,37,484.621274
-125,26,485.848731
-39,39,485.926138
-1152,63,486.051493
-318,21,486.093532
-2628,54,486.201865
-134,35,486.272377
-547,52,487.570248
-471,75,487.715396
-35,35,487.783763
-227,29,487.840165
-161,62,487.963241
-321,24,488.011261
-1545,60,489.316053
-629,35,489.385559
-4992,141,489.667236
-617,23,489.712008
-113,14,490.912849
-1439,53,491.014153
-2234,56,491.123194
-433,37,491.195106
-437,41,491.275796
-1861,79,492.621864
-561,66,492.748939
-2490,114,492.969576
-1646,62,494.282957
-525,30,494.340661
-630,36,494.410739
-220,22,494.453881
-1930,49,494.550189
-592,97,494.742784
-60,60,496.036355
-3761,98,496.230075
-1533,48,496.323815
-1574,89,497.692034
-449,53,497.795188
-316,19,497.833441
-131,32,497.897569
-1577,92,498.086135
-237,39,499.252374
-321,24,499.300122
-937,46,499.396394
-422,26,499.44667
-718,25,499.49488
-735,42,499.576492
-121,22,499.619514
-21,21,499.661088
-1438,52,500.95281
-414,18,500.99181
-58,58,501.100329
-225,27,501.153777
-20,20,501.194151
-1343,56,501.306422
-832,40,501.386937
-626,32,502.631162
-220,22,502.676496
-221,23,502.720196
-2033,53,502.827056
-179,80,502.989209
-115,16,503.021091
-327,30,503.079931
-1177,88,504.436165
-327,30,504.494812
-217,19,504.531873
-827,35,504.599568
-2970,99,504.790856
-120,21,506.023049
-117,18,506.05694
-235,37,506.127681
-2039,59,506.242553
-1138,49,506.336869
-2256,78,506.494511
-1727,44,507.793435
-828,36,507.864396
-38,38,507.939375
-426,30,507.998153
-319,22,508.041945
-2362,85,508.204354
-132,33,509.48981
-2953,82,509.660733
-214,16,509.692355
-317,20,509.731994
-1226,38,509.8076
-340,43,509.892379
-422,26,509.945315
-820,28,511.193461
-320,23,511.242753
-18,18,511.278786
-1119,30,511.337675
-736,43,511.421626
-15,15,511.45382
-231,33,511.518915
-31,31,511.577203
-117,18,511.61183
-1052,62,512.89029
-21,21,512.931272
-1037,47,513.024328
-29,29,513.080793
-733,40,513.162993
-1153,64,513.287194
-2675,101,514.709493
-725,32,514.771397
-937,46,514.860831
-1854,72,515.000291
-638,44,516.327598
-117,18,516.366927
-227,29,516.423301
-630,36,516.494616
-216,18,516.530388
-221,23,516.575455
-330,33,516.639439
-222,24,516.690521
-721,28,516.743781
-2974,103,518.141783
-717,24,518.188934
-353,56,518.304032
-981,90,518.485917
-1434,48,519.800948
-122,23,519.84798
-829,37,519.921948
-226,28,519.981525
-2139,60,520.102373
-941,50,520.20203
-641,47,521.491765
-222,24,521.540656
-220,22,521.586925
-418,22,521.630895
-18,18,521.667117
-221,23,521.714002
-130,31,521.779889
-415,19,521.817281
-19,19,521.855005
-1856,74,523.224838
-534,39,523.30725
-634,40,523.386083
-1119,30,523.445086
-16,16,523.477383
-735,42,523.559656
-957,66,524.915737
-326,29,524.975783
-1536,51,525.070539
-5794,151,525.356382
-1470,84,526.71337
-38,38,526.784559
-24,24,526.831016
-445,148,528.317092
-20,20,528.360012
-861,69,528.493552
-244,46,528.588847
-1842,60,528.704053
-1346,59,530.005388
-443,47,530.097305
-215,17,530.131133
-215,17,530.164642
-1545,60,530.283881
-1138,49,530.381052
-117,18,530.41588
-245,47,531.735889
-641,47,531.828557
-14,14,531.856282
-431,35,531.92599
-1980,99,532.122874
-322,25,532.172891
-114,15,532.202158
-430,34,533.474567
-2032,52,533.575622
-1024,34,533.643242
-924,33,533.708521
-1333,46,533.79816
-4743,90,535.183081
-314,17,535.216733
-231,33,535.288173
-13,13,535.314062
-30,30,535.373693
-624,30,535.433187
-941,50,535.538824
-940,49,535.642096
-853,61,536.95604
-120,21,536.996523
-520,25,537.044106
-32,32,537.106452
-1366,79,537.257892
-313,16,537.289511
-37,37,538.565015
-827,35,538.63926
-618,24,538.686561
-2930,59,538.802943
-826,34,538.869659
-4529,74,539.017833
-816,24,539.065556
-596,101,540.478403
-145,145,540.771397
-421,25,542.016785
-937,46,542.111966
-827,35,542.178558
-242,44,542.262278
-252,54,542.364547
-1739,56,542.471516
-1640,56,543.816048
-36,36,543.88321
-2646,72,544.022243
-241,43,544.106964
-769,76,545.46302
-3831,69,545.598199
-631,37,545.672107
-1618,34,545.738639
-13,13,545.764406
-844,52,545.866624
-3119,50,547.150048
-1435,49,547.24263
-515,20,547.28095
-230,32,547.344377
-114,15,547.374159
-20,20,547.414006
-425,29,547.479959
-742,49,547.582399
-14,14,547.608913
-15,15,548.82144
-117,18,548.857517
-1032,42,548.941213
-4730,77,549.095244
-2040,60,549.21598
-1014,24,549.268724
-1022,32,550.514095
-1015,25,550.565484
-1825,43,550.65011
-127,28,550.704828
-1113,24,550.751123
-115,16,550.783026
-824,32,550.846289
-819,27,550.900055
-123,24,550.948192
-217,19,550.986176
-20,20,552.235053
-1528,43,552.32117
-1335,48,552.416784
-528,33,552.481996
-2565,90,552.6588
-217,19,552.697054
-1118,29,553.964308
-2162,83,554.127942
-416,20,554.167026
-315,18,554.201718
-930,39,554.278059
-323,26,554.330534
-2241,63,555.643066
-313,16,555.676621
-160,61,555.797276
-744,51,555.901554
-630,36,555.974005
-3328,61,556.098713
-1740,57,557.40298
-814,22,557.454736
-428,32,557.519188
-717,24,557.572709
-416,20,557.616704
-1739,56,557.730337
-318,21,557.77704
-214,16,557.808395
-1227,39,559.070276
-1134,45,559.158499
-821,29,559.216307
-835,43,559.300703
-1514,29,559.358163
-2137,58,559.472844
-123,24,559.521117
-425,29,560.760162
-424,28,560.821765
-824,32,560.884781
-115,16,560.916652
-120,21,560.956165
-622,28,561.014563
-37,37,561.083995
-729,36,561.151705
-1020,30,561.209085
-1031,41,562.417667
-1216,28,562.470148
-735,42,562.54925
-31,31,562.618411
-1655,71,562.758121
-628,34,562.825059
-1323,36,564.071553
-143,44,564.159669
-1122,33,564.224945
-1335,48,564.31984
-1018,28,564.374102
-15,15,564.403672
-23,23,564.450009
-921,30,564.508967
-716,23,564.554843
-522,27,565.780655
-22,22,565.824784
-1862,80,565.989727
-1870,88,566.162011
-541,46,566.25579
-1522,37,567.532286
-936,45,567.625037
-17,17,567.657848
-628,34,567.723893
-617,23,567.768446
-2244,66,567.896831
-118,19,567.93388
-19,19,569.171689
-1029,39,569.25046
-27,27,569.303845
-917,26,569.356305
-549,54,569.462983
-1069,79,569.620997
-236,38,570.807566
-4374,117,571.037483
-3539,74,571.17965
-3250,82,572.429531
-1221,33,572.500364
-29,29,572.557128
-2668,94,572.740721
-519,24,572.788441
-429,33,572.853302
-113,14,572.881411
-521,26,574.125422
-432,36,574.197236
-1126,37,574.271016
-313,16,574.30272
-14,14,574.330654
-517,22,574.373798
-1932,51,574.476146
-48,48,574.572928
-317,20,575.807766
-1423,37,575.88047
-423,27,575.935434
-228,30,575.994352
-125,26,576.046033
-326,29,576.103002
-233,35,576.173247
-1045,55,576.293823
-426,30,577.551698
-2236,58,577.665227
-4543,88,577.839957
-3014,44,577.925843
-3966,105,579.32093
-217,19,579.357898
-737,44,579.443774
-125,26,579.494628
-1376,89,579.675016
-27,27,580.877013
-14,14,580.909154
-2137,58,581.028311
-116,17,581.063084
-1537,52,581.166209
-840,48,581.262486
-2750,77,582.620404
-1236,48,582.718259
-1523,38,582.792944
-217,19,582.831179
-315,18,582.867109
-1316,29,582.925118
-113,14,582.953732
-28,28,583.009371
-527,32,583.072762
-916,25,584.346655
-14,14,584.374579
-430,34,584.441789
-213,15,584.472018
-714,21,584.514062
-113,14,584.542982
-617,23,584.591918
-1524,39,584.670604
-915,24,584.72088
-1849,67,586.085402
-15,15,586.123738
-518,23,586.170169
-1521,36,586.240092
-15,15,586.269693
-319,22,586.313224
-230,32,586.381276
-313,16,586.414014
-522,27,586.466856
-120,21,586.506922
-616,22,586.551053
-119,20,587.694018
-319,22,587.738894
-413,17,587.772977
-315,18,587.808995
-437,41,587.888117
-115,16,587.920335
-14,14,587.948256
-1632,48,588.04806
-813,21,588.090996
-622,28,588.144768
-46,46,589.415704
-717,24,589.463051
-22,22,589.504519
-1826,44,589.590513
-1422,36,589.661753
-1648,64,589.788104
-134,35,589.863293
-32,32,591.064775
-124,25,591.118929
-520,25,591.176692
-114,15,591.205987
-216,18,591.241009
-220,22,591.284692
-1146,57,591.396365
-115,16,591.428028
-526,31,591.495112
-227,29,592.750983
-17,17,592.78448
-41,41,592.861231
-713,20,592.899467
-765,72,593.037209
-2435,59,593.153943
-370,73,594.494493
-117,18,594.530345
-33,33,594.595343
-764,71,594.741337
-13,13,594.766575
-29,29,594.82322
-1421,35,594.897762
-859,67,596.288506
-1240,52,596.392094
-122,23,596.43902
-135,36,596.509807
-1240,52,596.613572
-521,26,596.665051
-1332,45,597.998987
-935,44,598.086865
-32,32,598.149962
-224,26,598.202199
-23,23,598.248488
-13,13,598.274961
-751,58,598.395231
-636,42,598.475972
-1121,32,599.727787
-2233,55,599.866742
-2030,50,599.963219
-325,28,600.018962
-1732,49,600.113293
-120,21,600.154739
-244,46,601.457955
-422,26,601.509084
-822,30,601.56859
-938,47,601.661221
-115,16,601.693573
-332,35,601.762992
-1426,40,601.842563
-831,39,603.117017
-1022,32,603.184813
-315,18,603.226495
-115,16,603.258179
-1418,32,603.32233
-461,65,603.449245
-34,34,603.516998
-226,28,603.577395
-317,20,603.617068
-230,32,604.783751
-233,35,604.852217
-19,19,604.89323
-14,14,604.920187
-27,27,604.971322
-16,16,605.008301
-125,26,605.059411
-934,43,605.142852
-426,30,605.199753
-18,18,605.235603
-21,21,606.467734
-435,39,606.54472
-240,42,606.629397
-756,63,606.754085
-121,22,606.798002
-114,15,606.828007
-3424,157,608.370875
-320,23,608.417443
-17,17,608.451136
-13,13,608.47768
-220,22,608.521162
-461,65,608.650724
-225,27,609.941354
-1859,77,610.099258
-631,37,610.16947
-116,17,610.203526
-524,29,610.259809
-432,36,610.330877
-138,39,610.408021
-17,17,611.631725
-224,26,611.685934
-1626,42,611.770653
-1825,43,611.854532
-1266,78,612.007876
-221,23,612.053217
-517,22,612.096429
-216,18,612.131501
-215,17,613.362315
-1129,40,613.439385
-114,15,613.468835
-22,22,613.511883
-124,25,613.560309
-14,14,613.594636
-15,15,613.625882
-1552,67,613.755501
-117,18,613.790205
-124,25,615.040883
-317,20,615.084424
-232,34,615.150412
-514,19,615.187723
-2239,61,615.30748
-833,41,615.388165
-633,39,615.463952
-1153,64,616.811362
-1129,40,616.890332
-2031,51,616.995097
-3232,64,617.123473
-915,24,617.170874
-1323,36,617.241102
-934,43,618.545638
-332,35,618.614383
-20,20,618.653353
-742,49,618.745976
-620,26,618.797646
-1039,49,618.892228
-214,16,618.92345
-29,29,618.986674
-472,175,620.517173
-956,65,620.645641
-584,89,622.01308
-761,563,625.484322
-54047,10982,699.708529
-3971,209,701.345928
-4493,236,702.974572
-5834,290,704.754493
-2204,125,705.018067
-1194,204,706.61898
-3313,145,708.100169
-302,104,708.305699
-388,190,709.872172
-396,198,711.457347
-282,183,711.874667
-329,230,713.526191
-200,101,714.892698
-142,43,714.978372
-252,54,715.085194
-274,76,715.238583
-396,99,716.608994
-329,32,716.673378
-680,86,716.846597
-144,45,716.942333
-828,333,719.977779
-2592,117,720.210953
-1172,83,720.391838
-709,313,723.436463
-524,29,723.50603
-422,26,723.559488
-526,31,723.622359
-3463,196,725.261296
-750,255,726.992985
-942,51,727.092031
-527,32,727.155023
-1123,34,727.222212
-3772,109,727.435918
-917,422,730.725572
-316,19,730.764833
-11070,180,732.333724
-1434,48,732.438789
-2152,73,732.590186
-1670,284,735.546628
-16729,493,737.787297
-10750,157,739.33665
-927,36,739.408182
-6976,343,742.501382
-729,36,742.573427
-8140,121,742.822392
