#{"t_start": 1630928921.0548704, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.006993,2,1.901823
0.0,1,1.902833
0.0,1,1.903823
0.006993,2,1.905797
0.0,1,1.90677
0.0,1,1.907744
0.587413,3,1.910747
0.0,1,1.911744
0.006993,2,1.913734
0.0,1,1.914792
0.0,1,1.915844
0.006993,2,1.917848
0.0,1,1.918882
0.0,1,1.919912
0.0,1,1.920944
0.0,1,1.921974
0.0,1,1.922987
0.0,1,1.92397
0.006993,2,1.925969
0.0,1,1.926973
0.0,1,1.927953
0.006993,2,1.930018
0.0,1,1.931007
0.0,1,1.931994
0.0,1,1.933029
0.0,1,1.934041
0.0,1,1.935066
0.0,1,1.93608
0.0,1,1.937101
0.0,1,1.938096
0.0,1,1.939098
0.0,1,1.940133
0.0,1,1.94111
0.0,1,1.942105
0.0,1,1.943106
0.0,1,1.944113
0.0,1,1.945116
0.0,1,1.946123
0.0,1,1.947187
0.0,1,1.948201
0.0,1,1.949266
0.0,1,1.950271
0.006993,2,1.952286
0.0,1,1.953279
0.0,1,1.954283
0.0,1,1.955353
0.006993,2,1.95734
0.300699,3,1.960393
0.0,1,1.961406
0.0,1,1.962418
0.293706,2,1.964523
0.013986,3,1.967576
0.0,1,1.968582
0.0,1,1.969596
0.300699,3,1.972607
0.0,1,1.973592
0.0,1,1.974596
0.006993,2,1.976552
0.006993,2,1.978565
0.006993,2,1.980445
0.0,1,1.981474
0.0,1,1.98246
0.293706,2,1.984418
0.0,1,1.985392
0.006993,2,1.987396
0.006993,2,1.989431
0.0,1,1.990432
0.0,1,1.991416
0.0,1,1.992424
0.0,1,1.993407
0.0,1,1.994425
0.013986,3,1.997412
0.293706,2,1.999393
0.0,1,2.0004
0.0,1,2.001428
0.293706,2,2.003517
0.0,1,2.004537
0.0,1,2.00555
0.0,1,2.006638
0.0,1,2.007718
0.0,1,2.00874
0.0,1,2.009741
0.0,1,2.010724
0.293706,2,2.01276
0.0,1,2.013773
0.0,1,2.014833
0.0,1,2.015847
0.006993,2,2.017934
0.293706,2,2.019946
0.0,1,2.021025
0.0,1,2.022056
0.0,1,2.02306
0.0,1,2.024264
0.0,1,2.025541
0.0,1,2.02651
0.0,1,2.027522
0.293706,2,2.029545
0.293706,2,2.031531
0.0,1,2.032529
0.0,1,2.033522
0.0,1,2.034501
0.0,1,2.035553
0.006993,2,2.037602
0.0,1,2.03856
0.0,1,2.039564
0.0,1,2.040652
0.0,1,2.041665
0.0,1,2.042656
0.293706,2,2.044725
0.0,1,2.045711
0.293706,2,2.047653
0.0,1,2.048617
0.0,1,2.049592
0.0,1,2.050567
0.006993,2,2.052546
0.0,1,2.05358
0.0,1,2.054574
0.0,1,2.055528
0.293706,2,2.057552
0.0,1,2.058583
0.0,1,2.059637
0.0,1,2.060645
0.293706,2,2.06267
0.0,1,2.06371
0.293706,2,2.065778
0.0,1,2.066839
0.293706,2,2.068923
0.293706,2,2.070917
0.006993,2,2.072932
0.006993,2,2.074905
0.0,1,2.075939
0.013986,3,2.078889
0.006993,2,2.080907
0.006993,2,2.082868
0.0,1,2.083915
0.293706,2,2.085903
0.0,1,2.086917
0.0,1,2.087921
0.293706,2,2.089917
0.0,1,2.090902
0.293706,2,2.092922
0.0,1,2.093916
0.0,1,2.094907
0.0,1,2.095879
0.0,1,2.096867
0.293706,2,2.098882
0.0,1,2.099913
0.0,1,2.100916
0.0,1,2.101903
0.0,1,2.102902
0.0,1,2.103844
0.0,1,2.104838
0.293706,2,2.106867
0.0,1,2.107924
0.0,1,2.108936
0.0,1,2.109951
0.293706,2,2.11191
0.0,1,2.11291
0.293706,2,2.114861
0.0,1,2.115902
0.0,1,2.116889
0.0,1,2.117869
0.0,1,2.118826
0.587413,3,2.121826
0.0,1,2.122801
0.0,1,2.123842
0.0,1,2.124853
0.0,1,2.125853
0.0,1,2.126844
0.0,1,2.127848
0.300699,3,2.130801
0.0,1,2.131848
0.0,1,2.132846
0.0,1,2.133821
0.0,1,2.134813
0.0,1,2.135821
0.0,1,2.136814
0.0,1,2.137771
0.0,1,2.138764
0.0,1,2.139798
0.0,1,2.140887
0.293706,2,2.142999
0.0,1,2.144049
0.0,1,2.145217
0.0,1,2.146181
0.0,1,2.14722
0.0,1,2.148311
0.0,1,2.149314
0.0,1,2.15035
0.0,1,2.151381
0.0,1,2.152419
0.0,1,2.153457
0.0,1,2.154487
0.0,1,2.155514
0.293706,2,2.157695
0.0,1,2.158716
0.0,1,2.159769
0.0,1,2.1608
0.0,1,2.161834
0.0,1,2.162874
0.006993,2,2.164992
0.0,1,2.166028
0.0,1,2.167091
0.0,1,2.168127
0.0,1,2.169181
0.0,1,2.170206
0.0,1,2.171261
0.293706,2,2.173407
0.0,1,2.174574
0.0,1,2.175668
0.671329,3,2.17889
0.0,1,2.180004
0.0,1,2.181079
0.0,1,2.182128
0.006993,2,2.184168
0.0,1,2.185231
0.0,1,2.186229
0.0,1,2.187241
0.0,1,2.188346
0.0,1,2.18938
0.0,1,2.190337
0.0,1,2.191358
0.0,1,2.192345
0.0,1,2.193364
0.0,1,2.194367
0.293706,2,2.196424
0.0,1,2.197461
0.0,1,2.198452
0.0,1,2.199482
0.0,1,2.20051
0.293706,2,2.202564
0.293706,2,2.204686
0.0,1,2.205741
0.0,1,2.206803
0.0,1,2.207926
0.0,1,2.208952
0.0,1,2.209998
0.0,1,2.21115
0.293706,2,2.213416
0.293706,2,2.21562
0.0,1,2.216718
0.0,1,2.21781
0.293706,2,2.220047
0.006993,2,2.22223
0.0,1,2.223323
0.0,1,2.224501
0.0,1,2.22562
0.0,1,2.226744
0.0,1,2.227844
0.006993,2,2.230128
0.0,1,2.231243
0.0,1,2.232325
0.0,1,2.233436
0.0,1,2.234524
0.293706,2,2.236788
0.0,1,2.237896
0.293706,2,2.240073
0.0,1,2.241256
0.0,1,2.242349
0.0,1,2.243465
0.0,1,2.244596
0.0,1,2.245713
0.0,1,2.246822
0.0,1,2.247944
0.013986,3,2.251283
0.0,1,2.252393
0.293706,2,2.254596
0.293706,2,2.256835
0.006993,2,2.25919
0.006993,2,2.261512
0.307692,4,2.265838
0.0,1,2.267012
0.0,1,2.268137
0.006993,2,2.270382
0.006993,2,2.272623
0.0,1,2.273717
0.0,1,2.274845
0.300699,3,2.278195
0.0,1,2.279309
0.0,1,2.280421
0.006993,2,2.282637
0.293706,2,2.284867
0.006993,2,2.287114
0.300699,3,2.291473
0.0,1,2.292838
0.0,1,2.294166
0.0,1,2.295522
0.0,1,2.296904
0.0,1,2.298246
0.0,1,2.299509
0.0,1,2.300555
0.006993,2,2.302622
0.0,1,2.303612
0.0,1,2.304667
0.0,1,2.305666
0.0,1,2.306747
0.006993,2,2.308959
0.0,1,2.310014
0.293706,2,2.312001
0.0,1,2.313069
0.293706,2,2.315212
0.0,1,2.31623
0.0,1,2.317264
0.0,1,2.318289
0.006993,2,2.320389
0.0,1,2.321394
0.0,1,2.322417
0.0,1,2.323498
0.293706,2,2.325553
0.006993,2,2.327637
0.0,1,2.328684
0.0,1,2.329701
0.293706,2,2.331746
0.006993,2,2.333826
0.0,1,2.334876
0.0,1,2.335926
0.006993,2,2.339083
0.0,1,2.340563
0.293706,2,2.34386
0.0,1,2.345477
0.0,1,2.346465
0.0,1,2.347482
0.300699,3,2.350478
0.293706,2,2.352404
0.0,1,2.353418
0.0,1,2.354414
0.006993,2,2.356437
0.006993,2,2.358532
0.0,1,2.359542
0.0,1,2.360542
0.300699,3,2.363511
0.0,1,2.364523
0.0,1,2.365509
0.0,1,2.36652
0.0,1,2.367506
0.0,1,2.368494
0.006993,2,2.370485
0.0,1,2.371481
0.293706,2,2.373497
0.0,1,2.374531
0.0,1,2.375477
0.0,1,2.376429
0.0,1,2.377391
0.293706,2,2.379332
0.0,1,2.380311
0.587413,3,2.383199
0.0,1,2.384154
0.0,1,2.385152
0.293706,2,2.387077
0.0,1,2.388061
0.0,1,2.38907
0.881119,4,2.39315
0.0,1,2.394145
0.0,1,2.395154
0.0,1,2.396149
0.587413,3,2.399137
0.006993,2,2.401144
0.0,1,2.402128
0.0,1,2.403129
0.006993,2,2.405129
0.0,1,2.406104
0.006993,2,2.408144
0.293706,2,2.410113
0.0,1,2.411121
0.293706,2,2.413155
0.0,1,2.414496
0.0,1,2.415507
0.0,1,2.416507
0.006993,2,2.418493
0.0,1,2.419553
0.0,1,2.421129
0.0,1,2.422456
0.0,1,2.423875
0.0,1,2.42526
0.0,1,2.426755
0.0,1,2.428052
0.006993,2,2.430825
0.0,1,2.432174
0.0,1,2.433564
0.0,1,2.434581
0.0,1,2.435593
0.293706,2,2.437621
0.0,1,2.438547
0.006993,2,2.440616
0.0,1,2.441622
0.0,1,2.442667
0.0,1,2.44369
0.0,1,2.444745
0.0,1,2.44579
0.0,1,2.446801
0.006993,2,2.448768
0.0,1,2.449791
0.013986,3,2.452745
0.0,1,2.453748
0.0,1,2.454728
0.0,1,2.455745
0.0,1,2.456744
0.0,1,2.457763
0.0,1,2.45878
0.006993,2,2.46079
0.0,1,2.461772
0.0,1,2.462773
0.006993,2,2.464767
0.0,1,2.465804
0.0,1,2.466831
0.006993,2,2.468845
0.0,1,2.469833
0.0,1,2.470819
0.0,1,2.471848
0.0,1,2.472866
0.293706,2,2.474878
0.293706,2,2.476904
0.0,1,2.477937
0.0,1,2.478949
0.0,1,2.479957
0.0,1,2.480992
0.0,1,2.481998
0.0,1,2.483025
0.0,1,2.484035
0.0,1,2.485067
0.0,1,2.486092
0.293706,2,2.488118
0.0,1,2.489129
0.293706,2,2.491183
0.0,1,2.492194
0.0,1,2.493212
0.0,1,2.494239
0.0,1,2.49525
0.293706,2,2.497275
0.006993,2,2.499244
0.0,1,2.500248
0.0,1,2.50127
0.293706,2,2.503296
0.0,1,2.50431
0.0,1,2.505301
0.0,1,2.506318
0.0,1,2.507323
0.006993,2,2.509349
0.0,1,2.51036
0.0,1,2.511388
0.0,1,2.512381
0.0,1,2.513377
0.006993,2,2.515382
0.0,1,2.516402
0.300699,3,2.519478
0.0,1,2.52047
0.300699,3,2.523412
0.0,1,2.524419
0.0,1,2.525438
0.0,1,2.526429
0.587413,3,2.529711
0.0,1,2.531013
0.293706,2,2.533025
0.0,1,2.534045
0.0,1,2.535039
0.0,1,2.536028
0.300699,3,2.539022
0.0,1,2.539995
0.0,1,2.540979
0.0,1,2.541972
0.0,1,2.542958
0.0,1,2.543938
0.0,1,2.544948
0.0,1,2.545939
0.006993,2,2.547913
0.0,1,2.548923
0.0,1,2.54988
0.0,1,2.550859
0.006993,2,2.552804
0.300699,3,2.555726
0.0,1,2.556721
0.587413,3,2.559602
0.293706,2,2.561576
0.0,1,2.562574
0.0,1,2.563548
0.0,1,2.564538
0.0,1,2.565543
0.0,1,2.56653
0.0,1,2.567477
0.0,1,2.568476
0.006993,2,2.570362
0.293706,2,2.572317
0.006993,2,2.57428
0.0,1,2.575283
0.293706,2,2.577225
0.0,1,2.578238
0.293706,2,2.580156
0.0,1,2.581167
0.006993,2,2.583118
0.006993,2,2.585127
0.0,1,2.586142
0.0,1,2.58712
0.293706,2,2.589082
0.293706,2,2.591034
0.0,1,2.591969
0.0,1,2.592959
0.0,1,2.593906
0.0,1,2.594877
0.0,1,2.595834
0.293706,2,2.597717
0.293706,2,2.599603
0.0,1,2.600576
0.0,1,2.601521
0.0,1,2.602467
0.0,1,2.603432
0.300699,3,2.606413
0.0,1,2.607379
0.0,1,2.60837
0.0,1,2.609397
0.006993,2,2.611393
0.006993,2,2.613367
0.0,1,2.614373
0.0,1,2.615362
0.0,1,2.616269
0.0,1,2.617412
0.0,1,2.61836
0.0,1,2.619376
0.0,1,2.620323
0.0,1,2.621468
0.0,1,2.622431
0.293706,2,2.624276
0.0,1,2.625239
0.0,1,2.626178
0.0,1,2.627106
0.006993,2,2.629001
0.587413,3,2.631866
0.0,1,2.632874
0.0,1,2.633833
0.0,1,2.634824
0.006993,2,2.636825
0.006993,2,2.638781
0.300699,3,2.641755
0.0,1,2.642756
0.0,1,2.643745
0.0,1,2.644741
0.0,1,2.645757
0.0,1,2.646738
0.0,1,2.647764
0.0,1,2.648814
0.0,1,2.649815
0.0,1,2.650822
0.006993,2,2.652749
0.0,1,2.654093
0.0,1,2.655441
0.0,1,2.656828
0.0,1,2.657791
0.0,1,2.658745
0.0,1,2.659777
0.300699,3,2.662742
0.293706,2,2.664745
0.0,1,2.665755
0.0,1,2.666739
0.0,1,2.667722
0.0,1,2.668724
0.0,1,2.669711
0.0,1,2.670711
0.0,1,2.671703
0.0,1,2.672691
0.0,1,2.673667
0.0,1,2.674629
0.0,1,2.675634
0.0,1,2.676584
0.0,1,2.677545
0.013986,3,2.68038
0.0,1,2.681335
0.0,1,2.682358
0.0,1,2.683304
0.0,1,2.684308
0.006993,2,2.686262
0.0,1,2.687271
0.0,1,2.68832
0.0,1,2.689325
0.0,1,2.690308
0.0,1,2.691299
0.0,1,2.692288
0.006993,2,2.694225
0.0,1,2.695162
0.293706,2,2.697088
0.0,1,2.698063
0.0,1,2.699022
0.0,1,2.700003
0.0,1,2.701014
0.0,1,2.702029
0.006993,2,2.703991
0.0,1,2.705014
0.0,1,2.706015
0.0,1,2.706995
0.0,1,2.707931
0.0,1,2.708893
0.0,1,2.709872
0.006993,2,2.71186
0.0,1,2.712867
0.006993,2,2.714801
0.293706,2,2.716733
0.013986,3,2.71971
0.0,1,2.720663
0.0,1,2.721658
0.0,1,2.722633
0.006993,2,2.724662
0.0,1,2.72566
0.293706,2,2.727652
0.0,1,2.728659
0.0,1,2.72964
0.013986,3,2.732552
0.0,1,2.7335
0.0,1,2.734434
0.0,1,2.735406
0.006993,2,2.73732
0.0,1,2.738282
0.0,1,2.739244
0.0,1,2.740183
0.0,1,2.741206
0.0,1,2.742213
0.0,1,2.743206
0.0,1,2.744191
0.0,1,2.745175
0.293706,2,2.747086
0.0,1,2.748007
0.0,1,2.748986
0.0,1,2.749981
0.293706,2,2.751923
0.0,1,2.75293
0.293706,2,2.75483
0.0,1,2.755831
0.0,1,2.756826
0.594406,4,2.760812
0.006993,2,2.762836
0.0,1,2.76382
0.293706,2,2.765793
0.0,1,2.766736
0.0,1,2.767724
0.0,1,2.768725
0.0,1,2.769667
0.0,1,2.770607
0.013986,3,2.773526
0.0,1,2.774493
0.0,1,2.775489
0.0,1,2.776479
0.0,1,2.777479
0.0,1,2.778466
0.0,1,2.779449
0.0,1,2.780432
0.293706,2,2.782436
0.293706,2,2.784442
0.0,1,2.785441
0.0,1,2.786419
0.587413,3,2.789415
0.0,1,2.790408
0.0,1,2.791406
0.0,1,2.792396
0.0,1,2.793402
0.293706,2,2.795388
0.0,1,2.796393
0.0,1,2.7974
0.293706,2,2.799341
0.006993,2,2.801341
0.0,1,2.802345
0.0,1,2.803339
0.006993,2,2.805326
0.0,1,2.806325
0.006993,2,2.808381
0.0,1,2.809384
0.0,1,2.810364
0.0,1,2.811352
0.0,1,2.812357
0.293706,2,2.814362
0.0,1,2.815355
0.0,1,2.81634
0.0,1,2.817334
0.006993,2,2.819377
0.0,1,2.820407
0.0,1,2.821416
0.0,1,2.822422
0.006993,2,2.824368
0.0,1,2.825363
0.0,1,2.826376
0.0,1,2.827377
0.0,1,2.828373
0.293706,2,2.830336
0.0,1,2.831342
0.0,1,2.832332
0.0,1,2.833328
0.0,1,2.83432
0.587413,3,2.837221
0.006993,2,2.839185
0.293706,2,2.841141
0.0,1,2.84212
0.0,1,2.843108
0.0,1,2.84411
0.300699,3,2.847076
0.0,1,2.848057
0.006993,2,2.850074
0.0,1,2.851099
0.0,1,2.852107
0.0,1,2.854124
0.0,1,2.85514
0.0,1,2.856135
0.0,1,2.857087
0.0,1,2.858049
0.0,1,2.859031
0.0,1,2.859944
0.0,1,2.86095
0.300699,3,2.863875
0.0,1,2.864877
0.0,1,2.865877
0.0,1,2.866881
0.0,1,2.867856
0.587413,3,2.870879
0.293706,2,2.872875
0.0,1,2.873874
0.0,1,2.874873
0.0,1,2.875842
0.0,1,2.876829
0.0,1,2.877783
0.0,1,2.87878
0.0,1,2.879751
0.006993,2,2.88171
0.0,1,2.882699
0.293706,2,2.884668
0.0,1,2.885655
0.293706,2,2.887601
0.300699,3,2.890631
0.0,1,2.891604
0.293706,2,2.893606
0.0,1,2.894639
0.293706,2,2.896626
0.293706,2,2.898566
0.0,1,2.899555
0.0,1,2.90058
0.0,1,2.901584
0.0,1,2.902635
0.0,1,2.903659
0.293706,2,2.905636
0.0,1,2.906635
0.0,1,2.907627
0.006993,2,2.914015
0.0,1,2.915051
0.0,1,2.91604
0.0,1,2.917087
0.0,1,2.918045
0.0,1,2.919056
0.006993,2,2.921069
0.0,1,2.922076
0.020979,4,2.926792
0.0,1,2.927797
0.0,1,2.928817
0.0,1,2.929761
0.0,1,2.930777
0.0,1,2.931777
0.0,1,2.932817
0.293706,2,2.934764
0.006993,2,2.936771
0.293706,2,2.938784
0.0,1,2.939781
0.293706,2,2.942112
0.0,1,2.943168
0.0,1,2.944141
0.0,1,2.945128
0.0,1,2.946118
0.293706,2,2.94813
0.0,1,2.949142
0.0,1,2.950111
0.006993,2,2.952082
0.0,1,2.953086
0.0,1,2.954107
0.0,1,2.95511
0.0,1,2.956092
0.0,1,2.957119
0.0,1,2.958309
0.0,1,2.959299
0.0,1,2.960278
0.0,1,2.961242
0.0,1,2.962195
0.006993,2,2.964102
0.293706,2,2.966085
0.0,1,2.967103
0.293706,2,2.969118
0.0,1,2.970098
0.293706,2,2.972103
0.0,1,2.973092
0.0,1,2.974085
0.0,1,2.975075
0.006993,2,2.976953
0.0,1,2.977957
0.0,1,2.978899
0.293706,2,2.980778
0.013986,3,2.98363
0.307692,4,2.987381
0.0,1,2.988336
0.0,1,2.989315
0.0,1,2.990253
0.0,1,2.991239
0.0,1,2.992185
0.293706,2,2.995079
0.0,1,2.996384
0.293706,2,2.998888
0.0,1,3.000196
0.0,1,3.00155
0.0,1,3.002556
0.0,1,3.003562
0.293706,2,3.005618
0.006993,2,3.007593
0.0,1,3.008621
0.0,1,3.00963
0.0,1,3.010637
0.0,1,3.011626
0.0,1,3.012627
0.006993,2,3.014637
0.0,1,3.01565
0.013986,3,3.018674
0.0,1,3.01966
0.671329,3,3.022706
0.0,1,3.02367
0.300699,3,3.026583
0.300699,3,3.029715
0.0,1,3.030748
0.293706,2,3.032794
0.0,1,3.033813
0.0,1,3.034789
0.0,1,3.035807
0.0,1,3.036872
0.0,1,3.037858
0.0,1,3.038857
0.0,1,3.039887
0.293706,2,3.041937
0.0,1,3.042897
0.0,1,3.043903
0.0,1,3.044935
0.0,1,3.04588
0.0,1,3.046888
0.0,1,3.047926
0.0,1,3.048934
0.0,1,3.049971
0.0,1,3.050967
0.0,1,3.052005
0.0,1,3.053015
0.0,1,3.054024
0.0,1,3.05502
0.0,1,3.056015
0.006993,2,3.058102
0.293706,2,3.060165
0.293706,2,3.062215
0.300699,3,3.065219
0.0,1,3.066236
0.0,1,3.067241
0.0,1,3.068179
0.006993,2,3.070179
0.0,1,3.07114
0.587413,3,3.07417
0.006993,2,3.076087
0.293706,2,3.077996
0.0,1,3.078953
0.0,1,3.079914
0.293706,2,3.081833
0.006993,2,3.083863
0.0,1,3.084853
0.0,1,3.085873
0.0,1,3.086871
0.0,1,3.087878
0.0,1,3.08889
0.0,1,3.089895
0.0,1,3.090885
0.0,1,3.091893
0.0,1,3.092912
0.0,1,3.093893
0.0,1,3.094894
0.0,1,3.09587
0.0,1,3.096889
0.0,1,3.097891
0.293706,2,3.09986
0.0,1,3.100841
0.0,1,3.101844
0.0,1,3.10284
0.006993,2,3.104846
0.0,1,3.105884
0.0,1,3.106824
0.0,1,3.107875
0.0,1,3.10892
0.0,1,3.109964
0.0,1,3.110945
0.0,1,3.111904
0.293706,2,3.113943
0.0,1,3.11497
0.006993,2,3.117042
0.0,1,3.118037
0.0,1,3.119019
0.006993,2,3.121032
0.0,1,3.122073
0.0,1,3.123061
0.0,1,3.124015
0.0,1,3.125065
0.0,1,3.126036
0.0,1,3.127045
0.0,1,3.128046
0.0,1,3.129011
0.0,1,3.130018
0.293706,2,3.132023
0.0,1,3.133087
0.0,1,3.134037
0.0,1,3.135033
0.0,1,3.136025
0.0,1,3.137021
0.293706,2,3.139042
0.0,1,3.140043
0.0,1,3.141123
0.0,1,3.142098
0.0,1,3.143133
0.0,1,3.14416
0.0,1,3.145213
0.0,1,3.146234
0.0,1,3.147227
0.0,1,3.148255
0.0,1,3.149302
0.0,1,3.150279
0.0,1,3.151257
0.0,1,3.152271
0.006993,2,3.154266
0.0,1,3.155288
0.0,1,3.156307
0.0,1,3.157301
0.0,1,3.158258
0.0,1,3.159242
0.020979,4,3.163131
0.0,1,3.164114
0.0,1,3.165172
0.0,1,3.16614
0.0,1,3.167109
0.0,1,3.168096
0.0,1,3.169259
0.0,1,3.170238
0.293706,2,3.172168
0.293706,2,3.174166
0.0,1,3.175148
0.0,1,3.176147
0.0,1,3.177141
0.0,1,3.178125
0.0,1,3.179071
0.0,1,3.180067
0.006993,2,3.18203
0.0,1,3.182982
0.293706,2,3.184983
0.0,1,3.18592
0.0,1,3.18693
0.0,1,3.187905
0.293706,2,3.189865
0.0,1,3.190899
0.0,1,3.191924
0.0,1,3.19293
0.0,1,3.193909
0.0,1,3.194892
0.0,1,3.195884
0.0,1,3.1969
0.0,1,3.197906
0.0,1,3.198883
0.293706,2,3.200898
0.0,1,3.201912
0.0,1,3.202927
0.0,1,3.203933
0.293706,2,3.205969
0.0,1,3.206982
0.0,1,3.207989
0.0,1,3.208966
0.293706,2,3.210923
0.293706,2,3.21287
0.0,1,3.213878
0.0,1,3.21487
0.0,1,3.215863
0.0,1,3.216866
0.0,1,3.217848
0.006993,2,3.219824
0.0,1,3.220825
0.006993,2,3.222824
0.0,1,3.223833
0.0,1,3.22484
0.0,1,3.225821
0.0,1,3.226834
0.293706,2,3.228848
0.0,1,3.229842
0.0,1,3.230862
0.0,1,3.231874
0.293706,2,3.233806
0.0,1,3.234828
0.0,1,3.235848
0.0,1,3.236849
0.0,1,3.237851
0.0,1,3.238809
0.0,1,3.239793
0.293706,2,3.241848
0.587413,3,3.244854
0.0,1,3.245882
0.006993,2,3.247887
0.013986,3,3.250934
0.0,1,3.251941
0.0,1,3.252946
0.006993,2,3.254874
0.006993,2,3.256849
0.0,1,3.257846
0.0,1,3.258843
0.0,1,3.259838
0.293706,2,3.261839
0.0,1,3.262781
0.0,1,3.263799
0.0,1,3.26482
0.0,1,3.26581
0.0,1,3.266823
0.0,1,3.267834
0.293706,2,3.269824
0.0,1,3.270794
0.594406,4,3.274818
0.006993,2,3.276814
0.293706,2,3.278855
0.0,1,3.279852
0.0,1,3.280884
0.0,1,3.281881
0.0,1,3.282865
0.293706,2,3.284889
0.300699,3,3.287858
0.0,1,3.288886
0.293706,2,3.290826
0.0,1,3.291816
0.0,1,3.292768
0.006993,2,3.294737
0.0,1,3.295721
0.0,1,3.296754
0.0,1,3.297766
0.587413,3,3.300811
0.006993,2,3.302742
0.587413,3,3.305662
0.0,1,3.306625
0.0,1,3.30761
0.0,1,3.308671
0.0,1,3.309713
0.0,1,3.310685
0.293706,2,3.312685
0.293706,2,3.314686
0.0,1,3.315698
0.0,1,3.316718
0.293706,2,3.318714
0.587413,3,3.321719
