#{"t_start": 1630928921.0309703, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.006993,2,2.026388
0.0,1,2.027442
0.0,1,2.028469
0.0,1,2.029484
0.0,1,2.030576
0.0,1,2.031652
0.0,1,2.032668
0.020979,4,2.036689
0.0,1,2.037702
0.0,1,2.038762
0.006993,2,2.040848
0.0,1,2.041862
0.006993,2,2.043887
0.293706,2,2.045995
0.0,1,2.046986
0.006993,2,2.049481
0.0,1,2.050432
0.0,1,2.051449
0.0,1,2.052472
0.0,1,2.053466
0.0,1,2.054476
0.0,1,2.055455
0.0,1,2.056453
0.0,1,2.05745
0.0,1,2.058427
0.0,1,2.059479
0.0,1,2.060514
0.293706,2,2.062498
0.0,1,2.063489
0.0,1,2.064578
0.006993,2,2.066594
0.0,1,2.067642
0.0,1,2.068647
0.0,1,2.069646
0.293706,2,2.071589
0.0,1,2.072548
0.0,1,2.073529
0.006993,2,2.075495
0.0,1,2.076474
0.0,1,2.077512
0.587413,3,2.080453
0.293706,2,2.082521
0.0,1,2.083566
0.0,1,2.084571
0.0,1,2.085623
0.0,1,2.086594
0.0,1,2.087639
0.0,1,2.088662
0.300699,3,2.091861
0.0,1,2.092836
0.006993,2,2.094831
0.0,1,2.095844
0.0,1,2.096864
0.0,1,2.097837
0.0,1,2.09881
0.013986,3,2.101816
0.0,1,2.102793
0.0,1,2.103819
0.293706,2,2.105795
0.293706,2,2.107827
0.006993,2,2.109842
0.0,1,2.110836
0.0,1,2.111849
0.020979,4,2.115855
0.0,1,2.116838
0.0,1,2.117835
0.006993,2,2.119812
0.0,1,2.12079
0.0,1,2.121793
0.293706,2,2.12384
0.293706,2,2.125824
0.300699,3,2.128769
0.0,1,2.129775
0.0,1,2.130787
0.0,1,2.131854
0.0,1,2.132857
0.0,1,2.133879
0.006993,2,2.135852
0.0,1,2.136852
0.0,1,2.13781
0.0,1,2.138803
0.0,1,2.139846
0.0,1,2.140826
0.293706,2,2.142772
0.0,1,2.143774
0.006993,2,2.145751
0.0,1,2.146722
0.0,1,2.147773
0.0,1,2.14878
0.293706,2,2.150768
0.293706,2,2.152755
0.293706,2,2.154726
0.300699,3,2.15774
0.0,1,2.158734
