#{"t_start": 1629227391.4496405, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,1.445144
0.0,1,1.448376
0.0,1,1.451052
0.0,1,1.453157
0.0,1,1.454703
0.0,1,1.455959
0.0,1,1.457276
