#{"t_start": 1631042704.8581066, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,2.034425
0.0,1,2.035372
-0.03096,2,2.037395
-0.06192,3,2.040524
0.185759,2,2.042478
0.0,1,2.043674
0.0,1,2.045605
0.0,1,2.047627
0.0,1,2.049095
0.0,1,2.050691
0.0,1,2.052082
0.185759,2,2.054327
0.0,1,2.05541
0.0,1,2.05647
0.0,1,2.057601
0.0,1,2.058592
0.0,1,2.059559
0.0,1,2.060593
0.0,1,2.061626
0.0,1,2.062659
-0.03096,2,2.066249
0.185759,2,2.068612
0.0,1,2.069574
0.0,1,2.070523
0.0,1,2.071705
0.0,1,2.072858
0.0,1,2.074027
0.0,1,2.075076
0.0,1,2.076115
0.0,1,2.077133
0.0,1,2.078108
0.0,1,2.07907
-0.03096,2,2.081484
0.0,1,2.082592
0.0,1,2.083921
0.0,1,2.084959
0.0,1,2.086003
0.0,1,2.087018
0.0,1,2.08805
0.0,1,2.089237
-0.03096,2,2.091329
-0.03096,2,2.093346
0.0,1,2.094331
0.185759,2,2.096294
-0.03096,2,2.098784
0.0,1,2.100177
0.0,1,2.101192
0.0,1,2.102192
0.371517,3,2.105425
0.0,1,2.106421
0.0,1,2.107462
0.0,1,2.108476
0.0,1,2.109486
0.0,1,2.110503
0.0,1,2.111539
0.0,1,2.112515
0.0,1,2.113912
0.0,1,2.115038
0.123839,4,2.120979
0.185759,2,2.125127
0.0,1,2.126513
-0.03096,2,2.128555
0.0,1,2.129602
0.0,1,2.131336
0.0,1,2.132356
0.0,1,2.133457
0.0,1,2.134523
0.185759,2,2.136575
0.0,1,2.137644
0.0,1,2.138691
-0.03096,2,2.140813
0.0,1,2.141853
0.0,1,2.143021
0.0,1,2.144085
0.0,1,2.14514
0.566563,3,2.148761
0.0,1,2.149963
0.0,1,2.15123
0.0,1,2.152348
0.0,1,2.153467
0.0,1,2.154562
0.0,1,2.155705
0.0,1,2.156882
0.185759,2,2.159095
-0.03096,2,2.161283
0.0,1,2.162407
0.0,1,2.163963
0.185759,2,2.16653
0.0,1,2.167944
0.0,1,2.169093
0.0,1,2.170245
0.0,1,2.171389
0.0,1,2.173345
0.0,1,2.175096
0.0,1,2.176832
0.0,1,2.178509
-0.03096,2,2.182064
0.0,1,2.184233
0.0,1,2.186054
0.0,1,2.187865
0.0,1,2.189089
-0.03096,2,2.191406
0.0,1,2.192557
0.154799,3,2.195964
0.0,1,2.197615
0.0,1,2.198883
-0.03096,2,2.201305
0.0,1,2.202465
0.0,1,2.203614
0.185759,2,2.205949
0.0,1,2.207077
0.0,1,2.208241
0.0,1,2.209338
0.0,1,2.210496
0.0,1,2.211591
0.371517,3,2.215578
0.0,1,2.216915
0.0,1,2.218078
0.371517,3,2.221383
0.185759,2,2.225224
0.0,1,2.226896
0.0,1,2.228544
0.0,1,2.230572
-0.03096,2,2.232682
0.0,1,2.23407
0.0,1,2.235097
0.0,1,2.236097
0.0,1,2.237088
0.0,1,2.238189
-0.03096,2,2.240371
0.0,1,2.241391
0.0,1,2.242421
0.185759,2,2.244362
0.0,1,2.245425
0.0,1,2.246422
