#{"t_start": 1631042704.8476775, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,1.827909
0.0,1,1.828914
-0.06192,3,1.832012
0.0,1,1.83308
0.0,1,1.834071
0.0,1,1.835073
0.0,1,1.836061
0.185759,2,1.838034
0.0,1,1.839007
0.0,1,1.840067
0.154799,3,1.843199
0.0,1,1.844218
0.0,1,1.845217
0.0,1,1.846179
0.0,1,1.847174
0.0,1,1.848209
0.0,1,1.849281
0.0,1,1.850292
-0.03096,2,1.85227
0.0,1,1.853278
0.0,1,1.854237
0.0,1,1.855237
0.185759,2,1.857294
0.0,1,1.85835
0.185759,2,1.860333
0.0,1,1.861325
0.0,1,1.862318
0.0,1,1.863311
0.0,1,1.8644
0.0,1,1.865404
0.0,1,1.866466
0.0,1,1.867613
0.0,1,1.868966
0.0,1,1.869976
-0.03096,2,1.872159
0.0,1,1.873202
0.185759,2,1.875781
0.0,1,1.876906
0.0,1,1.877955
0.0,1,1.879029
-0.03096,2,1.881155
0.0,1,1.882302
0.0,1,1.883346
0.0,1,1.88445
0.0,1,1.88545
0.0,1,1.886444
0.0,1,1.887409
0.0,1,1.888452
0.185759,2,1.890611
0.0,1,1.891772
-0.06192,3,1.89492
0.0,1,1.896006
-0.03096,2,1.898263
0.0,1,1.89943
0.154799,3,1.902398
0.0,1,1.903404
0.0,1,1.90447
0.0,1,1.905481
0.185759,2,1.907427
0.185759,2,1.909632
0.0,1,1.910674
0.0,1,1.911638
0.0,1,1.912768
-0.03096,2,1.914855
0.0,1,1.915923
0.0,1,1.917139
0.0,1,1.918239
0.0,1,1.919245
-0.03096,2,1.922089
0.0,1,1.923474
0.0,1,1.924947
0.0,1,1.926415
0.0,1,1.927931
0.0,1,1.929286
0.0,1,1.930318
0.185759,2,1.932358
0.0,1,1.933412
0.0,1,1.934529
-0.03096,2,1.9367
-0.03096,2,1.938812
0.0,1,1.939886
0.185759,2,1.942766
-0.03096,2,1.945736
0.0,1,1.947129
0.0,1,1.948679
0.0,1,1.95024
-0.06192,3,1.953653
-0.03096,2,1.955626
0.185759,2,1.958002
0.185759,2,1.960155
0.371517,3,1.963365
-0.03096,2,1.965508
0.371517,3,1.968706
0.0,1,1.969704
0.0,1,1.970684
0.0,1,1.972496
-0.03096,2,1.975845
0.0,1,1.977377
0.0,1,1.978886
0.0,1,1.980341
0.0,1,1.981396
0.0,1,1.982445
0.0,1,1.983476
0.0,1,1.984763
0.371517,3,1.988145
0.0,1,1.989185
0.0,1,1.990452
0.0,1,1.991548
0.123839,4,1.995666
0.0,1,1.996735
0.0,1,1.997677
0.0,1,1.998726
0.0,1,1.999738
0.0,1,2.000871
-0.03096,2,2.002976
0.0,1,2.004261
-0.03096,2,2.006655
0.0,1,2.007822
0.0,1,2.009024
0.0,1,2.010205
0.0,1,2.011447
0.340557,4,2.015598
0.0,1,2.016943
0.0,1,2.017971
0.0,1,2.019114
0.185759,2,2.021405
0.0,1,2.022437
-0.03096,2,2.024953
0.0,1,2.026081
-0.03096,2,2.028339
0.185759,2,2.030381
-0.03096,2,2.032498
0.0,1,2.033516
0.0,1,2.034462
0.0,1,2.035417
0.0,1,2.036408
0.0,1,2.037369
-0.03096,2,2.03934
0.0,1,2.040373
0.0,1,2.041621
0.0,1,2.042658
0.0,1,2.043776
0.185759,2,2.045806
0.185759,2,2.047863
-0.03096,2,2.049973
-0.06192,3,2.052975
0.185759,2,2.056091
0.0,1,2.058119
0.0,1,2.059547
-0.03096,2,2.062537
0.0,1,2.063768
0.185759,2,2.065842
0.0,1,2.066909
-0.03096,2,2.06901
0.185759,2,2.071013
0.0,1,2.072077
0.0,1,2.073107
0.185759,2,2.076696
0.185759,2,2.079062
0.0,1,2.080039
-0.03096,2,2.08222
0.0,1,2.0833
0.0,1,2.084451
-0.092879,4,2.088546
0.0,1,2.089509
-0.03096,2,2.091982
0.185759,2,2.094409
0.0,1,2.095451
0.0,1,2.096481
0.185759,2,2.098547
0.0,1,2.099711
0.0,1,2.100776
0.0,1,2.101786
0.0,1,2.102787
0.0,1,2.103795
-0.03096,2,2.10578
0.0,1,2.106744
-0.03096,2,2.109237
-0.03096,2,2.111636
0.0,1,2.112635
0.0,1,2.113619
0.0,1,2.114659
0.0,1,2.115897
0.0,1,2.116898
0.0,1,2.117941
0.0,1,2.118951
-0.03096,2,2.120978
-0.03096,2,2.122992
-0.03096,2,2.125521
0.0,1,2.126617
0.0,1,2.128197
0.0,1,2.129845
0.185759,2,2.13375
0.0,1,2.135633
0.0,1,2.136954
0.0,1,2.138022
0.0,1,2.138975
0.0,1,2.14006
-0.03096,2,2.142824
0.0,1,2.143938
0.0,1,2.144987
0.0,1,2.146047
0.0,1,2.147021
0.0,1,2.148106
0.0,1,2.149203
0.0,1,2.150273
0.0,1,2.151304
0.0,1,2.152399
0.0,1,2.153474
0.0,1,2.154546
0.0,1,2.1556
0.0,1,2.156675
0.0,1,2.158044
0.123839,4,2.162791
0.0,1,2.163911
0.371517,3,2.167369
0.0,1,2.168484
0.0,1,2.169579
0.0,1,2.170663
0.0,1,2.171736
0.0,1,2.172886
0.0,1,2.174445
0.0,1,2.175658
0.0,1,2.176987
0.0,1,2.178398
0.0,1,2.179549
-0.03096,2,2.181976
0.0,1,2.183847
0.0,1,2.185607
0.0,1,2.187359
0.185759,2,2.190285
0.0,1,2.192582
0.0,1,2.194739
0.0,1,2.196564
0.0,1,2.198344
0.0,1,2.199541
0.0,1,2.200725
0.123839,4,2.205266
0.0,1,2.206427
0.0,1,2.208207
0.0,1,2.209341
0.0,1,2.210591
0.123839,4,2.215209
0.0,1,2.216385
0.0,1,2.217539
-0.03096,2,2.219813
0.0,1,2.220973
0.0,1,2.22207
0.0,1,2.223229
-0.03096,2,2.226148
0.0,1,2.227405
0.0,1,2.228543
0.0,1,2.229643
-0.03096,2,2.23188
0.0,1,2.233963
-0.06192,3,2.238995
0.0,1,2.240732
0.0,1,2.242067
0.185759,2,2.244471
0.0,1,2.245541
-0.03096,2,2.24753
0.0,1,2.248607
-0.03096,2,2.250818
0.0,1,2.251828
0.0,1,2.252877
-0.03096,2,2.254818
0.0,1,2.255884
0.0,1,2.256877
0.0,1,2.258433
0.0,1,2.259553
0.0,1,2.260925
-0.03096,2,2.263012
0.0,1,2.263984
0.0,1,2.264997
0.0,1,2.266248
-0.03096,2,2.268527
0.0,1,2.269617
0.0,1,2.270716
0.0,1,2.271858
0.0,1,2.272991
0.0,1,2.274471
0.0,1,2.275589
0.0,1,2.27726
0.0,1,2.278994
0.185759,2,2.281782
0.0,1,2.28316
0.0,1,2.284576
-0.03096,2,2.287264
0.0,1,2.288462
-0.03096,2,2.291986
0.0,1,2.293098
0.0,1,2.294577
0.0,1,2.295618
0.0,1,2.296669
0.0,1,2.297705
0.0,1,2.298818
0.0,1,2.299886
0.0,1,2.300914
0.0,1,2.301924
0.0,1,2.302922
0.0,1,2.303963
0.0,1,2.304963
0.0,1,2.305936
-0.092879,4,2.310912
0.0,1,2.312044
0.0,1,2.313076
-0.03096,2,2.315126
0.0,1,2.316187
0.0,1,2.31719
0.154799,3,2.32007
-0.03096,2,2.32202
0.0,1,2.322997
0.0,1,2.324396
0.0,1,2.325451
0.185759,2,2.327966
0.0,1,2.329029
0.0,1,2.330093
0.185759,2,2.332485
0.0,1,2.333645
-0.03096,2,2.335639
0.185759,2,2.337647
0.0,1,2.338627
0.0,1,2.339616
-0.03096,2,2.342148
0.0,1,2.343255
0.0,1,2.344573
0.0,1,2.345598
0.0,1,2.346575
0.0,1,2.347597
0.0,1,2.348843
0.0,1,2.349842
0.0,1,2.350801
0.0,1,2.351814
0.0,1,2.352793
-0.03096,2,2.354687
0.0,1,2.355674
0.0,1,2.356648
0.0,1,2.358182
0.0,1,2.359191
0.0,1,2.360425
0.0,1,2.361658
-0.03096,2,2.363586
0.0,1,2.364588
0.0,1,2.365752
0.0,1,2.366752
0.185759,2,2.368696
0.0,1,2.369694
0.0,1,2.370676
0.0,1,2.371666
0.0,1,2.372661
0.566563,3,2.376387
0.0,1,2.377923
0.0,1,2.378937
0.0,1,2.379939
-0.03096,2,2.382051
-0.03096,2,2.384049
0.0,1,2.385071
0.0,1,2.386075
0.0,1,2.387095
0.0,1,2.388102
0.185759,2,2.390149
0.0,1,2.391777
0.0,1,2.392882
0.154799,3,2.396167
0.0,1,2.397182
0.0,1,2.398171
0.0,1,2.399182
0.185759,2,2.401222
0.0,1,2.402178
0.0,1,2.403154
-0.03096,2,2.40512
0.185759,2,2.407041
0.0,1,2.408562
0.0,1,2.409605
-0.03096,2,2.412123
0.0,1,2.41308
0.0,1,2.414073
0.371517,3,2.417171
0.185759,2,2.419165
-0.06192,3,2.422184
0.0,1,2.4232
0.0,1,2.424871
0.0,1,2.426006
0.185759,2,2.428412
0.0,1,2.429434
0.0,1,2.430399
0.0,1,2.431378
-0.03096,2,2.433378
0.0,1,2.434391
0.0,1,2.43539
0.0,1,2.436445
0.0,1,2.437439
0.0,1,2.438391
0.0,1,2.439348
-0.03096,2,2.441967
0.0,1,2.442961
0.371517,3,2.446475
0.0,1,2.447502
0.0,1,2.448511
0.154799,3,2.451578
0.0,1,2.452585
0.0,1,2.453503
0.0,1,2.454443
0.0,1,2.45535
0.0,1,2.456285
0.0,1,2.457214
0.0,1,2.458696
0.185759,2,2.461354
0.0,1,2.462394
0.0,1,2.463362
0.0,1,2.464367
0.0,1,2.465402
0.0,1,2.466443
0.0,1,2.467463
0.0,1,2.468447
0.0,1,2.469437
0.0,1,2.470369
0.0,1,2.471334
0.0,1,2.472322
0.0,1,2.473274
0.0,1,2.474879
0.0,1,2.475939
0.0,1,2.477037
0.185759,2,2.479481
0.0,1,2.480497
0.0,1,2.481468
0.0,1,2.482456
0.154799,3,2.485449
0.0,1,2.486448
0.0,1,2.487448
0.0,1,2.488452
-0.03096,2,2.490378
0.0,1,2.492031
-0.06192,3,2.496115
-0.03096,2,2.498752
0.0,1,2.500061
0.0,1,2.501363
0.0,1,2.502631
0.0,1,2.503947
0.185759,2,2.506627
0.0,1,2.508039
0.0,1,2.509135
0.0,1,2.510156
-0.03096,2,2.512505
-0.03096,2,2.514561
-0.092879,4,2.518863
0.185759,2,2.520977
0.0,1,2.521997
0.123839,4,2.526618
0.0,1,2.528113
0.0,1,2.529204
0.0,1,2.530229
0.0,1,2.531281
0.0,1,2.532337
0.0,1,2.533358
0.0,1,2.534406
0.185759,2,2.536393
0.0,1,2.537468
0.0,1,2.538479
0.371517,3,2.542088
0.0,1,2.543132
0.0,1,2.544269
0.0,1,2.545372
0.0,1,2.546371
0.0,1,2.547422
0.0,1,2.548433
-0.03096,2,2.550547
0.0,1,2.551667
0.0,1,2.552722
0.371517,3,2.555937
0.0,1,2.557008
0.0,1,2.55857
0.185759,2,2.560724
0.0,1,2.56196
0.0,1,2.563004
0.0,1,2.564061
0.371517,3,2.567158
0.185759,2,2.569245
0.0,1,2.570263
0.0,1,2.571299
0.0,1,2.572375
0.0,1,2.573436
0.0,1,2.575124
0.0,1,2.576175
0.0,1,2.577319
0.371517,3,2.580778
0.185759,2,2.582846
0.0,1,2.583919
0.0,1,2.584944
0.0,1,2.585994
0.0,1,2.587142
0.0,1,2.58823
0.0,1,2.589457
0.0,1,2.59048
-0.03096,2,2.593547
0.185759,2,2.596415
0.0,1,2.597795
-0.03096,2,2.600494
-0.03096,2,2.603145
0.0,1,2.604557
0.185759,2,2.607271
0.0,1,2.609247
0.0,1,2.610887
0.0,1,2.612422
-0.03096,2,2.614369
0.0,1,2.615348
0.0,1,2.616407
0.0,1,2.6175
0.0,1,2.618557
0.0,1,2.619507
0.0,1,2.620579
0.0,1,2.621537
0.0,1,2.622537
0.0,1,2.623523
0.0,1,2.625096
0.0,1,2.626223
0.0,1,2.627419
0.0,1,2.628782
-0.03096,2,2.630789
0.0,1,2.631829
0.0,1,2.63293
-0.03096,2,2.634985
0.0,1,2.636079
0.185759,2,2.638189
0.371517,3,2.641765
0.0,1,2.642902
0.185759,2,2.645346
0.0,1,2.647358
0.0,1,2.649254
0.0,1,2.650983
-0.03096,2,2.653629
-0.03096,2,2.656338
0.185759,2,2.658872
-0.03096,2,2.661084
-0.03096,2,2.663184
0.0,1,2.664255
0.566563,3,2.667757
0.0,1,2.66881
0.185759,2,2.670854
0.0,1,2.671805
0.0,1,2.672887
0.0,1,2.673902
0.0,1,2.675562
0.0,1,2.676651
0.185759,2,2.679042
0.0,1,2.680075
0.0,1,2.681158
0.185759,2,2.683218
-0.03096,2,2.685529
0.0,1,2.686529
0.185759,2,2.688653
-0.06192,3,2.692325
0.0,1,2.693402
0.185759,2,2.695811
0.0,1,2.696894
0.0,1,2.697952
0.0,1,2.698966
0.0,1,2.70009
0.0,1,2.701206
0.0,1,2.702179
-0.03096,2,2.704177
0.0,1,2.705431
0.0,1,2.706696
0.0,1,2.708408
0.0,1,2.709462
0.0,1,2.710623
0.0,1,2.711898
0.185759,2,2.71387
-0.03096,2,2.71594
-0.03096,2,2.718037
0.0,1,2.719219
0.0,1,2.720554
0.185759,2,2.722696
0.0,1,2.723777
0.185759,2,2.726332
-0.03096,2,2.728897
0.185759,2,2.731008
0.185759,2,2.734009
0.0,1,2.735393
0.566563,3,2.739352
0.0,1,2.740393
0.0,1,2.74178
0.0,1,2.742883
0.0,1,2.744042
0.0,1,2.745514
0.0,1,2.746516
-0.03096,2,2.74853
0.0,1,2.749573
0.123839,4,2.753458
0.0,1,2.754465
0.0,1,2.755425
0.0,1,2.756424
0.0,1,2.757393
-0.03096,2,2.759608
0.185759,2,2.761612
0.0,1,2.762609
0.0,1,2.76359
0.0,1,2.764603
0.185759,2,2.766583
-0.03096,2,2.768552
0.0,1,2.769534
0.0,1,2.770523
0.0,1,2.771514
0.0,1,2.772522
0.0,1,2.773492
0.0,1,2.774627
0.0,1,2.775625
0.185759,2,2.777594
-0.06192,3,2.780581
0.185759,2,2.78251
0.0,1,2.783492
0.0,1,2.784494
0.0,1,2.785465
0.0,1,2.786423
0.0,1,2.787398
0.0,1,2.788404
0.185759,2,2.790376
0.154799,3,2.793604
0.0,1,2.794597
0.0,1,2.795589
0.0,1,2.796579
0.0,1,2.797572
0.0,1,2.79857
0.0,1,2.799577
-0.03096,2,2.801621
0.0,1,2.802595
0.185759,2,2.804463
-0.03096,2,2.806386
0.0,1,2.807335
-0.03096,2,2.809468
0.0,1,2.81044
0.371517,3,2.813342
0.0,1,2.814318
0.0,1,2.815325
-0.03096,2,2.817321
0.185759,2,2.819239
0.185759,2,2.821203
0.371517,3,2.825759
0.0,1,2.827239
-0.03096,2,2.829896
0.0,1,2.831235
0.0,1,2.832557
0.185759,2,2.835369
0.0,1,2.836793
0.0,1,2.838211
-0.03096,2,2.841628
0.0,1,2.843305
0.0,1,2.844995
0.0,1,2.846274
0.0,1,2.847287
0.185759,2,2.849307
-0.06192,3,2.852305
0.0,1,2.853293
0.0,1,2.854298
0.0,1,2.855276
0.0,1,2.856358
0.185759,2,2.858449
-0.03096,2,2.861293
0.0,1,2.862833
0.0,1,2.86441
0.0,1,2.8657
0.0,1,2.867095
0.0,1,2.868334
0.185759,2,2.870873
-0.03096,2,2.873447
0.0,1,2.874601
0.0,1,2.875628
0.0,1,2.876605
0.154799,3,2.879641
0.0,1,2.880673
0.0,1,2.881682
0.0,1,2.882664
0.0,1,2.88362
0.0,1,2.884569
0.185759,2,2.886534
0.0,1,2.887524
0.0,1,2.888515
0.0,1,2.889477
0.185759,2,2.891484
0.185759,2,2.893545
0.0,1,2.894565
0.185759,2,2.896585
-0.03096,2,2.898601
0.0,1,2.89961
0.0,1,2.900641
0.0,1,2.901651
-0.03096,2,2.903641
-0.092879,4,2.907612
0.0,1,2.90869
0.0,1,2.909709
0.0,1,2.910725
0.185759,2,2.912742
0.0,1,2.91375
0.0,1,2.914752
-0.03096,2,2.916718
0.0,1,2.917741
0.0,1,2.918793
-0.03096,2,2.92085
0.0,1,2.921863
-0.03096,2,2.923888
0.0,1,2.924994
-0.03096,2,2.927002
0.0,1,2.928024
0.0,1,2.929045
-0.03096,2,2.931041
-0.03096,2,2.933076
0.0,1,2.934099
0.0,1,2.935109
0.0,1,2.936107
0.0,1,2.93712
-0.03096,2,2.939062
-0.03096,2,2.941114
0.0,1,2.942149
-0.03096,2,2.94419
0.0,1,2.945174
0.0,1,2.946182
0.0,1,2.947172
0.185759,2,2.949171
0.185759,2,2.951181
0.0,1,2.952209
0.154799,3,2.955217
-0.03096,2,2.957265
0.0,1,2.958332
0.0,1,2.959432
0.185759,2,2.961471
0.0,1,2.962469
0.0,1,2.963473
0.0,1,2.964465
0.0,1,2.965482
0.0,1,2.966487
0.0,1,2.9675
0.0,1,2.968501
0.0,1,2.969501
-0.03096,2,2.971457
0.185759,2,2.973425
0.0,1,2.974463
0.0,1,2.975503
0.0,1,2.976567
-0.03096,2,2.978566
-0.03096,2,2.980557
0.0,1,2.981511
0.0,1,2.982491
0.0,1,2.983484
-0.03096,2,2.985425
0.0,1,2.986414
0.0,1,2.987394
-0.03096,2,2.989707
0.0,1,2.990728
0.0,1,2.991999
0.0,1,2.993091
0.185759,2,2.996293
0.0,1,2.997617
0.0,1,2.998899
0.0,1,3.000231
0.0,1,3.001539
-0.03096,2,3.004192
0.0,1,3.005202
0.0,1,3.006205
0.0,1,3.007205
0.0,1,3.00823
0.0,1,3.009311
0.0,1,3.010326
0.0,1,3.011315
0.0,1,3.012332
0.0,1,3.013329
0.0,1,3.01434
0.0,1,3.015338
0.185759,2,3.017286
0.371517,3,3.020284
0.185759,2,3.022378
0.0,1,3.023396
0.0,1,3.024432
-0.03096,2,3.027898
0.0,1,3.029226
0.0,1,3.030515
0.0,1,3.03186
0.0,1,3.033159
0.0,1,3.034443
0.0,1,3.03573
0.0,1,3.036739
-0.03096,2,3.038728
-0.03096,2,3.046216
0.0,1,3.047302
-0.03096,2,3.049425
0.0,1,3.050446
0.0,1,3.051464
0.0,1,3.052534
0.185759,2,3.054609
0.0,1,3.055579
0.0,1,3.056607
0.0,1,3.057617
0.0,1,3.059472
0.0,1,3.06087
0.0,1,3.062141
0.0,1,3.063153
0.0,1,3.064169
0.0,1,3.065176
0.0,1,3.066185
0.0,1,3.067176
0.0,1,3.068223
0.0,1,3.069285
0.0,1,3.070362
0.0,1,3.07138
0.0,1,3.072478
0.0,1,3.07351
0.0,1,3.074621
0.0,1,3.076045
0.0,1,3.077514
0.0,1,3.079534
0.0,1,3.081414
0.0,1,3.08326
0.185759,2,3.085797
0.535604,4,3.089757
0.0,1,3.090772
0.185759,2,3.093146
0.566563,3,3.096127
0.0,1,3.097134
0.185759,2,3.099142
0.0,1,3.100176
-0.06192,3,3.103116
0.0,1,3.104136
-0.03096,2,3.106181
0.0,1,3.107219
0.0,1,3.108258
0.0,1,3.10933
0.0,1,3.110365
0.0,1,3.111364
0.0,1,3.112425
0.566563,3,3.11541
0.185759,2,3.117418
0.0,1,3.118437
-0.06192,3,3.121449
0.0,1,3.122502
0.185759,2,3.124523
0.0,1,3.126076
0.0,1,3.127126
0.0,1,3.128174
-0.06192,3,3.131327
0.0,1,3.132442
0.185759,2,3.134534
0.0,1,3.135482
0.185759,2,3.13759
0.0,1,3.138636
0.0,1,3.139606
0.0,1,3.140564
0.0,1,3.141742
0.0,1,3.143262
0.0,1,3.144293
0.0,1,3.14524
0.0,1,3.146194
0.0,1,3.147153
-0.03096,2,3.149046
0.0,1,3.149999
0.185759,2,3.151962
0.0,1,3.152924
0.0,1,3.153924
0.0,1,3.15493
0.0,1,3.155941
-0.03096,2,3.157932
-0.03096,2,3.159925
0.0,1,3.160947
0.0,1,3.161916
0.566563,3,3.164887
0.185759,2,3.166851
0.185759,2,3.169657
0.0,1,3.171049
0.0,1,3.172385
0.185759,2,3.174935
0.0,1,3.176336
0.0,1,3.177678
0.185759,2,3.179847
0.0,1,3.180851
0.154799,3,3.183719
0.0,1,3.184722
0.0,1,3.185707
0.0,1,3.186677
0.185759,2,3.188616
0.0,1,3.189607
0.0,1,3.190596
0.0,1,3.191567
0.0,1,3.192637
-0.03096,2,3.194562
0.0,1,3.195542
0.0,1,3.19655
0.185759,2,3.1985
-0.03096,2,3.20045
0.0,1,3.20144
0.0,1,3.202434
0.0,1,3.203411
0.0,1,3.204411
0.0,1,3.205412
0.185759,2,3.207375
0.0,1,3.208356
0.0,1,3.20941
0.0,1,3.210419
0.185759,2,3.212413
0.0,1,3.213386
0.0,1,3.214324
0.0,1,3.215299
0.0,1,3.216301
0.154799,3,3.219149
0.0,1,3.220156
0.0,1,3.221133
0.0,1,3.222109
0.0,1,3.223082
0.0,1,3.224047
0.0,1,3.225039
0.0,1,3.226104
0.0,1,3.227084
-0.03096,2,3.22902
0.0,1,3.229969
0.0,1,3.230971
0.0,1,3.231954
0.0,1,3.232928
0.0,1,3.233894
0.0,1,3.234907
0.0,1,3.236343
0.0,1,3.238228
0.0,1,3.240011
-0.03096,2,3.243049
0.185759,2,3.246298
0.0,1,3.248061
0.0,1,3.249502
0.0,1,3.250907
0.0,1,3.251943
-0.06192,3,3.254967
0.0,1,3.255976
0.0,1,3.256978
0.0,1,3.258031
-0.03096,2,3.260098
0.0,1,3.261143
0.0,1,3.262148
0.0,1,3.263155
-0.03096,2,3.265136
0.0,1,3.266114
0.0,1,3.26711
0.0,1,3.268129
0.0,1,3.269873
0.0,1,3.271558
0.0,1,3.273258
0.0,1,3.274937
0.0,1,3.276829
-0.06192,3,3.280158
0.0,1,3.281147
0.0,1,3.282158
0.0,1,3.283181
0.185759,2,3.285159
0.185759,2,3.287174
0.185759,2,3.289207
0.0,1,3.290157
0.0,1,3.29117
0.0,1,3.292243
0.0,1,3.293353
0.0,1,3.29437
-0.03096,2,3.296379
0.0,1,3.29741
0.0,1,3.298423
0.0,1,3.299429
0.0,1,3.300426
-0.03096,2,3.302383
0.0,1,3.303381
-0.03096,2,3.30526
0.0,1,3.306211
0.0,1,3.307152
0.0,1,3.308133
0.0,1,3.309192
0.0,1,3.310206
0.185759,2,3.312179
0.371517,3,3.315223
0.0,1,3.31623
0.0,1,3.317232
0.0,1,3.318294
0.185759,2,3.320228
0.0,1,3.321187
0.0,1,3.322122
0.185759,2,3.324072
0.0,1,3.325164
-0.03096,2,3.327363
0.185759,2,3.329345
0.0,1,3.33032
0.0,1,3.331303
-0.03096,2,3.33327
-0.03096,2,3.335311
0.0,1,3.336301
0.0,1,3.337233
-0.03096,2,3.339119
0.0,1,3.340024
0.0,1,3.340981
0.154799,3,3.344256
0.0,1,3.345263
0.0,1,3.346285
0.0,1,3.347264
0.0,1,3.348305
0.0,1,3.349264
0.0,1,3.350245
0.0,1,3.351216
0.0,1,3.352184
0.185759,2,3.354078
0.371517,3,3.356832
-0.06192,3,3.36055
0.0,1,3.362236
0.0,1,3.363923
0.0,1,3.365588
0.0,1,3.367265
0.185759,2,3.369893
0.0,1,3.370885
0.0,1,3.371904
0.0,1,3.372922
0.371517,3,3.376024
0.0,1,3.377045
0.0,1,3.378163
0.0,1,3.379181
0.0,1,3.380237
0.0,1,3.381274
0.0,1,3.382245
0.0,1,3.383233
0.0,1,3.384216
0.0,1,3.385241
0.0,1,3.386213
0.0,1,3.387237
0.0,1,3.388225
0.185759,2,3.390227
0.0,1,3.391215
0.0,1,3.392381
0.0,1,3.393403
0.185759,2,3.395431
0.0,1,3.396425
0.0,1,3.397416
0.185759,2,3.399371
0.0,1,3.400393
0.0,1,3.40138
0.0,1,3.402392
0.340557,4,3.406266
0.0,1,3.407255
0.0,1,3.408355
0.0,1,3.409467
0.0,1,3.410524
0.0,1,3.411532
-0.03096,2,3.413501
0.0,1,3.41446
0.0,1,3.415432
0.185759,2,3.417407
0.0,1,3.418384
0.0,1,3.419402
0.0,1,3.420388
0.0,1,3.421367
0.185759,2,3.423333
0.0,1,3.424354
0.185759,2,3.42656
0.0,1,3.427587
0.0,1,3.428589
0.0,1,3.429603
0.0,1,3.430616
0.0,1,3.43161
-0.03096,2,3.433604
0.0,1,3.43458
0.0,1,3.435568
0.0,1,3.436593
-0.03096,2,3.438496
0.0,1,3.439481
0.0,1,3.440468
0.0,1,3.441549
0.0,1,3.442527
0.0,1,3.443594
-0.03096,2,3.445563
0.185759,2,3.447532
0.0,1,3.448522
-0.03096,2,3.450495
0.0,1,3.45186
0.0,1,3.452852
0.0,1,3.453826
-0.03096,2,3.455807
0.0,1,3.456836
0.0,1,3.457828
0.0,1,3.459117
0.0,1,3.460208
0.0,1,3.461184
0.0,1,3.462179
-0.06192,3,3.4652
0.0,1,3.466239
-0.03096,2,3.468238
0.0,1,3.469288
0.371517,3,3.472322
0.0,1,3.473358
0.154799,3,3.476479
0.0,1,3.4775
0.0,1,3.478534
0.0,1,3.479549
0.185759,2,3.481608
0.0,1,3.482618
0.154799,3,3.485577
0.0,1,3.486583
0.0,1,3.487536
0.0,1,3.488518
0.0,1,3.489522
0.371517,3,3.492654
0.0,1,3.493727
