#{"t_start": 1629227060.8070443, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,1.708897
0.0,1,1.711568
0.0,1,1.71463
0.0,1,1.716739
0.0,1,1.718318
0.0,1,1.719692
0.0,1,1.721092
