#{"t_start": 1630935206.4252377, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,1.553748
-0.065789,2,1.557185
0.0,1,1.558992
0.0,1,1.560796
0.0,1,1.562735
0.0,1,1.565385
-0.065789,2,1.568603
0.631579,3,1.572314
-0.065789,2,1.5748
0.276316,2,1.576927
0.0,1,1.577936
0.0,1,1.578958
0.0,1,1.580533
-0.131579,3,1.584902
0.0,1,1.586053
0.276316,2,1.588367
0.0,1,1.589607
0.0,1,1.590728
0.0,1,1.591815
0.276316,2,1.593839
0.0,1,1.59486
0.0,1,1.595867
0.0,1,1.597217
0.0,1,1.598583
0.552632,3,1.602304
0.0,1,1.603367
-0.065789,2,1.605731
-0.065789,2,1.60779
0.0,1,1.608816
-0.065789,2,1.610848
0.210526,3,1.614577
0.0,1,1.615893
0.0,1,1.617331
0.0,1,1.618445
0.0,1,1.619568
0.0,1,1.620667
-0.065789,2,1.622928
-0.065789,2,1.625058
0.0,1,1.626124
0.0,1,1.627191
0.276316,2,1.629243
0.0,1,1.630984
-0.065789,2,1.633626
0.552632,3,1.636885
0.0,1,1.637954
0.0,1,1.6391
0.0,1,1.640229
0.0,1,1.641222
0.552632,3,1.644346
0.0,1,1.645415
0.0,1,1.646878
-0.065789,2,1.649376
0.0,1,1.650591
0.276316,2,1.652789
0.0,1,1.653949
0.0,1,1.654972
0.0,1,1.655989
0.0,1,1.657056
0.0,1,1.658139
0.276316,2,1.660204
0.0,1,1.661204
0.276316,2,1.663653
0.210526,3,1.667874
0.0,1,1.668936
0.276316,2,1.671002
0.0,1,1.672127
-0.065789,2,1.674337
-0.065789,2,1.67642
0.0,1,1.677486
0.0,1,1.678556
0.0,1,1.680123
0.0,1,1.681576
0.276316,2,1.684119
0.0,1,1.685135
0.0,1,1.686148
0.0,1,1.687262
0.0,1,1.688398
0.0,1,1.68945
0.0,1,1.690514
0.0,1,1.691557
0.0,1,1.692543
0.0,1,1.693565
0.276316,2,1.695601
0.0,1,1.696909
-0.065789,2,1.699413
-0.065789,2,1.701781
0.0,1,1.70284
0.0,1,1.70389
0.0,1,1.704942
0.0,1,1.705996
0.0,1,1.707022
0.0,1,1.708004
0.0,1,1.708996
0.0,1,1.709981
0.0,1,1.710943
0.276316,2,1.713358
0.0,1,1.714482
-0.065789,2,1.717087
0.0,1,1.718107
-0.065789,2,1.720182
-0.065789,2,1.722268
0.0,1,1.723315
0.0,1,1.724359
0.0,1,1.725398
0.0,1,1.726457
-0.065789,2,1.728522
0.0,1,1.729574
0.0,1,1.730733
0.210526,3,1.733757
0.0,1,1.734766
0.0,1,1.735768
0.0,1,1.736782
0.0,1,1.737747
0.0,1,1.738727
0.0,1,1.739745
0.0,1,1.740766
0.0,1,1.741747
0.0,1,1.742773
0.0,1,1.74374
-0.065789,2,1.745759
0.0,1,1.746816
0.552632,3,1.749915
0.0,1,1.750937
0.0,1,1.751971
0.0,1,1.75298
0.0,1,1.753979
0.0,1,1.755007
0.0,1,1.756024
0.0,1,1.75706
0.0,1,1.758067
0.276316,2,1.760109
0.210526,3,1.763206
0.0,1,1.764162
-0.065789,2,1.766174
-0.131579,3,1.769275
0.0,1,1.770336
0.0,1,1.771375
0.276316,2,1.773378
0.0,1,1.774427
0.0,1,1.775467
0.0,1,1.776409
0.276316,2,1.77843
0.0,1,1.779443
0.0,1,1.780597
0.0,1,1.781654
0.0,1,1.782754
-0.065789,2,1.784816
0.0,1,1.785817
0.0,1,1.786874
0.0,1,1.787889
0.0,1,1.788905
0.0,1,1.789954
0.0,1,1.790954
0.276316,2,1.793
0.0,1,1.794063
-0.065789,2,1.796125
0.0,1,1.797352
0.0,1,1.798643
0.0,1,1.799697
0.0,1,1.80071
-0.065789,2,1.802774
0.0,1,1.80384
0.0,1,1.804881
0.0,1,1.805922
0.0,1,1.806959
0.0,1,1.807957
0.276316,2,1.809912
0.276316,2,1.811872
0.276316,2,1.814131
0.0,1,1.815124
-0.065789,2,1.817374
-0.065789,2,1.819468
0.0,1,1.820521
-0.065789,2,1.822509
0.0,1,1.823526
0.0,1,1.824559
0.0,1,1.825578
0.0,1,1.826563
0.0,1,1.827591
0.0,1,1.828601
0.0,1,1.829605
-0.065789,2,1.831735
0.0,1,1.832683
0.0,1,1.833698
0.210526,3,1.836656
0.276316,2,1.838639
0.0,1,1.839639
0.0,1,1.840642
0.0,1,1.841601
0.0,1,1.842622
-0.065789,2,1.844639
0.0,1,1.845614
0.0,1,1.846678
0.0,1,1.847652
0.0,1,1.848659
0.0,1,1.849636
0.0,1,1.850656
-0.065789,2,1.852662
-0.065789,2,1.854676
0.0,1,1.855676
0.0,1,1.856688
0.0,1,1.857714
0.0,1,1.858691
0.0,1,1.859711
0.0,1,1.860727
0.0,1,1.861734
0.0,1,1.862752
-0.065789,2,1.864865
0.276316,2,1.86683
0.0,1,1.867815
0.0,1,1.868799
0.0,1,1.86979
0.0,1,1.870804
0.0,1,1.87182
-0.065789,2,1.873823
0.0,1,1.874826
-0.065789,2,1.876804
0.0,1,1.877792
0.0,1,1.87881
0.0,1,1.879885
0.210526,3,1.882833
0.276316,2,1.884834
-0.065789,2,1.886864
0.0,1,1.887893
-0.065789,2,1.889854
-0.065789,2,1.891892
0.0,1,1.89291
0.0,1,1.893916
0.276316,2,1.895941
0.276316,2,1.897928
0.0,1,1.898941
-0.131579,3,1.901971
0.0,1,1.902967
-0.065789,2,1.904922
0.0,1,1.905938
0.0,1,1.90689
-0.131579,3,1.909815
0.0,1,1.910807
0.0,1,1.911819
0.276316,2,1.913931
0.0,1,1.914929
-0.065789,2,1.916931
0.276316,2,1.918939
0.0,1,1.919908
0.0,1,1.920913
0.0,1,1.921904
0.0,1,1.922895
-0.065789,2,1.924748
0.276316,2,1.926749
0.0,1,1.927746
0.276316,2,1.929839
0.0,1,1.930855
0.0,1,1.931856
0.276316,2,1.933831
0.0,1,1.934858
0.0,1,1.935864
0.0,1,1.936836
0.0,1,1.937844
0.0,1,1.938821
0.0,1,1.93978
0.0,1,1.940755
0.0,1,1.941683
-0.065789,2,1.943717
0.0,1,1.944738
0.0,1,1.945745
0.0,1,1.946776
-0.065789,2,1.948793
0.0,1,1.949793
0.0,1,1.950816
0.276316,2,1.952829
0.0,1,1.953839
0.0,1,1.954893
0.0,1,1.955899
0.0,1,1.9569
0.0,1,1.957931
0.0,1,1.958982
0.276316,2,1.961014
0.276316,2,1.963088
0.0,1,1.964139
0.0,1,1.965121
0.0,1,1.966134
-0.065789,2,1.968122
0.0,1,1.969128
-0.065789,2,1.971112
0.276316,2,1.973108
0.276316,2,1.97512
0.0,1,1.976117
0.0,1,1.977119
0.276316,2,1.97916
0.276316,2,1.981191
0.276316,2,1.983225
0.0,1,1.984248
-0.065789,2,1.986292
0.0,1,1.987322
0.0,1,1.988327
0.0,1,1.989307
0.421053,5,1.994255
0.0,1,1.99527
0.0,1,1.996286
0.0,1,1.99736
-0.065789,2,1.999367
0.0,1,2.00039
0.0,1,2.001396
-0.065789,2,2.003423
0.0,1,2.004445
0.0,1,2.005464
0.0,1,2.006474
0.0,1,2.007472
0.276316,2,2.009447
-0.065789,2,2.011439
0.0,1,2.012435
0.0,1,2.013483
0.0,1,2.014519
0.0,1,2.015488
0.0,1,2.01651
0.276316,2,2.018482
0.0,1,2.019464
-0.065789,2,2.021435
-0.065789,2,2.023444
0.276316,2,2.025391
0.276316,2,2.027393
-0.131579,3,2.030474
0.0,1,2.031509
0.0,1,2.032522
