#{"t_start": 1630935206.3287587, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
-0.065789,2,2.043247
0.0,1,2.044282
0.0,1,2.04531
0.0,1,2.046313
0.0,1,2.047323
0.210526,3,2.050352
0.0,1,2.051404
0.0,1,2.052411
0.0,1,2.05341
0.0,1,2.05445
0.0,1,2.055488
0.276316,2,2.057534
0.0,1,2.05856
0.0,1,2.059589
0.0,1,2.060637
0.0,1,2.061629
0.0,1,2.062643
0.0,1,2.063657
-0.065789,2,2.065622
0.276316,2,2.067613
0.0,1,2.068599
0.0,1,2.069606
0.210526,3,2.072607
0.0,1,2.073621
0.0,1,2.074649
0.0,1,2.07566
0.0,1,2.076672
0.276316,2,2.078724
0.0,1,2.079726
0.0,1,2.080744
0.0,1,2.081764
0.0,1,2.082788
0.0,1,2.083822
0.0,1,2.084822
-0.065789,2,2.086842
0.0,1,2.087814
0.0,1,2.088815
0.0,1,2.089779
0.0,1,2.09076
0.276316,2,2.092781
0.0,1,2.093823
0.0,1,2.094901
0.0,1,2.095874
0.0,1,2.096888
0.0,1,2.097886
0.0,1,2.098908
0.0,1,2.099922
0.0,1,2.100945
0.0,1,2.101964
0.0,1,2.102963
0.0,1,2.103961
0.0,1,2.104959
0.0,1,2.105932
0.0,1,2.106955
0.0,1,2.107922
0.0,1,2.108926
-0.131579,3,2.111996
0.0,1,2.113012
0.276316,2,2.114996
0.0,1,2.115978
0.565789,4,2.119955
0.0,1,2.120966
0.0,1,2.121913
-0.065789,2,2.123892
0.0,1,2.124902
0.0,1,2.125928
0.0,1,2.126948
0.276316,2,2.129024
0.0,1,2.130026
0.0,1,2.131055
0.0,1,2.132065
0.0,1,2.133034
-0.065789,2,2.135044
0.0,1,2.136039
-0.065789,2,2.137983
-0.065789,2,2.139963
0.276316,2,2.1419
0.276316,2,2.143997
-0.065789,2,2.146
0.0,1,2.146994
0.0,1,2.147998
0.0,1,2.149016
0.276316,2,2.151034
0.0,1,2.152058
0.0,1,2.153079
0.0,1,2.154074
-0.065789,2,2.156132
0.0,1,2.157155
0.210526,3,2.160113
0.0,1,2.161886
0.0,1,2.163612
0.0,1,2.165348
0.276316,2,2.168519
0.0,1,2.169551
0.0,1,2.170671
0.0,1,2.171755
0.0,1,2.172789
0.0,1,2.173852
0.0,1,2.174912
0.0,1,2.175933
0.0,1,2.176999
0.0,1,2.178023
-0.065789,2,2.18028
0.0,1,2.181467
0.0,1,2.182548
0.0,1,2.183601
0.0,1,2.184606
0.0,1,2.185676
0.0,1,2.186753
0.0,1,2.187749
0.0,1,2.188718
-0.065789,2,2.190803
-0.065789,2,2.192826
0.0,1,2.193823
0.0,1,2.195415
0.0,1,2.196561
-0.065789,2,2.198798
0.0,1,2.199807
0.0,1,2.20085
0.0,1,2.201919
0.0,1,2.202927
0.0,1,2.203927
-0.131579,3,2.206985
0.0,1,2.207979
0.0,1,2.208983
0.0,1,2.210208
0.0,1,2.212447
0.0,1,2.21353
0.0,1,2.214461
0.0,1,2.215512
0.0,1,2.216552
0.0,1,2.21762
0.0,1,2.21862
0.0,1,2.219569
0.276316,2,2.221519
0.0,1,2.222521
0.0,1,2.223688
0.0,1,2.224696
0.0,1,2.225692
0.0,1,2.227116
0.276316,2,2.232602
0.276316,2,2.234729
0.0,1,2.236056
0.0,1,2.237404
0.0,1,2.238756
0.0,1,2.240121
0.0,1,2.241412
0.0,1,2.242725
0.0,1,2.24445
0.276316,2,2.247349
0.0,1,2.248387
0.0,1,2.249514
0.276316,2,2.251685
0.0,1,2.25284
0.0,1,2.253952
0.0,1,2.254946
0.0,1,2.256002
0.0,1,2.257014
0.0,1,2.258002
0.0,1,2.25899
-0.065789,2,2.261864
0.0,1,2.263042
0.276316,2,2.265476
0.0,1,2.266566
0.0,1,2.267601
-0.065789,2,2.269764
0.0,1,2.270834
0.0,1,2.271882
0.0,1,2.272935
-0.065789,2,2.274952
0.0,1,2.276013
0.0,1,2.277701
0.0,1,2.278905
0.0,1,2.280394
0.0,1,2.281628
0.0,1,2.282748
0.0,1,2.283823
0.0,1,2.285024
0.0,1,2.286134
0.0,1,2.287247
0.0,1,2.288313
0.0,1,2.289366
0.0,1,2.290377
0.0,1,2.291399
0.0,1,2.292458
0.0,1,2.293824
0.0,1,2.295275
0.0,1,2.296434
0.210526,3,2.300054
0.0,1,2.3011
0.0,1,2.3022
0.0,1,2.303236
0.0,1,2.30431
0.0,1,2.30529
0.0,1,2.306291
0.0,1,2.307338
0.0,1,2.308297
0.0,1,2.309389
0.0,1,2.310864
0.0,1,2.312217
0.0,1,2.313457
-0.065789,2,2.315764
0.0,1,2.316799
0.276316,2,2.318902
0.0,1,2.319972
0.0,1,2.321066
0.0,1,2.322107
0.0,1,2.323152
0.276316,2,2.325215
0.0,1,2.326327
0.0,1,2.327941
0.0,1,2.329133
0.0,1,2.330567
0.0,1,2.331625
0.0,1,2.332559
0.0,1,2.333713
0.0,1,2.334833
0.0,1,2.335915
0.0,1,2.336919
0.276316,2,2.339036
0.0,1,2.340041
0.0,1,2.341058
0.0,1,2.342045
0.0,1,2.343048
0.0,1,2.344308
0.0,1,2.345705
0.0,1,2.347191
0.276316,2,2.34929
-0.065789,2,2.351587
0.276316,2,2.353661
0.0,1,2.354729
-0.065789,2,2.356803
0.0,1,2.357869
0.552632,3,2.361883
0.0,1,2.363085
0.0,1,2.364493
0.0,1,2.365566
0.276316,2,2.367985
0.276316,2,2.370224
0.0,1,2.371298
0.276316,2,2.373376
0.276316,2,2.375415
-0.065789,2,2.377641
0.552632,3,2.38163
0.0,1,2.382801
0.0,1,2.383982
0.0,1,2.385127
0.0,1,2.386281
0.0,1,2.387403
0.276316,2,2.389511
0.0,1,2.390535
0.0,1,2.391583
0.0,1,2.392717
-0.065789,2,2.395456
0.0,1,2.396642
0.0,1,2.397869
0.276316,2,2.39992
0.0,1,2.400976
0.0,1,2.402004
-0.065789,2,2.403987
0.276316,2,2.406051
0.0,1,2.407034
0.276316,2,2.409044
0.276316,2,2.412037
0.0,1,2.413323
0.276316,2,2.415697
0.210526,3,2.418797
0.0,1,2.419819
0.0,1,2.420838
0.0,1,2.421853
-0.065789,2,2.423889
-0.065789,2,2.425858
0.0,1,2.427236
0.0,1,2.428477
0.0,1,2.429541
0.276316,2,2.432145
0.0,1,2.433169
0.0,1,2.434277
0.0,1,2.435368
0.0,1,2.436395
0.0,1,2.437388
0.0,1,2.438356
0.0,1,2.439368
0.0,1,2.440454
0.0,1,2.441472
0.0,1,2.442471
0.0,1,2.443947
0.0,1,2.445343
0.0,1,2.446603
0.0,1,2.447986
0.276316,2,2.450187
0.0,1,2.451237
-0.131579,3,2.454413
-0.065789,2,2.456511
0.276316,2,2.458706
-0.065789,2,2.4611
-0.065789,2,2.463928
0.0,1,2.465122
0.0,1,2.466265
0.631579,3,2.469541
0.0,1,2.470746
0.0,1,2.47178
0.0,1,2.472837
0.210526,3,2.475855
0.0,1,2.477304
0.0,1,2.478624
0.0,1,2.479925
0.276316,2,2.482393
0.0,1,2.483447
-0.065789,2,2.485733
0.0,1,2.486803
0.0,1,2.487866
0.0,1,2.488914
0.0,1,2.48997
0.0,1,2.491038
-0.263158,5,2.496775
0.0,1,2.497921
0.0,1,2.499054
0.0,1,2.500091
0.0,1,2.501182
0.0,1,2.50233
0.0,1,2.503426
0.0,1,2.504533
0.0,1,2.505588
0.0,1,2.50667
0.0,1,2.507742
0.0,1,2.508804
0.276316,2,2.511656
0.0,1,2.512914
-0.065789,2,2.515211
0.0,1,2.516251
-0.065789,2,2.518351
0.276316,2,2.520468
0.0,1,2.521482
-0.065789,2,2.523565
0.0,1,2.524573
0.552632,3,2.528098
0.0,1,2.529186
0.0,1,2.530543
0.0,1,2.531676
0.0,1,2.532705
-0.065789,2,2.534822
0.0,1,2.535877
0.0,1,2.536925
0.0,1,2.537947
0.0,1,2.539026
0.210526,3,2.542158
-0.065789,2,2.544313
0.0,1,2.545455
-0.065789,2,2.547782
0.0,1,2.548824
0.0,1,2.549877
0.0,1,2.550917
-0.065789,2,2.553014
0.0,1,2.554069
0.0,1,2.555139
0.0,1,2.556185
0.0,1,2.557232
0.0,1,2.558263
0.0,1,2.559312
-0.065789,2,2.561629
-0.065789,2,2.564186
0.0,1,2.565162
0.276316,2,2.567254
0.0,1,2.568275
0.0,1,2.569309
0.0,1,2.570353
0.276316,2,2.57245
0.0,1,2.57349
-0.065789,2,2.575555
0.0,1,2.576585
0.552632,3,2.579937
0.0,1,2.580984
0.0,1,2.582058
0.0,1,2.583147
0.276316,2,2.585236
0.0,1,2.586257
0.0,1,2.587287
0.0,1,2.588259
0.0,1,2.589273
0.0,1,2.590285
0.0,1,2.591318
0.276316,2,2.593382
0.0,1,2.594398
0.0,1,2.595461
0.0,1,2.596519
0.0,1,2.597561
0.0,1,2.598614
0.0,1,2.599646
0.0,1,2.600672
0.0,1,2.601712
0.0,1,2.602745
0.0,1,2.603811
0.276316,2,2.60585
0.0,1,2.606876
-0.065789,2,2.608923
0.0,1,2.609957
0.0,1,2.610993
0.0,1,2.61209
0.0,1,2.613126
0.0,1,2.614168
0.144737,4,2.618291
0.0,1,2.619327
0.0,1,2.620356
0.0,1,2.621368
0.0,1,2.622452
0.552632,3,2.625628
0.0,1,2.626671
0.0,1,2.627725
0.0,1,2.628797
0.0,1,2.629858
0.0,1,2.630944
-0.065789,2,2.633106
0.0,1,2.63415
0.0,1,2.635222
-0.065789,2,2.637357
0.0,1,2.638395
0.0,1,2.639498
0.0,1,2.640562
0.0,1,2.641601
0.276316,2,2.643701
0.0,1,2.644756
0.0,1,2.645848
0.210526,3,2.649021
0.0,1,2.650116
0.0,1,2.651191
0.0,1,2.652274
-0.065789,2,2.654377
0.0,1,2.655484
0.0,1,2.656536
0.0,1,2.657614
0.0,1,2.658669
0.0,1,2.659715
0.0,1,2.660815
0.0,1,2.661917
-0.065789,2,2.664153
0.0,1,2.665229
0.0,1,2.666293
0.0,1,2.667341
0.0,1,2.668378
0.0,1,2.669391
0.276316,2,2.671479
0.0,1,2.672554
0.0,1,2.673599
-0.065789,2,2.675765
-0.065789,2,2.67798
0.0,1,2.679076
-0.065789,2,2.68118
0.276316,2,2.683233
-0.065789,2,2.685233
0.276316,2,2.687303
0.0,1,2.688297
0.0,1,2.689302
0.276316,2,2.691353
0.0,1,2.692371
0.0,1,2.693386
0.0,1,2.694557
0.276316,2,2.696593
0.0,1,2.697623
-0.065789,2,2.699655
0.0,1,2.700662
0.276316,2,2.702649
0.0,1,2.703656
-0.065789,2,2.705648
0.0,1,2.706676
0.0,1,2.707678
0.0,1,2.708686
0.0,1,2.709677
0.0,1,2.710672
0.0,1,2.711725
0.276316,2,2.71374
0.0,1,2.714727
0.276316,2,2.716778
-0.065789,2,2.718843
-0.065789,2,2.720867
0.0,1,2.721871
-0.065789,2,2.723899
0.0,1,2.724869
0.0,1,2.72588
0.276316,2,2.727927
-0.065789,2,2.729948
0.276316,2,2.731939
0.276316,2,2.733979
0.0,1,2.735014
0.0,1,2.736024
0.210526,3,2.738986
0.0,1,2.740009
0.276316,2,2.741999
0.0,1,2.74298
0.0,1,2.744001
0.0,1,2.745013
-0.065789,2,2.746946
0.0,1,2.747943
0.276316,2,2.750009
0.0,1,2.751031
0.552632,3,2.754069
0.276316,2,2.756135
0.0,1,2.75712
0.0,1,2.758123
0.0,1,2.759145
0.0,1,2.760165
0.0,1,2.761207
-0.065789,2,2.763255
0.0,1,2.764247
0.0,1,2.765234
0.0,1,2.766202
0.0,1,2.767164
0.0,1,2.768134
0.276316,2,2.770015
0.0,1,2.771014
0.276316,2,2.773021
-0.131579,3,2.776
0.276316,2,2.777978
0.0,1,2.779029
0.0,1,2.780043
0.0,1,2.781047
0.0,1,2.782036
0.631579,3,2.785014
0.0,1,2.786053
0.0,1,2.787089
-0.065789,2,2.789114
0.0,1,2.790163
0.0,1,2.791195
-0.065789,2,2.793158
0.0,1,2.794186
0.0,1,2.795231
0.0,1,2.796248
0.0,1,2.797212
-0.065789,2,2.799271
0.0,1,2.800291
0.0,1,2.801291
0.0,1,2.802321
0.0,1,2.803353
0.0,1,2.80438
0.0,1,2.80539
-0.065789,2,2.807403
0.276316,2,2.809357
0.0,1,2.811097
0.0,1,2.812707
0.0,1,2.814648
0.0,1,2.816138
0.0,1,2.817581
0.0,1,2.819036
0.0,1,2.820459
0.0,1,2.821943
0.0,1,2.823316
0.0,1,2.824589
0.276316,2,2.82669
0.0,1,2.827763
0.0,1,2.828807
0.0,1,2.82999
0.0,1,2.831071
-0.065789,2,2.833112
0.0,1,2.834086
0.0,1,2.835105
0.0,1,2.836136
0.0,1,2.837121
0.552632,3,2.840196
0.0,1,2.841193
0.0,1,2.842214
0.0,1,2.843249
0.0,1,2.844224
0.0,1,2.845339
0.0,1,2.846447
0.276316,2,2.848527
0.0,1,2.849554
0.552632,3,2.852589
0.210526,3,2.855811
0.0,1,2.85684
0.0,1,2.857862
0.0,1,2.858887
0.0,1,2.859927
0.0,1,2.860965
0.0,1,2.862874
0.0,1,2.864328
0.276316,2,2.867145
0.276316,2,2.869848
0.0,1,2.871233
0.0,1,2.872524
0.0,1,2.873538
0.276316,2,2.875641
-0.065789,2,2.877718
0.0,1,2.878868
0.078947,5,2.88433
0.276316,2,2.886398
0.0,1,2.887396
0.0,1,2.888647
0.0,1,2.889756
0.0,1,2.890848
-0.065789,2,2.892832
0.0,1,2.894102
0.0,1,2.895487
0.0,1,2.896653
0.0,1,2.897635
-0.065789,2,2.89957
0.0,1,2.900602
0.0,1,2.901583
0.0,1,2.902609
0.276316,2,2.904603
0.0,1,2.905587
0.0,1,2.90671
0.0,1,2.907693
0.0,1,2.908685
0.0,1,2.909658
0.0,1,2.910806
-0.065789,2,2.915403
-0.065789,2,2.918453
0.0,1,2.919863
0.0,1,2.921192
0.276316,2,2.923768
0.276316,2,2.925773
0.0,1,2.926786
-0.065789,2,2.929263
0.0,1,2.93045
-0.065789,2,2.932467
0.0,1,2.933448
0.0,1,2.934473
0.0,1,2.935512
0.276316,2,2.937571
0.0,1,2.938614
0.210526,3,2.941649
0.276316,2,2.943721
-0.065789,2,2.945883
0.0,1,2.947071
0.276316,2,2.949519
0.0,1,2.950741
-0.065789,2,2.952849
0.0,1,2.953868
0.276316,2,2.955919
0.276316,2,2.957949
0.0,1,2.958997
0.552632,3,2.962495
0.0,1,2.963649
-0.065789,2,2.965661
-0.065789,2,2.967725
0.210526,3,2.970837
0.0,1,2.971872
0.0,1,2.972914
0.276316,2,2.974952
0.0,1,2.975988
-0.065789,2,2.978131
0.0,1,2.979198
0.0,1,2.980239
0.0,1,2.981288
0.0,1,2.982315
0.0,1,2.983355
0.276316,2,2.985377
0.0,1,2.986403
0.0,1,2.987393
0.0,1,2.988406
0.0,1,2.989444
0.0,1,2.990448
0.0,1,2.99148
0.0,1,2.992485
0.0,1,2.993455
0.0,1,2.994595
0.276316,2,2.996623
0.0,1,2.997615
0.0,1,2.998603
0.276316,2,3.000618
0.0,1,3.00165
0.0,1,3.002664
0.0,1,3.003628
0.0,1,3.004656
-0.065789,2,3.006638
0.0,1,3.007681
0.0,1,3.008668
0.0,1,3.009696
0.0,1,3.014869
0.0,1,3.015922
0.0,1,3.017142
0.0,1,3.018183
-0.065789,2,3.020617
0.0,1,3.02173
0.276316,2,3.023716
0.276316,2,3.02565
0.0,1,3.02666
-0.065789,2,3.028911
0.0,1,3.029979
0.0,1,3.03123
0.0,1,3.032227
0.0,1,3.033217
0.0,1,3.034209
0.0,1,3.03516
0.0,1,3.036166
0.276316,2,3.038125
0.0,1,3.039146
0.0,1,3.040148
0.0,1,3.041141
0.0,1,3.042163
0.0,1,3.04319
0.276316,2,3.045476
0.0,1,3.046506
0.0,1,3.047566
0.0,1,3.048597
0.0,1,3.049629
0.0,1,3.050681
0.0,1,3.051704
0.0,1,3.052698
0.0,1,3.053655
0.210526,3,3.056749
0.0,1,3.057755
0.0,1,3.05876
0.0,1,3.059755
0.276316,2,3.061761
0.276316,2,3.06391
0.0,1,3.064911
0.0,1,3.065994
0.0,1,3.06708
0.0,1,3.068228
0.0,1,3.069246
0.0,1,3.070234
0.276316,2,3.072169
0.0,1,3.073179
0.276316,2,3.075191
0.0,1,3.076221
0.0,1,3.077219
0.0,1,3.078543
0.210526,3,3.081551
0.0,1,3.082586
0.0,1,3.083628
0.276316,2,3.085677
0.276316,2,3.08762
0.0,1,3.088643
-0.065789,2,3.09059
0.0,1,3.091604
0.276316,2,3.093619
0.0,1,3.094789
0.0,1,3.095803
0.0,1,3.096916
0.0,1,3.098154
0.0,1,3.099156
0.0,1,3.100161
0.276316,2,3.102146
0.0,1,3.103157
0.0,1,3.104142
0.0,1,3.105174
0.0,1,3.10618
0.0,1,3.107228
0.0,1,3.108236
0.276316,2,3.110264
0.0,1,3.111401
0.0,1,3.112401
-0.065789,2,3.114354
0.0,1,3.115353
0.0,1,3.116342
0.0,1,3.117341
0.276316,2,3.119244
0.0,1,3.120227
0.486842,4,3.124157
0.0,1,3.125147
0.0,1,3.126174
0.276316,2,3.128193
0.0,1,3.129143
-0.065789,2,3.131145
0.0,1,3.132108
0.0,1,3.133091
0.276316,2,3.135056
0.0,1,3.136026
-0.065789,2,3.137972
0.276316,2,3.139945
-0.065789,2,3.141871
0.0,1,3.142878
0.0,1,3.143884
0.0,1,3.144898
0.0,1,3.145912
0.276316,2,3.147874
0.276316,2,3.149846
0.0,1,3.150849
0.0,1,3.151837
0.0,1,3.152812
0.276316,2,3.154751
0.0,1,3.155713
0.276316,2,3.157664
-0.065789,2,3.159618
0.0,1,3.160561
0.0,1,3.1616
0.631579,3,3.164491
0.0,1,3.165508
0.276316,2,3.167524
0.0,1,3.168531
0.552632,3,3.171627
0.276316,2,3.173651
-0.065789,2,3.175597
0.0,1,3.176571
0.0,1,3.177561
0.0,1,3.178625
0.0,1,3.179617
0.0,1,3.180611
0.631579,3,3.183516
0.0,1,3.184488
0.0,1,3.185473
0.0,1,3.186464
0.0,1,3.18745
0.276316,2,3.189462
0.0,1,3.190463
-0.131579,3,3.193392
0.0,1,3.194381
0.0,1,3.195418
0.0,1,3.19641
0.0,1,3.197404
0.355263,6,3.203212
-0.065789,2,3.205099
0.0,1,3.206049
0.0,1,3.207083
0.0,1,3.208078
0.0,1,3.209062
-0.065789,2,3.211034
0.0,1,3.212088
-0.065789,2,3.214085
-0.065789,2,3.216006
0.0,1,3.21696
0.0,1,3.217942
0.0,1,3.218972
0.0,1,3.219958
0.0,1,3.220945
0.276316,2,3.222939
0.276316,2,3.224877
0.0,1,3.225844
0.276316,2,3.227905
-0.065789,2,3.229957
0.0,1,3.230947
0.0,1,3.231961
0.0,1,3.232941
-0.065789,2,3.234961
0.0,1,3.23595
0.0,1,3.23692
0.0,1,3.2379
0.0,1,3.238889
0.0,1,3.239902
0.0,1,3.240961
0.0,1,3.242022
0.0,1,3.243089
0.552632,3,3.246131
0.0,1,3.247144
0.0,1,3.248143
0.0,1,3.249148
0.0,1,3.250119
0.0,1,3.251135
0.0,1,3.252115
0.552632,3,3.255019
0.276316,2,3.257031
0.0,1,3.258045
0.0,1,3.259053
0.0,1,3.260049
0.0,1,3.261052
0.0,1,3.262034
0.0,1,3.26377
0.0,1,3.264722
-0.065789,2,3.266664
0.0,1,3.267678
0.0,1,3.268687
0.0,1,3.269675
0.276316,2,3.271711
0.0,1,3.27271
0.0,1,3.273717
0.0,1,3.274725
-0.065789,2,3.276719
0.276316,2,3.279196
0.0,1,3.280248
0.0,1,3.281208
0.210526,3,3.28411
-0.065789,2,3.286044
0.0,1,3.286991
0.0,1,3.287949
0.0,1,3.28893
0.0,1,3.289937
0.0,1,3.290985
-0.131579,3,3.294175
0.552632,3,3.297189
-0.065789,2,3.299205
-0.065789,2,3.301246
0.0,1,3.302347
-0.065789,2,3.304407
0.276316,2,3.306523
0.0,1,3.307621
0.0,1,3.30871
0.0,1,3.309667
0.0,1,3.310688
0.0,1,3.311718
0.0,1,3.312769
0.0,1,3.314127
0.276316,2,3.316507
0.0,1,3.317517
0.0,1,3.31852
-0.065789,2,3.320528
0.0,1,3.321596
0.210526,3,3.324662
-0.065789,2,3.326691
0.276316,2,3.328695
-0.065789,2,3.330637
0.276316,2,3.332664
0.0,1,3.333701
-0.065789,2,3.335685
0.0,1,3.336707
0.276316,2,3.338756
0.0,1,3.339762
-0.065789,2,3.341785
0.0,1,3.342828
0.276316,2,3.34496
0.0,1,3.345994
0.0,1,3.347025
0.0,1,3.348022
0.0,1,3.349069
0.0,1,3.35001
0.0,1,3.351055
0.0,1,3.35208
0.0,1,3.353106
0.0,1,3.354108
0.0,1,3.355152
0.0,1,3.356187
-0.065789,2,3.358213
0.0,1,3.35926
0.0,1,3.360266
0.0,1,3.361304
0.276316,2,3.363424
0.0,1,3.364461
0.0,1,3.365499
0.276316,2,3.367562
0.0,1,3.368601
0.276316,2,3.370564
0.210526,3,3.373599
0.276316,2,3.375667
0.0,1,3.376648
0.0,1,3.377634
0.0,1,3.378731
0.0,1,3.379811
0.0,1,3.380834
0.0,1,3.381806
0.276316,2,3.383837
0.0,1,3.38481
0.210526,3,3.387767
0.0,1,3.388788
0.0,1,3.38972
0.276316,2,3.39169
0.276316,2,3.393666
0.0,1,3.394733
0.0,1,3.39579
0.276316,2,3.397874
0.276316,2,3.39992
0.0,1,3.400941
0.0,1,3.401955
-0.065789,2,3.404021
0.0,1,3.405024
0.0,1,3.406024
0.0,1,3.407053
0.0,1,3.408058
0.0,1,3.409067
0.0,1,3.410028
0.0,1,3.411091
0.0,1,3.412211
0.0,1,3.413275
0.0,1,3.414279
0.0,1,3.415323
0.0,1,3.416335
0.0,1,3.417353
0.0,1,3.418478
0.0,1,3.420177
-0.065789,2,3.423579
0.0,1,3.425093
