#{"t_start": 1630935206.3358452, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,2.035231
-0.065789,2,2.037278
0.276316,2,2.039305
0.276316,2,2.041342
0.0,1,2.042348
0.0,1,2.043346
0.0,1,2.044402
0.0,1,2.045408
0.0,1,2.046406
0.276316,2,2.048491
0.0,1,2.049495
0.0,1,2.050531
0.697368,3,2.053625
0.0,1,2.054619
-0.065789,2,2.056637
0.0,1,2.05761
0.0,1,2.058615
0.276316,2,2.060597
0.0,1,2.061589
0.0,1,2.062632
0.0,1,2.063635
0.276316,2,2.065592
-0.065789,2,2.067641
0.0,1,2.068656
0.0,1,2.069701
0.0,1,2.070691
0.0,1,2.071702
0.0,1,2.072716
0.0,1,2.07373
0.276316,2,2.075772
0.276316,2,2.077806
0.0,1,2.078803
0.0,1,2.079822
0.276316,2,2.081792
0.0,1,2.082767
0.276316,2,2.084749
0.0,1,2.085786
0.0,1,2.086852
0.0,1,2.087883
0.0,1,2.088863
0.0,1,2.089877
0.0,1,2.090873
0.0,1,2.091893
0.0,1,2.092911
0.0,1,2.09394
0.210526,3,2.096953
0.0,1,2.097961
0.0,1,2.098934
0.0,1,2.099958
-0.065789,2,2.101921
0.0,1,2.102983
0.0,1,2.104009
0.0,1,2.104983
0.0,1,2.105997
0.0,1,2.106992
0.0,1,2.107987
0.276316,2,2.109949
0.0,1,2.110946
0.0,1,2.111954
0.0,1,2.112952
-0.065789,2,2.114897
0.0,1,2.115904
0.276316,2,2.117895
0.0,1,2.118915
0.0,1,2.119972
0.0,1,2.121003
0.0,1,2.12201
0.0,1,2.123014
-0.065789,2,2.125047
0.0,1,2.126021
0.276316,2,2.128039
0.0,1,2.12904
0.0,1,2.130017
-0.065789,2,2.131948
0.0,1,2.132968
0.0,1,2.133938
0.0,1,2.1349
0.0,1,2.135984
0.0,1,2.136995
0.276316,2,2.138982
-0.065789,2,2.140983
0.276316,2,2.143003
0.0,1,2.144019
0.0,1,2.145052
-0.065789,2,2.147129
0.0,1,2.148149
0.0,1,2.149137
0.0,1,2.15016
0.0,1,2.15116
0.0,1,2.152146
0.0,1,2.153158
0.276316,2,2.156704
0.0,1,2.158426
0.0,1,2.16035
0.0,1,2.161524
0.0,1,2.162581
0.0,1,2.16368
0.0,1,2.164765
0.0,1,2.165801
0.0,1,2.166871
0.0,1,2.167917
0.0,1,2.168952
-0.065789,2,2.17105
0.0,1,2.172198
0.210526,3,2.175583
-0.065789,2,2.177648
0.0,1,2.178717
-0.197368,4,2.182741
0.276316,2,2.184803
-0.065789,2,2.186849
0.276316,2,2.189592
0.0,1,2.190683
0.552632,3,2.193858
0.0,1,2.194903
0.552632,3,2.19804
0.0,1,2.198997
0.0,1,2.199961
0.0,1,2.200966
-0.065789,2,2.203442
0.552632,3,2.207448
0.0,1,2.208498
0.276316,2,2.210616
0.276316,2,2.212565
0.0,1,2.213535
0.0,1,2.214536
0.0,1,2.215662
0.0,1,2.216693
0.0,1,2.217711
0.276316,2,2.222765
0.0,1,2.224488
0.276316,2,2.226697
0.276316,2,2.229074
0.0,1,2.230472
0.0,1,2.231812
0.0,1,2.233135
-0.065789,2,2.23582
0.0,1,2.237599
0.0,1,2.239078
-0.065789,2,2.241395
0.0,1,2.242539
0.0,1,2.243664
0.0,1,2.244701
0.0,1,2.245908
0.0,1,2.246969
0.210526,3,2.250014
-0.065789,2,2.252004
0.0,1,2.253439
-0.065789,2,2.256056
0.0,1,2.257411
0.0,1,2.258475
0.0,1,2.259599
0.907895,5,2.264909
-0.065789,2,2.266918
0.0,1,2.267989
-0.065789,2,2.270734
0.276316,2,2.273443
0.0,1,2.274644
0.276316,2,2.276855
0.0,1,2.278008
0.0,1,2.279116
0.0,1,2.28024
0.0,1,2.281295
-0.065789,2,2.28336
0.0,1,2.284393
-0.065789,2,2.286847
0.0,1,2.288303
0.0,1,2.289467
0.0,1,2.290921
0.0,1,2.291986
0.0,1,2.293132
0.0,1,2.294092
0.0,1,2.29527
0.0,1,2.296202
0.0,1,2.2973
0.0,1,2.298278
0.0,1,2.299375
0.0,1,2.300339
0.0,1,2.301406
0.276316,2,2.303952
0.0,1,2.305375
0.0,1,2.306492
0.0,1,2.307695
-0.065789,2,2.309828
0.0,1,2.310826
0.0,1,2.311928
0.0,1,2.312946
-0.065789,2,2.31514
0.0,1,2.316253
0.0,1,2.31724
0.0,1,2.318338
0.0,1,2.31941
0.0,1,2.321061
0.0,1,2.32217
0.0,1,2.323608
0.276316,2,2.325597
0.0,1,2.326753
0.0,1,2.327884
0.0,1,2.328922
-0.065789,2,2.330916
0.0,1,2.331922
0.0,1,2.332927
0.0,1,2.333941
0.0,1,2.334932
0.0,1,2.335948
0.078947,5,2.342309
0.0,1,2.3435
0.276316,2,2.34565
0.0,1,2.346674
0.0,1,2.347749
0.0,1,2.348771
0.0,1,2.349841
-0.065789,2,2.3519
0.552632,3,2.35613
0.0,1,2.357502
0.0,1,2.358588
0.0,1,2.359835
0.0,1,2.361002
0.0,1,2.362176
0.0,1,2.363262
0.0,1,2.364319
-0.065789,2,2.366336
0.0,1,2.367386
0.0,1,2.368412
-0.065789,2,2.370688
0.0,1,2.372103
0.0,1,2.373444
0.0,1,2.374622
0.0,1,2.375814
0.0,1,2.376989
0.0,1,2.378151
0.0,1,2.379349
0.0,1,2.380435
0.0,1,2.381493
0.0,1,2.382526
0.0,1,2.383526
0.0,1,2.384597
0.210526,3,2.388453
0.0,1,2.389612
0.276316,2,2.391859
0.0,1,2.392848
0.0,1,2.393954
0.552632,3,2.396935
0.0,1,2.39797
0.0,1,2.398985
0.0,1,2.399974
0.0,1,2.401
0.0,1,2.402007
0.276316,2,2.405067
0.0,1,2.406358
0.0,1,2.407616
0.0,1,2.408727
0.276316,2,2.410768
0.210526,3,2.41384
0.0,1,2.41484
0.0,1,2.41588
0.0,1,2.416865
0.0,1,2.417888
0.0,1,2.418859
0.0,1,2.420278
-0.065789,2,2.422589
0.0,1,2.424073
0.0,1,2.425151
0.0,1,2.42619
0.0,1,2.427309
0.0,1,2.42839
0.144737,4,2.432369
0.0,1,2.433455
0.276316,2,2.435471
0.0,1,2.437107
0.276316,2,2.439754
0.0,1,2.440976
0.0,1,2.442098
-0.131579,3,2.445278
0.0,1,2.446347
0.0,1,2.447362
0.0,1,2.448466
0.0,1,2.44951
0.0,1,2.450475
0.0,1,2.451644
0.0,1,2.452716
0.0,1,2.454074
-0.065789,2,2.456972
0.0,1,2.458172
-0.065789,2,2.460392
0.0,1,2.46139
0.0,1,2.462661
0.0,1,2.463736
0.0,1,2.464763
0.0,1,2.465801
0.276316,2,2.467847
0.0,1,2.468824
0.276316,2,2.471658
0.0,1,2.472954
0.0,1,2.474328
0.0,1,2.475415
0.0,1,2.476476
0.0,1,2.477679
0.0,1,2.478736
0.0,1,2.479764
0.0,1,2.480859
0.0,1,2.481913
0.0,1,2.482933
0.276316,2,2.485087
0.0,1,2.486111
0.0,1,2.487495
0.0,1,2.488613
0.276316,2,2.490941
0.276316,2,2.493102
0.0,1,2.494245
0.0,1,2.495357
0.0,1,2.496451
0.0,1,2.49754
0.0,1,2.498621
0.0,1,2.499696
0.0,1,2.500769
0.0,1,2.501799
0.0,1,2.502875
-0.131579,3,2.507132
0.0,1,2.508236
0.0,1,2.509224
0.0,1,2.51032
-0.065789,2,2.512422
0.0,1,2.513466
0.276316,2,2.515522
0.0,1,2.516544
0.0,1,2.517582
0.0,1,2.518631
0.0,1,2.519678
0.0,1,2.521144
0.0,1,2.522189
0.0,1,2.523603
0.0,1,2.524692
0.0,1,2.525713
-0.065789,2,2.527783
-0.065789,2,2.529917
0.0,1,2.530942
0.0,1,2.531978
0.276316,2,2.534083
0.0,1,2.535147
0.0,1,2.536209
0.0,1,2.537343
0.0,1,2.538459
0.0,1,2.539634
0.0,1,2.540795
0.0,1,2.541792
0.0,1,2.542884
0.0,1,2.543926
0.0,1,2.544987
0.276316,2,2.547021
0.0,1,2.548093
0.0,1,2.54914
0.0,1,2.550227
0.0,1,2.551259
0.552632,3,2.55464
0.0,1,2.555804
-0.065789,2,2.558203
0.0,1,2.559238
0.0,1,2.560264
0.0,1,2.561319
0.0,1,2.56233
0.0,1,2.563398
0.0,1,2.564454
0.0,1,2.565478
-0.065789,2,2.567486
0.552632,3,2.570817
0.0,1,2.571905
-0.065789,2,2.573998
0.0,1,2.575093
-0.065789,2,2.577209
0.276316,2,2.579286
0.276316,2,2.58123
0.0,1,2.582289
0.0,1,2.583317
0.0,1,2.584337
0.0,1,2.585383
0.0,1,2.5864
0.0,1,2.587423
0.0,1,2.588476
0.0,1,2.589544
0.0,1,2.590588
0.0,1,2.591635
0.0,1,2.59262
0.0,1,2.593691
-0.065789,2,2.59577
0.0,1,2.596829
0.0,1,2.597872
0.0,1,2.59886
0.0,1,2.599891
0.0,1,2.600877
0.0,1,2.601938
-0.065789,2,2.604019
0.0,1,2.60509
0.0,1,2.606129
0.0,1,2.607169
0.276316,2,2.609206
0.0,1,2.610228
0.0,1,2.611289
0.0,1,2.612283
0.0,1,2.613317
0.0,1,2.614388
0.0,1,2.615466
-0.065789,2,2.617552
0.0,1,2.618589
0.0,1,2.619634
0.0,1,2.620742
0.0,1,2.621813
0.0,1,2.622868
0.0,1,2.623957
0.0,1,2.625035
-0.065789,2,2.627166
0.0,1,2.628241
0.552632,3,2.631412
0.0,1,2.632509
0.0,1,2.633572
0.0,1,2.634619
0.552632,3,2.637775
0.0,1,2.638858
0.0,1,2.639939
-0.065789,2,2.642035
0.0,1,2.643124
0.0,1,2.644202
0.276316,2,2.646323
0.0,1,2.647396
0.0,1,2.648447
0.0,1,2.649551
0.0,1,2.650581
0.0,1,2.651637
0.0,1,2.652742
0.0,1,2.653825
0.0,1,2.654942
0.276316,2,2.657109
0.0,1,2.658227
0.0,1,2.659297
0.0,1,2.660344
-0.197368,4,2.664477
0.0,1,2.665525
0.276316,2,2.667661
0.0,1,2.668787
0.0,1,2.669906
0.0,1,2.670994
0.210526,3,2.674177
0.0,1,2.675204
0.0,1,2.676207
-0.065789,2,2.678209
0.0,1,2.67924
0.0,1,2.680238
0.276316,2,2.682262
0.0,1,2.683294
0.0,1,2.684311
0.0,1,2.685353
0.0,1,2.686367
0.0,1,2.687523
-0.065789,2,2.689562
-0.065789,2,2.69161
0.0,1,2.692636
0.0,1,2.69362
-0.131579,3,2.696638
0.0,1,2.69764
0.0,1,2.698629
-0.065789,2,2.700674
-0.065789,2,2.702657
0.0,1,2.703655
0.0,1,2.70472
0.0,1,2.70573
0.0,1,2.706724
0.0,1,2.707755
0.276316,2,2.70976
0.0,1,2.710797
0.276316,2,2.71282
-0.065789,2,2.714842
0.0,1,2.715884
0.276316,2,2.717812
-0.065789,2,2.719863
0.0,1,2.720874
0.0,1,2.721886
0.0,1,2.722883
0.0,1,2.723865
0.276316,2,2.725898
0.0,1,2.726918
0.0,1,2.727957
0.276316,2,2.729956
0.0,1,2.730933
0.0,1,2.731937
0.0,1,2.732947
0.0,1,2.733966
0.0,1,2.734936
0.0,1,2.735924
0.552632,3,2.738906
0.276316,2,2.740882
0.0,1,2.741931
0.0,1,2.742948
0.0,1,2.743971
-0.065789,2,2.745991
0.0,1,2.747007
0.552632,3,2.750064
0.0,1,2.751063
0.276316,2,2.753142
-0.065789,2,2.755181
0.0,1,2.75621
0.0,1,2.757206
0.0,1,2.75819
0.0,1,2.75916
0.0,1,2.760122
0.276316,2,2.762061
0.0,1,2.762971
0.0,1,2.763969
0.0,1,2.765003
0.0,1,2.765991
-0.131579,3,2.768982
0.276316,2,2.770938
0.0,1,2.771983
0.0,1,2.773007
0.276316,2,2.774982
0.0,1,2.776027
0.0,1,2.777005
0.0,1,2.777979
0.0,1,2.779008
0.0,1,2.780051
0.0,1,2.781063
0.0,1,2.782088
0.0,1,2.783122
0.0,1,2.78415
0.0,1,2.785138
0.276316,2,2.787184
0.0,1,2.788186
-0.065789,2,2.790172
0.0,1,2.791201
0.0,1,2.792237
0.0,1,2.793246
0.0,1,2.79425
0.0,1,2.795275
0.0,1,2.796307
-0.065789,2,2.798345
0.0,1,2.799365
0.0,1,2.800356
0.0,1,2.801367
-0.131579,3,2.805763
0.276316,2,2.809163
0.0,1,2.810593
0.276316,2,2.813486
-0.065789,2,2.816351
0.0,1,2.81759
-0.065789,2,2.8197
0.0,1,2.820796
0.0,1,2.821859
0.0,1,2.823019
-0.065789,2,2.82511
-0.065789,2,2.827096
0.0,1,2.828137
-0.131579,3,2.831137
0.0,1,2.832196
-0.065789,2,2.834205
0.0,1,2.835246
-0.131579,3,2.838369
0.0,1,2.839481
0.0,1,2.840531
0.0,1,2.841554
0.0,1,2.84258
0.0,1,2.843614
0.0,1,2.844608
0.0,1,2.845599
0.0,1,2.846651
0.0,1,2.847794
0.0,1,2.848846
0.0,1,2.849871
-0.065789,2,2.851917
0.0,1,2.852956
0.0,1,2.853997
0.0,1,2.855982
0.0,1,2.857371
0.0,1,2.858729
0.0,1,2.860146
-0.065789,2,2.862868
0.0,1,2.864283
0.0,1,2.865536
0.552632,3,2.868661
-0.065789,2,2.870716
-0.065789,2,2.872835
0.0,1,2.873881
0.0,1,2.875223
0.0,1,2.87627
0.0,1,2.877345
0.0,1,2.878394
0.0,1,2.879387
0.0,1,2.88041
0.0,1,2.88163
0.276316,2,2.883775
0.0,1,2.884833
0.0,1,2.885794
0.0,1,2.887064
0.0,1,2.888476
0.0,1,2.889631
0.276316,2,2.891615
0.0,1,2.892563
-0.065789,2,2.894573
0.0,1,2.895608
0.276316,2,2.897594
0.0,1,2.89865
0.0,1,2.899707
0.0,1,2.900689
0.0,1,2.901677
0.0,1,2.902661
0.276316,2,2.906981
0.552632,3,2.911483
0.0,1,2.912895
0.552632,3,2.916794
0.0,1,2.917782
0.0,1,2.918789
0.552632,3,2.922259
0.210526,3,2.925461
0.0,1,2.92644
0.0,1,2.927478
0.0,1,2.928514
0.0,1,2.929546
0.0,1,2.930573
0.0,1,2.931621
0.276316,2,2.933653
0.0,1,2.934665
0.0,1,2.935669
0.276316,2,2.937813
-0.065789,2,2.940065
0.0,1,2.941495
0.0,1,2.942661
0.0,1,2.943763
-0.131579,3,2.946859
-0.065789,2,2.948893
0.0,1,2.949922
0.0,1,2.950947
0.486842,4,2.955479
-0.065789,2,2.957646
0.0,1,2.958689
0.0,1,2.959733
0.276316,2,2.96172
0.0,1,2.962796
0.0,1,2.963861
0.0,1,2.9649
0.0,1,2.965939
0.276316,2,2.967977
-0.065789,2,2.970032
0.0,1,2.971187
0.0,1,2.972188
-0.065789,2,2.9743
0.0,1,2.975337
0.0,1,2.97635
0.0,1,2.977388
0.0,1,2.978405
0.0,1,2.979422
0.0,1,2.980431
0.0,1,2.981456
0.0,1,2.982473
0.0,1,2.983479
0.0,1,2.984507
-0.065789,2,2.986487
0.0,1,2.987646
-0.065789,2,2.98964
-0.131579,3,2.992642
0.0,1,2.993678
-0.131579,3,2.996669
-0.065789,2,2.998658
0.0,1,2.999696
0.276316,2,3.001717
0.276316,2,3.007904
-0.131579,3,3.011243
0.0,1,3.012467
0.0,1,3.013596
0.0,1,3.014713
0.276316,2,3.016674
0.0,1,3.017649
0.0,1,3.018601
0.0,1,3.019676
0.0,1,3.020936
0.0,1,3.02192
0.0,1,3.022985
0.0,1,3.024237
0.0,1,3.025233
0.0,1,3.026222
-0.065789,2,3.028171
0.0,1,3.029169
-0.065789,2,3.031138
0.0,1,3.032154
0.0,1,3.033154
0.0,1,3.034132
0.0,1,3.035174
0.0,1,3.036194
0.0,1,3.037467
0.0,1,3.0385
0.0,1,3.039565
0.0,1,3.040571
0.0,1,3.041623
0.0,1,3.042657
0.0,1,3.043687
0.0,1,3.0447
0.552632,3,3.047731
0.0,1,3.048756
0.0,1,3.049751
0.210526,3,3.052757
0.0,1,3.053773
0.0,1,3.054774
0.0,1,3.055916
0.0,1,3.056908
0.276316,2,3.059008
0.0,1,3.060108
0.0,1,3.061244
0.210526,3,3.064193
0.0,1,3.065191
0.0,1,3.066198
-0.065789,2,3.068221
-0.065789,2,3.070344
0.0,1,3.071575
-0.131579,3,3.074584
0.0,1,3.075633
0.0,1,3.076654
0.0,1,3.077668
0.210526,3,3.080602
-0.131579,3,3.083596
0.0,1,3.084589
0.0,1,3.085582
0.0,1,3.086587
0.0,1,3.087766
0.0,1,3.088778
0.0,1,3.089894
0.0,1,3.091134
0.0,1,3.092138
-0.065789,2,3.094121
0.0,1,3.095121
0.276316,2,3.097128
-0.065789,2,3.099165
-0.065789,2,3.101221
-0.065789,2,3.103247
0.0,1,3.104382
0.0,1,3.10538
0.0,1,3.10637
0.0,1,3.107331
0.0,1,3.108331
0.0,1,3.109318
0.276316,2,3.111239
0.0,1,3.112226
0.0,1,3.113204
-0.065789,2,3.11509
-0.065789,2,3.117108
0.0,1,3.118107
0.0,1,3.119143
-0.065789,2,3.121153
0.0,1,3.122106
0.0,1,3.123098
0.0,1,3.124116
0.0,1,3.125085
0.276316,2,3.127045
-0.065789,2,3.129006
0.0,1,3.129982
0.0,1,3.130943
0.276316,2,3.132931
0.0,1,3.133913
0.0,1,3.134856
0.0,1,3.135862
0.0,1,3.136862
0.0,1,3.137882
-0.065789,2,3.139872
0.0,1,3.140849
0.0,1,3.14184
0.0,1,3.142822
0.0,1,3.143832
0.0,1,3.144821
0.276316,2,3.146767
0.0,1,3.147718
0.0,1,3.148681
0.0,1,3.149657
0.0,1,3.150618
0.697368,3,3.153526
0.0,1,3.154567
0.210526,3,3.157481
0.0,1,3.158493
0.0,1,3.159474
0.0,1,3.1605
0.0,1,3.161515
0.0,1,3.16252
0.0,1,3.163589
0.0,1,3.164604
0.0,1,3.165586
0.0,1,3.166625
0.0,1,3.167626
0.276316,2,3.169547
0.0,1,3.170542
0.0,1,3.171602
0.0,1,3.172593
0.0,1,3.173585
0.0,1,3.174541
0.276316,2,3.17649
0.0,1,3.177467
0.0,1,3.178453
0.0,1,3.179446
-0.065789,2,3.181436
0.0,1,3.182445
-0.065789,2,3.184427
0.0,1,3.185402
0.0,1,3.186369
0.276316,2,3.188395
0.0,1,3.189391
0.276316,2,3.191345
0.0,1,3.192326
-0.065789,2,3.194257
0.0,1,3.195231
-0.131579,3,3.198069
0.0,1,3.199016
-0.065789,2,3.201035
0.276316,2,3.202999
-0.065789,2,3.205065
0.144737,4,3.208974
0.0,1,3.209939
0.0,1,3.210921
0.0,1,3.211951
0.0,1,3.212934
0.0,1,3.213923
0.0,1,3.214906
0.276316,2,3.216897
-0.065789,2,3.218818
0.0,1,3.219887
0.0,1,3.220879
0.0,1,3.221939
0.0,1,3.222936
0.0,1,3.223925
0.276316,2,3.225918
0.0,1,3.226896
0.0,1,3.22794
0.0,1,3.228909
0.0,1,3.22988
-0.065789,2,3.231855
0.0,1,3.232872
0.0,1,3.233921
0.276316,2,3.236069
0.0,1,3.237133
0.276316,2,3.239114
0.0,1,3.240121
0.0,1,3.241123
0.276316,2,3.2431
0.0,1,3.244102
0.0,1,3.245077
0.0,1,3.246068
0.276316,2,3.247989
0.0,1,3.24897
-0.065789,2,3.251028
0.0,1,3.252041
-0.065789,2,3.254036
0.0,1,3.255024
0.0,1,3.256758
-0.065789,2,3.258674
0.0,1,3.259661
0.0,1,3.260673
0.276316,2,3.262656
0.0,1,3.263668
0.0,1,3.264684
0.0,1,3.265686
0.0,1,3.266695
0.0,1,3.267707
0.0,1,3.268714
0.276316,2,3.270932
0.0,1,3.272153
0.276316,2,3.274172
0.0,1,3.27518
0.276316,2,3.277078
0.0,1,3.278067
0.0,1,3.279002
0.0,1,3.27995
0.0,1,3.280921
0.0,1,3.281904
0.0,1,3.282911
0.276316,2,3.284946
0.0,1,3.28594
0.0,1,3.287152
-0.065789,2,3.289179
0.0,1,3.290166
0.0,1,3.291168
0.0,1,3.292182
0.0,1,3.293192
0.0,1,3.294219
0.0,1,3.295324
0.276316,2,3.297365
0.0,1,3.298444
0.0,1,3.299487
0.0,1,3.300585
0.0,1,3.301674
-0.065789,2,3.303699
0.0,1,3.304724
0.0,1,3.306082
0.0,1,3.307164
0.0,1,3.308242
0.0,1,3.309523
0.0,1,3.310523
0.0,1,3.311529
0.0,1,3.312544
0.0,1,3.31353
0.0,1,3.314601
0.0,1,3.315664
0.0,1,3.316627
0.0,1,3.317663
0.0,1,3.318663
-0.065789,2,3.320695
0.276316,2,3.322643
0.0,1,3.323653
0.0,1,3.324643
0.0,1,3.325676
0.0,1,3.326713
-0.065789,2,3.328688
0.0,1,3.329708
0.0,1,3.330721
0.0,1,3.331775
-0.065789,2,3.333774
0.0,1,3.334792
0.0,1,3.335837
0.276316,2,3.337976
0.0,1,3.339009
0.276316,2,3.341037
0.276316,2,3.343023
0.0,1,3.344064
0.0,1,3.345092
0.0,1,3.346118
0.0,1,3.347119
0.0,1,3.348162
0.0,1,3.349202
0.276316,2,3.351232
0.0,1,3.352275
0.0,1,3.353278
0.0,1,3.354317
0.0,1,3.355357
0.0,1,3.356437
0.0,1,3.357473
0.0,1,3.358512
0.0,1,3.359546
0.0,1,3.360572
-0.131579,3,3.363592
0.0,1,3.364592
0.0,1,3.36558
0.0,1,3.366611
0.0,1,3.367645
0.0,1,3.368675
0.552632,3,3.371743
0.0,1,3.372818
0.276316,2,3.374816
0.0,1,3.375831
0.276316,2,3.377846
0.276316,2,3.379819
0.0,1,3.38078
0.276316,2,3.382732
0.0,1,3.383746
0.0,1,3.384702
0.0,1,3.385711
0.276316,2,3.387726
0.0,1,3.388811
0.0,1,3.389881
0.0,1,3.390884
0.0,1,3.391927
0.0,1,3.392947
0.0,1,3.393952
0.0,1,3.394978
0.0,1,3.396023
