#{"t_start": 1630866226.837032, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.006993,1,1.622576
0.0,1,1.623542
0.0,1,1.624351
0.0,1,1.625502
0.0,1,1.626263
0.0,1,1.627063
0.0,1,1.62784
0.0,1,1.628995
0.0,1,1.629775
0.0,1,1.630614
0.0,1,1.631394
0.0,1,1.632284
0.0,1,1.633055
0.0,1,1.633876
0.0,1,1.634653
0.0,1,1.63564
0.0,1,1.636665
0.0,1,1.63766
0.0,1,1.638753
0.0,1,1.639873
0.0,1,1.640676
0.0,1,1.641474
0.0,1,1.642459
0.0,1,1.643228
0.0,1,1.644054
