#{"t_start": 1630937088.6802444, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,2.20439
0.0,1,2.205319
0.0,1,2.206295
-0.063694,2,2.208172
0.0,1,2.209143
0.0,1,2.210099
0.0,1,2.211094
0.267516,2,2.213054
0.0,1,2.213985
0.0,1,2.214927
0.0,1,2.215909
0.0,1,2.216883
0.0,1,2.217885
-0.063694,2,2.21979
0.267516,2,2.221811
0.0,1,2.222775
0.267516,2,2.224715
0.0,1,2.225635
0.0,1,2.226603
0.0,1,2.22754
0.611465,3,2.230383
0.0,1,2.231363
0.0,1,2.232362
0.0,1,2.233328
0.0,1,2.2343
0.0,1,2.23529
0.0,1,2.236259
0.0,1,2.23731
0.0,1,2.238277
0.0,1,2.239244
0.0,1,2.2402
0.0,1,2.241143
0.0,1,2.242101
0.0,1,2.243032
-0.063694,2,2.24496
-0.063694,2,2.246875
0.0,1,2.247856
0.0,1,2.248838
0.0,1,2.249793
0.0,1,2.250743
0.471338,4,2.254781
-0.063694,2,2.256739
-0.063694,2,2.258731
0.0,1,2.259732
0.0,1,2.260743
0.0,1,2.261719
0.0,1,2.262722
0.0,1,2.263725
0.267516,2,2.26572
-0.063694,2,2.267792
0.0,1,2.268808
0.203822,3,2.271793
0.0,1,2.272779
-0.127389,3,2.275655
0.267516,2,2.277613
0.0,1,2.278586
0.0,1,2.279613
0.0,1,2.280612
0.0,1,2.281614
0.267516,2,2.283588
0.0,1,2.284591
0.267516,2,2.286577
0.0,1,2.287661
-0.127389,3,2.290601
0.0,1,2.291607
0.0,1,2.292617
0.0,1,2.293581
0.0,1,2.294579
-0.063694,2,2.296511
0.267516,2,2.298416
0.0,1,2.299438
0.0,1,2.30045
0.0,1,2.301399
0.0,1,2.302405
-0.127389,3,2.306782
0.0,1,2.308409
0.0,1,2.310151
0.0,1,2.311897
0.267516,2,2.314247
0.0,1,2.31528
-0.063694,2,2.317304
0.267516,2,2.319327
-0.063694,2,2.321366
0.0,1,2.322359
0.0,1,2.323397
0.535032,3,2.326411
-0.063694,2,2.328401
0.0,1,2.329369
-0.063694,2,2.331465
0.0,1,2.332542
0.0,1,2.333604
0.0,1,2.334586
0.0,1,2.33563
0.0,1,2.33665
0.0,1,2.337683
0.0,1,2.338705
0.0,1,2.339723
0.535032,3,2.342671
0.267516,2,2.344623
-0.063694,2,2.346833
0.267516,2,2.348836
0.0,1,2.349814
0.0,1,2.35079
-0.063694,2,2.352785
0.0,1,2.353784
0.0,1,2.354788
0.0,1,2.355786
-0.063694,2,2.357754
0.0,1,2.358761
0.0,1,2.359776
0.267516,2,2.361739
0.203822,3,2.36474
-0.063694,2,2.366713
-0.127389,3,2.369674
0.0,1,2.370661
0.0,1,2.371682
0.0,1,2.372679
0.0,1,2.373684
0.267516,2,2.375676
0.0,1,2.376683
-0.127389,3,2.379655
0.611465,3,2.382596
0.0,1,2.383598
0.267516,2,2.385607
0.267516,2,2.387583
-0.063694,2,2.389609
0.0,1,2.390616
0.0,1,2.391658
0.0,1,2.392653
0.0,1,2.393604
0.0,1,2.394616
0.267516,2,2.396761
0.0,1,2.397863
0.267516,2,2.399827
-0.063694,2,2.401679
0.0,1,2.402609
-0.063694,2,2.404595
0.0,1,2.405566
-0.063694,2,2.407535
0.535032,3,2.410496
0.0,1,2.411507
-0.063694,2,2.413491
0.0,1,2.414491
0.0,1,2.415469
0.0,1,2.416467
-0.063694,2,2.418407
0.0,1,2.419428
0.0,1,2.420428
0.0,1,2.421442
0.0,1,2.422441
0.267516,2,2.424415
0.267516,2,2.426336
0.0,1,2.427294
0.0,1,2.428261
0.0,1,2.429232
0.0,1,2.430191
0.0,1,2.431189
0.140127,4,2.435241
0.267516,2,2.437228
0.0,1,2.43826
0.0,1,2.439316
0.0,1,2.44031
0.0,1,2.441337
0.0,1,2.442324
0.0,1,2.443333
0.0,1,2.444323
0.267516,2,2.446318
0.0,1,2.447333
0.0,1,2.448339
0.0,1,2.449333
0.535032,3,2.452268
0.0,1,2.453226
0.0,1,2.454221
0.267516,2,2.456183
0.267516,2,2.458136
0.0,1,2.459098
0.0,1,2.460123
0.0,1,2.461128
0.0,1,2.462108
-0.063694,2,2.464125
0.0,1,2.465147
0.0,1,2.466151
0.0,1,2.467155
0.0,1,2.468177
0.267516,2,2.470177
0.0,1,2.471276
0.267516,2,2.473296
0.0,1,2.474294
0.0,1,2.475311
0.0,1,2.476318
0.0,1,2.477317
0.267516,2,2.479383
0.0,1,2.4804
0.0,1,2.481411
0.0,1,2.482407
0.0,1,2.483389
0.0,1,2.484403
-0.063694,2,2.486367
0.535032,3,2.489465
0.267516,2,2.491489
0.267516,2,2.493487
0.267516,2,2.495493
0.0,1,2.49651
0.267516,2,2.498461
0.267516,2,2.50045
0.0,1,2.501455
0.0,1,2.502429
-0.127389,3,2.505408
-0.063694,2,2.507377
0.0,1,2.508374
0.0,1,2.509377
0.0,1,2.510336
0.0,1,2.51135
0.0,1,2.512349
-0.063694,2,2.514334
0.0,1,2.515344
0.0,1,2.516347
0.0,1,2.517358
0.0,1,2.518342
0.267516,2,2.520321
-0.063694,2,2.522297
0.0,1,2.523288
0.0,1,2.524249
0.0,1,2.52523
0.0,1,2.526232
0.0,1,2.527255
0.0,1,2.528226
0.0,1,2.529202
0.267516,2,2.531182
0.0,1,2.532181
0.0,1,2.533232
0.0,1,2.534221
0.267516,2,2.536227
0.0,1,2.537223
0.0,1,2.538229
0.0,1,2.539202
-0.063694,2,2.541105
-0.063694,2,2.543099
0.0,1,2.544102
0.0,1,2.545097
0.0,1,2.546105
0.0,1,2.547091
0.0,1,2.548082
0.0,1,2.54907
0.267516,2,2.551045
0.267516,2,2.553037
0.0,1,2.554063
0.0,1,2.555065
-0.063694,2,2.557038
0.0,1,2.558019
0.0,1,2.559024
0.203822,3,2.561976
0.0,1,2.562977
0.0,1,2.563956
0.0,1,2.56488
0.0,1,2.565819
0.0,1,2.566781
0.0,1,2.567786
0.0,1,2.568751
0.0,1,2.569756
0.267516,2,2.571744
-0.127389,3,2.574666
0.611465,3,2.577662
0.203822,3,2.580622
0.0,1,2.581639
0.0,1,2.582647
0.0,1,2.583709
-0.063694,2,2.58575
0.0,1,2.586789
0.0,1,2.587802
0.0,1,2.588854
0.0,1,2.58982
0.0,1,2.590855
0.0,1,2.591835
0.0,1,2.592871
-0.063694,2,2.594912
0.267516,2,2.596984
0.267516,2,2.598947
0.0,1,2.599987
0.267516,2,2.601997
0.0,1,2.603034
0.0,1,2.604045
0.0,1,2.605769
0.0,1,2.607533
0.267516,2,2.610435
0.267516,2,2.613295
0.0,1,2.614799
0.0,1,2.616011
0.0,1,2.617068
0.0,1,2.618057
0.0,1,2.619166
0.0,1,2.620253
0.0,1,2.62137
0.0,1,2.622471
0.0,1,2.623601
0.0,1,2.62474
-0.063694,2,2.626978
0.0,1,2.628096
0.0,1,2.629144
0.0,1,2.630171
0.0,1,2.631189
0.0,1,2.632297
0.0,1,2.633333
0.0,1,2.634368
0.0,1,2.635429
-0.063694,2,2.637591
0.0,1,2.638696
0.0,1,2.639788
-0.063694,2,2.641894
0.0,1,2.642992
0.267516,2,2.645164
0.0,1,2.646201
0.0,1,2.647259
0.267516,2,2.649357
-0.063694,2,2.651473
0.0,1,2.652543
0.0,1,2.653663
0.0,1,2.654742
0.0,1,2.655678
0.0,1,2.656732
0.0,1,2.657819
0.0,1,2.658893
0.0,1,2.659952
0.0,1,2.660987
0.267516,2,2.663054
0.0,1,2.664093
0.0,1,2.66507
0.0,1,2.666082
0.0,1,2.667126
0.0,1,2.668404
0.267516,2,2.671151
0.0,1,2.672571
0.0,1,2.673829
-0.127389,3,2.676909
0.0,1,2.67795
0.0,1,2.678985
0.076433,5,2.683969
-0.063694,2,2.686017
0.535032,3,2.689097
0.0,1,2.690099
0.0,1,2.691063
0.267516,2,2.693006
0.0,1,2.693953
0.0,1,2.694893
0.0,1,2.695895
-0.063694,2,2.69804
0.0,1,2.699009
0.0,1,2.699994
0.267516,2,2.702134
0.0,1,2.703188
0.0,1,2.704227
0.0,1,2.70529
0.267516,2,2.707331
0.0,1,2.708373
0.0,1,2.709412
0.0,1,2.710389
0.0,1,2.711423
0.0,1,2.712446
0.0,1,2.713499
-0.063694,2,2.715594
0.0,1,2.7166
0.0,1,2.717645
0.0,1,2.719257
0.0,1,2.720988
0.0,1,2.722687
0.0,1,2.724513
-0.063694,2,2.727771
0.0,1,2.729564
0.0,1,2.731355
0.0,1,2.732695
0.0,1,2.733977
0.0,1,2.735286
0.0,1,2.737073
0.0,1,2.738598
0.535032,3,2.74266
0.0,1,2.744005
0.0,1,2.745368
0.0,1,2.746352
0.0,1,2.74739
0.0,1,2.748357
-0.063694,2,2.750277
0.0,1,2.751299
0.0,1,2.75226
0.0,1,2.753219
0.267516,2,2.755209
0.0,1,2.756199
0.0,1,2.757202
0.0,1,2.758178
0.611465,3,2.761145
0.0,1,2.762145
0.267516,2,2.76411
0.0,1,2.7651
0.0,1,2.76606
0.0,1,2.767027
0.0,1,2.767997
0.0,1,2.768981
-0.127389,3,2.771955
0.0,1,2.772968
0.0,1,2.773922
0.0,1,2.774892
0.0,1,2.77588
0.0,1,2.776857
0.0,1,2.777875
0.0,1,2.778877
0.0,1,2.779885
0.0,1,2.780847
0.267516,2,2.782822
0.267516,2,2.784766
0.0,1,2.785713
0.0,1,2.786688
0.0,1,2.787708
-0.063694,2,2.789662
0.0,1,2.790615
0.0,1,2.791566
-0.063694,2,2.793512
0.0,1,2.794479
-0.063694,2,2.796399
0.0,1,2.797385
-0.063694,2,2.799298
0.0,1,2.800304
0.0,1,2.801324
-0.063694,2,2.803293
0.0,1,2.804286
0.0,1,2.805278
0.0,1,2.806276
-0.063694,2,2.80824
0.0,1,2.809232
0.0,1,2.810233
0.203822,3,2.813191
0.0,1,2.814204
0.0,1,2.815224
0.0,1,2.816204
0.0,1,2.817185
0.267516,2,2.819162
0.0,1,2.820142
0.0,1,2.821149
0.0,1,2.822127
0.0,1,2.823134
0.0,1,2.824114
0.0,1,2.825096
0.0,1,2.826094
0.0,1,2.827087
0.0,1,2.828088
0.0,1,2.829107
0.0,1,2.830111
0.0,1,2.831108
-0.127389,3,2.834035
0.535032,3,2.836951
0.0,1,2.837935
0.0,1,2.838902
0.0,1,2.839908
0.0,1,2.840894
0.0,1,2.841874
0.0,1,2.842878
0.0,1,2.843848
0.471338,4,2.84772
0.0,1,2.848704
0.0,1,2.849691
0.0,1,2.850692
0.0,1,2.851691
0.0,1,2.852688
-0.063694,2,2.85464
0.203822,3,2.857553
0.535032,3,2.860498
0.0,1,2.861505
0.0,1,2.862497
0.267516,2,2.864455
0.0,1,2.865449
0.0,1,2.866406
0.0,1,2.867432
0.267516,2,2.869416
0.0,1,2.870442
0.0,1,2.87141
0.0,1,2.872384
0.267516,2,2.87434
-0.063694,2,2.876325
0.0,1,2.877279
0.267516,2,2.880097
0.0,1,2.881855
0.0,1,2.883651
0.0,1,2.885079
0.203822,3,2.889243
0.0,1,2.890655
0.535032,3,2.894366
0.0,1,2.895332
0.0,1,2.896358
0.267516,2,2.898383
0.0,1,2.899415
0.0,1,2.900394
0.0,1,2.901394
0.0,1,2.902396
0.0,1,2.903416
0.267516,2,2.905385
0.0,1,2.906327
0.0,1,2.907312
0.0,1,2.908269
0.0,1,2.909256
0.0,1,2.91023
0.0,1,2.911209
0.0,1,2.912172
0.0,1,2.917372
-0.063694,2,2.919468
0.0,1,2.920563
0.0,1,2.921959
0.267516,2,2.924482
0.0,1,2.925487
0.0,1,2.926474
0.0,1,2.927536
-0.063694,2,2.929491
0.267516,2,2.931465
0.0,1,2.932459
0.0,1,2.933845
-0.063694,2,2.936924
-0.063694,2,2.940489
0.0,1,2.941515
-0.063694,2,2.943493
0.0,1,2.944492
0.0,1,2.945465
0.267516,2,2.947467
0.0,1,2.948416
0.0,1,2.949435
0.0,1,2.950418
0.0,1,2.951451
0.0,1,2.952443
0.267516,2,2.954613
-0.063694,2,2.956594
0.0,1,2.957588
0.267516,2,2.959576
0.267516,2,2.961538
0.0,1,2.962529
0.0,1,2.963515
0.267516,2,2.96539
0.0,1,2.966393
0.0,1,2.967388
0.267516,2,2.969298
0.0,1,2.970304
0.203822,3,2.973251
0.0,1,2.974267
0.203822,3,2.977197
0.0,1,2.978187
0.0,1,2.979171
0.267516,2,2.981119
0.0,1,2.982104
0.0,1,2.98306
-0.063694,2,2.985056
0.0,1,2.986051
0.0,1,2.987015
0.535032,3,2.989908
-0.063694,2,2.99189
-0.063694,2,2.993849
0.0,1,2.994851
0.0,1,2.995859
-0.063694,2,2.997797
0.0,1,2.99875
0.0,1,2.999768
0.0,1,3.000771
0.0,1,3.001754
0.0,1,3.002762
0.0,1,3.003763
0.0,1,3.004781
0.0,1,3.005744
0.0,1,3.006687
-0.063694,2,3.00864
0.267516,2,3.010584
0.0,1,3.011603
0.0,1,3.012554
0.0,1,3.013481
0.267516,2,3.015487
-0.063694,2,3.017398
0.0,1,3.018365
0.267516,2,3.020302
0.0,1,3.021266
0.267516,2,3.023233
0.0,1,3.024248
0.140127,4,3.028127
0.0,1,3.029078
0.0,1,3.030026
-0.063694,2,3.032016
0.267516,2,3.034703
0.0,1,3.036406
0.0,1,3.038006
0.0,1,3.038937
-0.063694,2,3.040865
0.0,1,3.041848
0.0,1,3.043153
0.0,1,3.044471
0.0,1,3.045745
0.0,1,3.047048
0.0,1,3.048328
0.267516,2,3.050949
0.0,1,3.05198
0.0,1,3.052935
-0.127389,3,3.055801
0.0,1,3.056773
0.0,1,3.057684
0.0,1,3.058642
0.0,1,3.059616
0.0,1,3.060584
0.267516,2,3.062466
0.0,1,3.063454
0.0,1,3.064423
-0.063694,2,3.066374
0.0,1,3.067344
0.203822,3,3.070288
0.203822,3,3.073101
0.0,1,3.074051
0.0,1,3.075042
0.0,1,3.07599
0.076433,5,3.080793
0.267516,2,3.082673
0.0,1,3.083662
0.0,1,3.084603
0.0,1,3.085562
0.0,1,3.086526
0.0,1,3.087497
0.0,1,3.088486
0.0,1,3.089414
-0.063694,2,3.091336
0.0,1,3.092308
0.267516,2,3.094177
0.0,1,3.095144
0.0,1,3.096096
-0.063694,2,3.097966
-0.063694,2,3.09989
0.0,1,3.100862
0.0,1,3.101805
0.0,1,3.102762
0.0,1,3.103719
0.0,1,3.104638
-0.063694,2,3.106551
0.0,1,3.107524
0.535032,3,3.110395
0.0,1,3.111314
-0.063694,2,3.113241
0.267516,2,3.115147
-0.063694,2,3.117066
0.0,1,3.118006
0.0,1,3.118966
0.0,1,3.119932
0.0,1,3.120901
0.0,1,3.121919
0.0,1,3.122889
0.0,1,3.123906
0.0,1,3.124916
0.0,1,3.125863
0.0,1,3.126848
0.0,1,3.127861
0.0,1,3.128857
0.611465,3,3.131805
0.0,1,3.132793
0.0,1,3.133782
0.0,1,3.134762
0.0,1,3.135769
0.267516,2,3.137766
0.267516,2,3.139729
0.0,1,3.140729
0.0,1,3.141724
-0.063694,2,3.143644
0.0,1,3.14465
0.0,1,3.145561
0.203822,3,3.148544
0.0,1,3.149518
0.267516,2,3.151526
0.0,1,3.152511
0.267516,2,3.154418
0.267516,2,3.156401
-0.063694,2,3.158377
0.0,1,3.159373
0.0,1,3.160371
0.0,1,3.16136
0.0,1,3.162313
0.0,1,3.163315
-0.063694,2,3.165302
0.0,1,3.166272
0.535032,3,3.169177
0.0,1,3.170168
-0.063694,2,3.172156
0.0,1,3.173151
0.0,1,3.174137
0.0,1,3.175127
-0.063694,2,3.177067
0.0,1,3.178045
0.0,1,3.179028
0.0,1,3.179992
0.267516,2,3.181931
0.0,1,3.182898
0.0,1,3.183885
0.267516,2,3.185849
0.0,1,3.186784
0.0,1,3.187765
0.0,1,3.188784
0.0,1,3.189791
0.0,1,3.190784
0.0,1,3.191787
0.0,1,3.192794
0.0,1,3.193796
0.0,1,3.194787
0.0,1,3.195796
0.0,1,3.196765
0.0,1,3.198175
0.0,1,3.199583
0.267516,2,3.202308
0.0,1,3.203707
-0.063694,2,3.206469
0.0,1,3.207846
0.0,1,3.20923
0.267516,2,3.211227
0.0,1,3.212241
0.0,1,3.213248
0.0,1,3.214255
0.0,1,3.215296
-0.127389,3,3.218271
0.203822,3,3.221288
0.0,1,3.222278
0.0,1,3.223289
0.203822,3,3.226231
-0.063694,2,3.228202
0.267516,2,3.230185
0.0,1,3.231147
0.0,1,3.232121
0.267516,2,3.234135
-0.063694,2,3.236108
0.0,1,3.237122
0.0,1,3.238163
0.0,1,3.239171
-0.127389,3,3.2421
0.0,1,3.243094
0.267516,2,3.245069
0.0,1,3.246078
0.0,1,3.247093
0.0,1,3.248129
0.0,1,3.249128
0.0,1,3.25012
0.0,1,3.251093
0.0,1,3.252067
0.0,1,3.253021
0.267516,2,3.254988
0.0,1,3.256027
0.267516,2,3.258019
0.267516,2,3.259974
-0.063694,2,3.261976
0.0,1,3.262983
0.0,1,3.263959
0.0,1,3.264958
0.0,1,3.265968
0.0,1,3.266937
0.0,1,3.267934
0.0,1,3.26898
0.0,1,3.269985
0.0,1,3.270995
-0.063694,2,3.273021
0.0,1,3.27401
0.0,1,3.275027
0.611465,3,3.27805
-0.063694,2,3.280047
-0.063694,2,3.282017
0.0,1,3.283031
0.0,1,3.284025
0.0,1,3.285
0.0,1,3.286008
0.0,1,3.287014
0.0,1,3.288069
0.203822,3,3.291006
-0.127389,3,3.294051
0.547771,4,3.298034
0.0,1,3.299014
0.0,1,3.300031
0.0,1,3.301066
0.0,1,3.302021
0.0,1,3.303125
0.0,1,3.304142
0.0,1,3.305181
0.0,1,3.306184
0.0,1,3.307209
0.0,1,3.308221
0.0,1,3.309234
0.267516,2,3.311252
0.0,1,3.31227
0.0,1,3.313269
0.267516,2,3.315264
0.0,1,3.316268
-0.063694,2,3.318267
0.0,1,3.319239
0.267516,2,3.321213
0.0,1,3.322233
0.0,1,3.323238
0.0,1,3.324196
0.0,1,3.325212
0.0,1,3.326231
0.0,1,3.327209
0.0,1,3.328219
0.0,1,3.329214
0.0,1,3.330255
0.0,1,3.331303
0.0,1,3.332296
-0.127389,3,3.335263
-0.063694,2,3.33727
0.267516,2,3.339275
0.0,1,3.340279
0.0,1,3.341272
0.0,1,3.342277
-0.063694,2,3.344195
0.0,1,3.345123
0.267516,2,3.346979
0.0,1,3.347935
-0.063694,2,3.349863
-0.063694,2,3.351788
0.267516,2,3.353779
0.0,1,3.354798
-0.063694,2,3.356774
0.0,1,3.357753
0.0,1,3.358728
0.0,1,3.359709
0.0,1,3.36068
0.0,1,3.361689
