#{"t_start": 1630937088.5765676, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.267516,2,2.113261
0.0,1,2.114252
0.267516,2,2.116156
0.267516,2,2.118105
-0.063694,2,2.120113
0.0,1,2.121059
0.0,1,2.122015
0.0,1,2.122986
0.0,1,2.123948
-0.063694,2,2.125888
0.0,1,2.126891
0.0,1,2.12789
0.0,1,2.128882
0.0,1,2.129835
-0.063694,2,2.131827
-0.063694,2,2.133728
0.0,1,2.134668
0.0,1,2.135685
0.0,1,2.136674
0.0,1,2.137624
0.0,1,2.138568
0.0,1,2.139543
0.0,1,2.140553
0.0,1,2.141522
0.0,1,2.1425
0.0,1,2.143501
0.267516,2,2.145474
0.0,1,2.146461
0.0,1,2.147408
0.0,1,2.148393
0.0,1,2.149439
-0.063694,2,2.151429
0.203822,3,2.154311
0.0,1,2.155319
0.0,1,2.156335
0.0,1,2.157304
0.0,1,2.158282
0.267516,2,2.160222
0.0,1,2.161208
0.0,1,2.162194
0.0,1,2.163197
0.0,1,2.164183
0.0,1,2.165164
0.0,1,2.166123
0.0,1,2.167104
0.0,1,2.168089
0.0,1,2.169084
-0.063694,2,2.171041
0.0,1,2.172035
0.0,1,2.173007
0.0,1,2.174018
0.0,1,2.175013
0.0,1,2.176
0.0,1,2.176992
-0.127389,3,2.179798
0.0,1,2.180774
0.0,1,2.181733
0.0,1,2.182712
-0.063694,2,2.184664
0.0,1,2.185662
0.0,1,2.186668
0.0,1,2.18766
0.0,1,2.188656
0.0,1,2.189699
0.0,1,2.190677
0.267516,2,2.192657
0.0,1,2.193642
0.267516,2,2.195562
0.0,1,2.196508
-0.063694,2,2.198451
0.0,1,2.199449
0.0,1,2.200425
0.0,1,2.201421
0.0,1,2.202419
-0.127389,3,2.20533
0.0,1,2.206327
0.0,1,2.207382
0.0,1,2.208393
0.267516,2,2.210371
0.0,1,2.21136
0.0,1,2.21237
0.0,1,2.213375
0.0,1,2.214382
0.267516,2,2.21638
0.0,1,2.217381
0.0,1,2.218385
0.267516,2,2.220329
0.0,1,2.221324
0.0,1,2.2223
-0.063694,2,2.224311
0.0,1,2.228109
0.0,1,2.22945
0.0,1,2.230657
0.0,1,2.231811
0.0,1,2.232935
0.0,1,2.234046
0.0,1,2.235129
0.0,1,2.236294
0.0,1,2.237398
-0.063694,2,2.239626
0.0,1,2.240744
0.0,1,2.241875
0.0,1,2.242978
0.267516,2,2.245265
0.0,1,2.246353
0.203822,3,2.249671
0.0,1,2.250774
0.0,1,2.251885
0.0,1,2.252917
0.0,1,2.254079
0.0,1,2.255186
0.267516,2,2.25719
-0.063694,2,2.259203
0.675159,3,2.262262
0.0,1,2.263255
0.0,1,2.26423
0.0,1,2.265309
0.0,1,2.2663
0.0,1,2.267259
0.0,1,2.268231
0.0,1,2.269231
0.0,1,2.270235
0.0,1,2.271867
-0.063694,2,2.274772
0.0,1,2.276199
-0.127389,3,2.280401
0.0,1,2.281878
0.0,1,2.2833
0.0,1,2.284362
0.0,1,2.285391
0.0,1,2.286417
0.0,1,2.287447
0.0,1,2.2885
0.0,1,2.289516
0.0,1,2.290656
0.0,1,2.291695
0.0,1,2.292704
0.0,1,2.293716
0.0,1,2.29476
0.0,1,2.295818
0.0,1,2.296834
0.0,1,2.297862
0.0,1,2.298888
0.0,1,2.299917
0.0,1,2.301167
0.0,1,2.302161
0.0,1,2.303143
-0.063694,2,2.305118
0.0,1,2.306126
0.267516,2,2.308032
0.267516,2,2.309929
-0.063694,2,2.311809
0.0,1,2.312785
0.0,1,2.313745
0.0,1,2.314735
0.0,1,2.315713
0.0,1,2.316688
0.0,1,2.317615
0.0,1,2.318565
0.0,1,2.319549
0.267516,2,2.321523
0.0,1,2.322497
0.0,1,2.32344
0.0,1,2.324486
0.267516,2,2.326423
0.203822,3,2.329287
-0.063694,2,2.331193
-0.063694,2,2.333092
0.203822,3,2.335997
0.0,1,2.336972
-0.063694,2,2.338932
0.0,1,2.339903
0.267516,2,2.341907
0.0,1,2.342897
0.0,1,2.343852
0.0,1,2.344792
0.0,1,2.345755
0.0,1,2.346684
0.0,1,2.347631
0.0,1,2.34861
0.0,1,2.349566
0.0,1,2.350529
0.0,1,2.351511
0.0,1,2.35249
0.0,1,2.353446
0.0,1,2.354398
-0.063694,2,2.356374
0.0,1,2.357406
0.0,1,2.358406
0.0,1,2.359415
0.0,1,2.360373
0.0,1,2.361364
0.0,1,2.362358
-0.063694,2,2.364367
0.267516,2,2.366343
-0.127389,3,2.36935
0.0,1,2.370373
0.267516,2,2.372436
0.267516,2,2.374471
0.267516,2,2.376403
0.0,1,2.377363
0.0,1,2.378306
0.0,1,2.379281
0.0,1,2.380259
0.0,1,2.381238
0.0,1,2.382216
0.0,1,2.383237
0.0,1,2.384239
0.0,1,2.385243
0.0,1,2.386241
0.0,1,2.387215
0.0,1,2.388217
-0.063694,2,2.390199
0.0,1,2.391283
0.0,1,2.392301
0.0,1,2.393246
0.0,1,2.394235
0.267516,2,2.396259
0.0,1,2.397225
0.0,1,2.398223
0.0,1,2.399188
0.0,1,2.40015
0.0,1,2.401103
0.0,1,2.402062
0.0,1,2.403064
-0.063694,2,2.405026
0.535032,3,2.40877
0.267516,2,2.41203
0.267516,2,2.41551
0.0,1,2.416903
0.0,1,2.417882
0.0,1,2.418907
0.267516,2,2.420926
-0.063694,2,2.422948
-0.063694,2,2.424992
0.0,1,2.425991
0.0,1,2.427027
0.0,1,2.428053
0.0,1,2.429033
0.0,1,2.430044
0.0,1,2.431051
0.0,1,2.432024
0.0,1,2.432998
0.0,1,2.434002
0.267516,2,2.436169
0.0,1,2.437232
0.0,1,2.438218
0.0,1,2.439257
0.0,1,2.440279
0.267516,2,2.442333
0.0,1,2.443358
0.267516,2,2.445325
0.0,1,2.446296
0.0,1,2.447292
0.0,1,2.448257
0.0,1,2.449281
0.0,1,2.450453
0.0,1,2.451475
0.0,1,2.452457
-0.127389,3,2.455433
0.0,1,2.456405
0.0,1,2.457401
0.0,1,2.458409
0.267516,2,2.460396
0.203822,3,2.463395
0.267516,2,2.465363
0.0,1,2.466374
-0.063694,2,2.468366
0.0,1,2.469378
0.0,1,2.470334
0.0,1,2.471347
0.0,1,2.472329
0.0,1,2.473294
0.0,1,2.474284
0.267516,2,2.476299
0.0,1,2.477306
0.0,1,2.478312
0.267516,2,2.480303
0.0,1,2.481309
0.0,1,2.48228
0.0,1,2.483276
0.0,1,2.484254
0.0,1,2.48524
0.0,1,2.486217
0.0,1,2.487218
0.0,1,2.488226
0.0,1,2.489227
0.0,1,2.490234
0.0,1,2.491205
0.267516,2,2.493227
0.0,1,2.494238
0.0,1,2.49528
0.0,1,2.496275
0.0,1,2.49723
0.0,1,2.498238
0.0,1,2.499258
0.0,1,2.500403
0.0,1,2.501501
-0.127389,3,2.50439
0.0,1,2.505315
0.0,1,2.506252
-0.063694,2,2.508251
0.0,1,2.509207
0.0,1,2.510203
0.0,1,2.511183
0.0,1,2.512192
0.267516,2,2.51413
0.0,1,2.51515
-0.063694,2,2.517127
0.0,1,2.518132
0.535032,3,2.52111
0.267516,2,2.523062
-0.063694,2,2.525088
0.0,1,2.52608
0.0,1,2.527086
0.0,1,2.528077
0.267516,2,2.529991
0.0,1,2.530959
0.0,1,2.53193
0.0,1,2.5329
0.535032,3,2.535852
0.0,1,2.536869
-0.063694,2,2.538874
0.203822,3,2.541892
0.0,1,2.542956
0.0,1,2.543948
0.0,1,2.54498
0.0,1,2.545976
0.0,1,2.546976
0.0,1,2.547967
-0.063694,2,2.549953
-0.063694,2,2.551973
0.0,1,2.553
-0.063694,2,2.554946
0.535032,3,2.557884
0.0,1,2.55888
-0.063694,2,2.560791
0.0,1,2.561802
0.267516,2,2.563776
-0.063694,2,2.565754
0.267516,2,2.567773
0.0,1,2.56879
0.0,1,2.569798
0.0,1,2.570807
0.0,1,2.571826
0.0,1,2.572805
0.0,1,2.573825
0.0,1,2.574921
0.0,1,2.575929
0.0,1,2.576937
-0.063694,2,2.578957
0.0,1,2.579969
0.0,1,2.580966
0.0,1,2.581976
0.267516,2,2.58404
0.0,1,2.585072
0.0,1,2.586076
0.0,1,2.58706
0.0,1,2.588071
0.0,1,2.589027
0.267516,2,2.591075
0.0,1,2.592049
0.267516,2,2.594122
0.0,1,2.595135
0.0,1,2.596144
0.267516,2,2.598137
0.0,1,2.599145
-0.191083,4,2.603113
0.0,1,2.604094
0.0,1,2.605099
0.0,1,2.606078
0.0,1,2.607088
-0.063694,2,2.609047
0.675159,3,2.61201
0.203822,3,2.614993
0.0,1,2.615993
0.0,1,2.616992
0.0,1,2.617985
0.0,1,2.61899
0.0,1,2.619995
0.0,1,2.620995
0.0,1,2.622013
0.0,1,2.623017
0.0,1,2.623986
0.0,1,2.624993
0.0,1,2.625963
0.0,1,2.626959
-0.063694,2,2.628891
0.0,1,2.629892
0.0,1,2.63091
0.0,1,2.63187
0.0,1,2.632846
0.0,1,2.633833
0.0,1,2.63483
0.0,1,2.635837
-0.191083,4,2.639907
0.0,1,2.640899
0.0,1,2.641902
-0.127389,3,2.644773
0.267516,2,2.646762
0.0,1,2.647764
0.0,1,2.648754
-0.127389,3,2.65173
0.0,1,2.652717
0.0,1,2.653708
0.0,1,2.654698
0.0,1,2.655715
0.203822,3,2.658709
0.0,1,2.659687
0.0,1,2.660681
0.0,1,2.661666
0.267516,2,2.663672
0.0,1,2.664644
0.0,1,2.665618
0.0,1,2.666634
0.0,1,2.667605
0.267516,2,2.669468
0.0,1,2.670435
0.267516,2,2.672395
0.0,1,2.673403
0.0,1,2.674406
0.0,1,2.675413
0.0,1,2.676408
0.267516,2,2.678326
0.802548,4,2.682281
-0.063694,2,2.684258
0.0,1,2.685293
0.0,1,2.686296
0.0,1,2.687351
0.267516,2,2.689383
0.0,1,2.690429
-0.063694,2,2.692489
0.0,1,2.693468
0.0,1,2.694493
0.0,1,2.695483
0.0,1,2.696517
0.675159,3,2.699604
0.0,1,2.700648
0.471338,4,2.704667
0.267516,2,2.706692
-0.063694,2,2.709382
0.0,1,2.711154
0.0,1,2.712613
0.0,1,2.71406
0.0,1,2.715514
0.267516,2,2.718424
0.0,1,2.719644
0.0,1,2.720711
0.0,1,2.721702
0.0,1,2.722797
0.0,1,2.723894
0.0,1,2.725018
0.0,1,2.726115
0.0,1,2.727241
-0.063694,2,2.729491
-0.063694,2,2.731756
0.0,1,2.732787
0.0,1,2.733813
0.0,1,2.734832
0.0,1,2.735929
0.267516,2,2.737998
0.0,1,2.739063
0.0,1,2.740122
-0.127389,3,2.743418
0.0,1,2.744463
0.0,1,2.745523
0.0,1,2.746627
0.0,1,2.747697
0.0,1,2.748801
0.407643,5,2.754001
-0.063694,2,2.756185
0.0,1,2.75731
0.0,1,2.75839
0.0,1,2.759326
0.0,1,2.760375
0.0,1,2.761463
0.0,1,2.76255
0.0,1,2.763598
0.0,1,2.764641
0.0,1,2.765681
-0.063694,2,2.76775
0.0,1,2.768728
0.0,1,2.769739
0.0,1,2.770774
0.0,1,2.772046
0.0,1,2.773472
0.0,1,2.774785
0.267516,2,2.777488
0.0,1,2.778519
-0.127389,3,2.781605
0.0,1,2.78264
0.0,1,2.78363
0.267516,2,2.785674
0.267516,2,2.787631
0.0,1,2.788649
0.267516,2,2.79071
0.0,1,2.791771
0.0,1,2.792761
0.0,1,2.79377
0.0,1,2.794733
0.0,1,2.795695
0.0,1,2.796688
0.0,1,2.797622
-0.063694,2,2.799564
0.0,1,2.800594
0.0,1,2.80171
0.0,1,2.802664
0.0,1,2.803652
0.0,1,2.804707
0.0,1,2.805779
0.0,1,2.806843
0.0,1,2.807887
0.267516,2,2.809935
-0.063694,2,2.812023
-0.063694,2,2.814034
0.0,1,2.815077
0.203822,3,2.818192
0.0,1,2.819243
-0.191083,4,2.824643
0.267516,2,2.828173
0.0,1,2.829961
0.0,1,2.831439
0.0,1,2.833228
0.0,1,2.835011
0.675159,3,2.838952
0.0,1,2.840739
0.0,1,2.842261
0.0,1,2.843637
0.0,1,2.844981
0.0,1,2.846328
0.0,1,2.84766
0.0,1,2.849039
-0.127389,3,2.852032
-0.063694,2,2.853948
0.267516,2,2.855922
0.0,1,2.856891
0.0,1,2.857865
-0.063694,2,2.859866
0.267516,2,2.86185
0.203822,3,2.864821
0.0,1,2.865811
-0.063694,2,2.867787
0.267516,2,2.869728
0.267516,2,2.87167
0.267516,2,2.873631
0.0,1,2.874626
0.0,1,2.875626
0.076433,5,2.880528
0.0,1,2.88154
0.0,1,2.882542
0.0,1,2.883554
0.0,1,2.884516
0.0,1,2.885518
-0.063694,2,2.887463
0.0,1,2.888442
0.0,1,2.889383
0.0,1,2.890357
0.0,1,2.891376
0.0,1,2.892364
0.0,1,2.893321
