#{"t_start": 1627331635.208778, "env_id": "CartPole-v1"}
r,l,t
35.0,35,1.686357
8.0,8,1.708421
20.0,20,1.764672
33.0,33,1.84996
10.0,10,1.874552
39.0,39,1.970665
10.0,10,1.994804
9.0,9,2.015712
43.0,43,2.118418
28.0,28,2.187016
14.0,14,2.223019
11.0,11,3.510902
25.0,25,3.579276
10.0,10,3.607381
28.0,28,3.681421
25.0,25,3.753861
27.0,27,3.827797
18.0,18,3.875529
17.0,17,3.927358
16.0,16,3.976805
30.0,30,4.066489
12.0,12,4.09723
38.0,38,4.191757
