#{"t_start": 1627331635.082122, "env_id": "CartPole-v1"}
r,l,t
16.0,16,1.766834
38.0,38,1.861792
39.0,39,1.967952
34.0,34,2.055199
21.0,21,2.104964
28.0,28,2.171607
21.0,21,2.221193
18.0,18,2.264625
19.0,19,2.311169
11.0,11,2.339996
13.0,13,3.631345
13.0,13,3.66904
29.0,29,3.746987
27.0,27,3.819231
15.0,15,3.863173
19.0,19,3.915315
17.0,17,3.962639
15.0,15,4.002308
17.0,17,4.054144
36.0,36,4.163457
10.0,10,4.193309
18.0,18,4.238828
24.0,24,4.298125
