#{"t_start": 1627331635.311793, "env_id": "CartPole-v1"}
r,l,t
17.0,17,1.53954
27.0,27,1.607805
15.0,15,1.64698
70.0,70,1.830253
12.0,12,1.857622
18.0,18,1.901083
24.0,24,1.958121
17.0,17,1.998753
18.0,18,2.042502
31.0,31,2.119912
15.0,15,3.418446
78.0,78,3.633414
25.0,25,3.701897
33.0,33,3.793838
18.0,18,3.852537
13.0,13,3.888115
15.0,15,3.933412
16.0,16,3.978743
21.0,21,4.031485
18.0,18,4.07617
