#{"t_start": 1630878155.7303238, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,2.125112
0.0,1,2.126316
0.0,1,2.127373
0.0,1,2.128409
0.0,1,2.129904
0.276316,2,2.131973
-0.131579,3,2.134966
-0.065789,2,2.136906
0.0,1,2.137881
0.0,1,2.138874
0.0,1,2.139936
0.0,1,2.140933
0.0,1,2.14192
0.0,1,2.14313
0.0,1,2.144228
0.276316,2,2.146273
0.0,1,2.147315
0.0,1,2.148309
0.0,1,2.149345
0.0,1,2.150376
0.0,1,2.151392
0.0,1,2.152424
0.0,1,2.153466
0.0,1,2.154494
0.276316,2,2.156485
0.0,1,2.157533
0.0,1,2.158535
0.0,1,2.159529
-0.131579,3,2.162521
0.0,1,2.163539
0.0,1,2.164538
0.0,1,2.165573
0.0,1,2.166895
0.0,1,2.168247
0.0,1,2.169462
0.0,1,2.170482
0.0,1,2.17144
0.276316,2,2.173441
0.0,1,2.174466
0.276316,2,2.176438
0.0,1,2.177918
0.0,1,2.179639
0.0,1,2.181029
0.0,1,2.18246
0.210526,3,2.186532
0.0,1,2.187922
0.0,1,2.18926
0.0,1,2.190269
0.0,1,2.191244
0.0,1,2.192247
-0.065789,2,2.194297
-0.065789,2,2.196331
-0.065789,2,2.198342
-0.065789,2,2.200401
0.0,1,2.20143
0.0,1,2.202456
0.276316,2,2.204487
0.0,1,2.205524
-0.065789,2,2.207566
0.0,1,2.208583
0.0,1,2.209699
0.0,1,2.210676
0.0,1,2.211747
0.0,1,2.212789
0.0,1,2.213858
-0.065789,2,2.215911
0.0,1,2.216944
-0.065789,2,2.219002
0.0,1,2.220032
0.276316,2,2.222127
0.0,1,2.223186
0.276316,2,2.225235
0.0,1,2.22631
0.0,1,2.227421
0.0,1,2.228465
0.0,1,2.229516
0.0,1,2.230547
0.0,1,2.231613
0.0,1,2.23262
0.0,1,2.233691
0.552632,3,2.236703
0.0,1,2.237795
0.0,1,2.238841
0.552632,3,2.241956
0.0,1,2.24295
0.0,1,2.243951
0.0,1,2.244992
0.0,1,2.24608
0.0,1,2.247116
0.0,1,2.248149
0.0,1,2.249191
0.0,1,2.250286
0.0,1,2.251301
0.0,1,2.252284
0.0,1,2.253363
-0.065789,2,2.255438
0.0,1,2.256459
0.0,1,2.257487
0.0,1,2.258535
0.0,1,2.259529
0.210526,3,2.262694
0.0,1,2.263735
0.0,1,2.264774
0.0,1,2.265805
0.276316,2,2.26783
0.0,1,2.268811
0.0,1,2.26983
0.0,1,2.27084
0.276316,2,2.272838
0.0,1,2.273845
0.0,1,2.27487
-0.065789,2,2.2769
0.0,1,2.277854
0.276316,2,2.279926
0.0,1,2.28097
0.0,1,2.282028
0.0,1,2.283074
0.276316,2,2.28513
0.552632,3,2.288185
0.0,1,2.28927
0.0,1,2.290308
0.0,1,2.291351
-0.065789,2,2.293328
-0.065789,2,2.295428
0.0,1,2.296479
0.276316,2,2.298594
0.0,1,2.29964
0.0,1,2.300667
0.0,1,2.301669
0.0,1,2.302741
0.0,1,2.303734
0.0,1,2.304778
0.0,1,2.305839
0.0,1,2.306884
-0.131579,3,2.309869
0.0,1,2.310927
0.0,1,2.311929
0.0,1,2.312928
0.0,1,2.314008
-0.065789,2,2.316097
0.0,1,2.317116
0.0,1,2.318151
0.0,1,2.319165
0.0,1,2.320236
0.0,1,2.32124
0.0,1,2.322258
