#{"t_start": 1628871056.97732, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,2.073808
0.006993,1,2.074833
0.006993,1,2.075796
0.006993,1,2.076885
0.0,1,2.078419
0.0,1,2.079779
0.293706,2,2.082599
0.0,1,2.083956
0.006993,1,2.085263
0.0,1,2.086602
0.0,1,2.087621
0.0,1,2.088738
0.0,1,2.08973
0.0,1,2.090703
0.0,1,2.091722
0.0,1,2.093411
0.0,1,2.094605
0.0,1,2.095598
0.0,1,2.096649
0.0,1,2.097682
0.0,1,2.098708
0.0,1,2.099732
0.0,1,2.100774
0.006993,1,2.101786
0.0,1,2.102835
0.0,1,2.103893
0.006993,1,2.104836
0.0,1,2.105858
0.0,1,2.106851
0.0,1,2.107821
0.0,1,2.108834
0.0,1,2.109847
0.0,1,2.110837
0.293706,2,2.112951
0.0,1,2.113956
0.0,1,2.11502
0.0,1,2.116016
0.0,1,2.117041
0.0,1,2.118073
0.0,1,2.11914
0.0,1,2.120166
0.608392,3,2.123254
0.0,1,2.124292
0.0,1,2.125327
0.0,1,2.126307
0.0,1,2.127326
0.006993,1,2.128311
0.0,1,2.129364
0.0,1,2.13039
0.0,1,2.131383
0.0,1,2.132429
0.0,1,2.13345
0.0,1,2.134471
0.0,1,2.135475
0.0,1,2.136466
0.0,1,2.137485
0.0,1,2.138515
0.0,1,2.139536
0.0,1,2.140586
0.0,1,2.141593
0.0,1,2.142612
0.006993,1,2.143663
0.0,1,2.144688
0.0,1,2.145721
0.0,1,2.146762
0.0,1,2.147782
0.0,1,2.148826
0.0,1,2.149851
0.293706,2,2.151828
0.006993,1,2.152852
0.0,1,2.153821
0.0,1,2.154813
0.0,1,2.155809
0.293706,2,2.157881
0.587413,3,2.160973
0.0,1,2.162002
0.0,1,2.163033
0.0,1,2.164169
0.0,1,2.165171
0.0,1,2.166151
0.006993,1,2.167166
0.0,1,2.168191
0.0,1,2.169148
0.0,1,2.170117
0.0,1,2.171062
0.0,1,2.172059
0.006993,1,2.173055
0.0,1,2.174079
0.0,1,2.175117
0.006993,1,2.176137
0.293706,2,2.178118
0.0,1,2.179099
0.0,1,2.180095
0.0,1,2.181067
0.006993,1,2.182062
0.006993,1,2.183044
0.293706,2,2.185115
0.0,1,2.186129
0.0,1,2.187153
0.0,1,2.188178
0.006993,1,2.189206
0.0,1,2.190183
0.293706,2,2.192192
0.293706,2,2.194229
0.006993,1,2.195226
0.0,1,2.196251
0.0,1,2.197233
0.0,1,2.198223
0.293706,2,2.200187
0.0,1,2.201159
0.0,1,2.202236
0.0,1,2.203305
0.0,1,2.204305
0.0,1,2.205328
0.006993,1,2.206352
0.0,1,2.20734
0.587413,3,2.210334
0.0,1,2.211437
0.0,1,2.212442
0.293706,2,2.214419
0.0,1,2.215406
0.0,1,2.216395
0.0,1,2.217338
0.0,1,2.218332
0.0,1,2.219264
0.006993,1,2.220246
0.0,1,2.221236
0.006993,1,2.222188
0.0,1,2.223176
0.0,1,2.224175
0.0,1,2.225166
0.293706,2,2.227125
0.0,1,2.228139
0.0,1,2.229135
0.0,1,2.230126
0.006993,1,2.231111
0.0,1,2.232121
0.293706,2,2.234188
0.0,1,2.235202
0.0,1,2.236203
0.0,1,2.237231
0.0,1,2.238265
0.0,1,2.239289
0.0,1,2.240328
0.0,1,2.2413
0.0,1,2.242269
0.006993,1,2.243246
0.0,1,2.244281
0.0,1,2.245281
0.587413,3,2.248324
0.006993,1,2.249365
0.0,1,2.250368
0.0,1,2.251401
0.0,1,2.252424
0.0,1,2.253521
0.006993,1,2.254526
0.0,1,2.255511
0.0,1,2.256557
0.0,1,2.25759
0.0,1,2.258629
0.0,1,2.25967
0.293706,2,2.261746
0.293706,2,2.263799
0.006993,1,2.264777
0.0,1,2.265786
0.0,1,2.266792
0.006993,1,2.267802
0.0,1,2.26882
0.006993,1,2.269833
0.0,1,2.270853
0.0,1,2.27192
0.0,1,2.272933
0.0,1,2.273997
0.293706,2,2.276098
0.0,1,2.277142
0.0,1,2.278188
0.006993,1,2.279213
0.0,1,2.280219
0.0,1,2.281211
0.006993,1,2.28219
0.0,1,2.283164
0.0,1,2.284186
0.0,1,2.285156
0.0,1,2.286163
0.0,1,2.287178
0.0,1,2.288199
0.0,1,2.289212
0.0,1,2.290246
0.0,1,2.29128
0.0,1,2.292307
0.0,1,2.293351
0.0,1,2.294368
0.0,1,2.295372
0.0,1,2.296411
0.0,1,2.297451
0.0,1,2.298494
0.0,1,2.299536
0.0,1,2.300566
0.006993,1,2.301559
0.0,1,2.302582
0.0,1,2.303593
0.0,1,2.304603
0.0,1,2.305621
0.006993,1,2.306622
0.0,1,2.307604
0.006993,1,2.308604
0.293706,2,2.31065
0.587413,3,2.31386
0.0,1,2.315445
0.0,1,2.316526
0.006993,1,2.31752
0.0,1,2.318504
0.0,1,2.319509
0.0,1,2.320506
0.0,1,2.321519
0.0,1,2.322549
0.0,1,2.323626
0.006993,1,2.324663
0.0,1,2.325713
0.0,1,2.326725
0.0,1,2.327731
0.0,1,2.328985
0.0,1,2.330272
0.0,1,2.33129
0.0,1,2.332314
0.006993,1,2.3333
0.0,1,2.334417
0.0,1,2.335385
0.293706,2,2.33736
0.0,1,2.338347
0.0,1,2.339338
0.0,1,2.340501
0.0,1,2.341497
0.0,1,2.342478
0.0,1,2.343474
0.0,1,2.344562
0.0,1,2.345681
0.006993,1,2.346696
0.0,1,2.347726
0.0,1,2.348698
0.587413,3,2.351646
0.293706,2,2.353682
0.293706,2,2.355638
0.0,1,2.356647
0.0,1,2.357638
0.0,1,2.358645
0.0,1,2.359635
0.0,1,2.360653
0.0,1,2.361618
0.006993,1,2.362952
0.293706,2,2.365641
0.006993,1,2.367004
0.0,1,2.368496
0.0,1,2.369639
0.0,1,2.370661
0.0,1,2.371696
0.0,1,2.372819
0.0,1,2.373826
0.006993,1,2.374827
0.0,1,2.375833
0.0,1,2.376854
0.0,1,2.377833
0.0,1,2.378856
0.0,1,2.379833
0.0,1,2.380838
0.0,1,2.381835
0.293706,2,2.383773
0.0,1,2.384779
0.006993,1,2.385789
0.0,1,2.386805
0.587413,3,2.389798
0.0,1,2.390732
0.0,1,2.39169
0.0,1,2.392641
0.0,1,2.393605
0.0,1,2.394597
0.0,1,2.395675
0.0,1,2.396667
0.0,1,2.39766
0.0,1,2.398643
0.0,1,2.399627
0.0,1,2.400614
0.0,1,2.401565
0.608392,3,2.404546
0.293706,2,2.406571
0.0,1,2.407566
0.0,1,2.408568
0.0,1,2.409537
0.0,1,2.4105
0.006993,1,2.411527
0.0,1,2.412542
0.0,1,2.413531
0.0,1,2.41458
0.293706,2,2.416615
0.0,1,2.41764
0.587413,3,2.420701
0.006993,1,2.421717
0.0,1,2.422716
0.0,1,2.423746
0.0,1,2.424773
0.0,1,2.425785
0.0,1,2.426801
0.0,1,2.427823
0.0,1,2.428836
0.0,1,2.429859
0.0,1,2.430854
0.0,1,2.431926
0.0,1,2.43298
0.0,1,2.434
0.0,1,2.435057
0.0,1,2.436113
0.0,1,2.437165
0.006993,1,2.438251
0.0,1,2.439285
0.0,1,2.440382
0.293706,2,2.442523
0.0,1,2.443583
0.0,1,2.444732
0.0,1,2.445708
0.006993,1,2.446738
0.0,1,2.447803
0.006993,1,2.448877
0.0,1,2.449897
0.006993,1,2.45093
0.0,1,2.451962
0.0,1,2.452988
0.0,1,2.454005
0.293706,2,2.456049
0.293706,2,2.458075
0.0,1,2.459102
0.0,1,2.460146
0.0,1,2.461177
0.0,1,2.462205
0.0,1,2.463229
0.0,1,2.46427
0.0,1,2.4653
0.293706,2,2.467318
0.0,1,2.468396
0.0,1,2.469389
0.0,1,2.470365
0.0,1,2.471332
0.0,1,2.472352
0.0,1,2.473731
0.0,1,2.475058
0.0,1,2.476501
0.0,1,2.477552
0.293706,2,2.479743
0.0,1,2.480829
0.0,1,2.48188
0.0,1,2.482925
0.0,1,2.484003
0.0,1,2.484977
0.0,1,2.486659
0.0,1,2.488452
0.0,1,2.489803
0.0,1,2.491204
0.0,1,2.492728
0.0,1,2.494148
0.293706,2,2.496948
0.0,1,2.498142
0.0,1,2.499165
0.0,1,2.500197
0.0,1,2.501247
0.293706,2,2.503278
0.0,1,2.504347
0.0,1,2.505406
0.0,1,2.506468
0.0,1,2.507503
0.0,1,2.508545
0.293706,2,2.510573
0.0,1,2.511608
0.0,1,2.512649
0.0,1,2.51369
0.0,1,2.514678
0.0,1,2.515671
0.0,1,2.516664
0.0,1,2.517647
0.0,1,2.518631
0.293706,2,2.520603
0.0,1,2.521559
0.0,1,2.522641
0.0,1,2.523603
0.293706,2,2.52563
0.293706,2,2.528145
0.0,1,2.529577
0.0,1,2.531
0.0,1,2.532579
0.0,1,2.53366
0.0,1,2.534714
0.0,1,2.535761
0.0,1,2.536813
0.006993,1,2.537857
0.0,1,2.538896
0.0,1,2.53995
0.0,1,2.54099
0.0,1,2.542124
0.0,1,2.543182
0.0,1,2.544232
0.006993,1,2.54525
0.0,1,2.546326
0.293706,2,2.548391
0.0,1,2.549466
0.0,1,2.550538
0.006993,1,2.551557
0.0,1,2.552685
0.293706,2,2.554733
0.0,1,2.555764
0.0,1,2.556815
0.0,1,2.557854
0.0,1,2.558876
0.0,1,2.559931
0.587413,3,2.56311
0.293706,2,2.565139
0.0,1,2.566155
0.0,1,2.567166
0.0,1,2.568181
0.0,1,2.569199
0.006993,1,2.570223
0.0,1,2.571262
0.0,1,2.572399
0.0,1,2.573443
0.0,1,2.574464
0.0,1,2.57553
0.0,1,2.576588
0.006993,1,2.577638
0.006993,1,2.57867
0.0,1,2.579698
0.0,1,2.580756
0.0,1,2.58189
0.0,1,2.582975
0.293706,2,2.584937
0.293706,2,2.586886
0.0,1,2.58788
0.0,1,2.588859
0.0,1,2.589805
0.293706,2,2.591861
0.0,1,2.59284
0.293706,2,2.594794
0.006993,1,2.595768
0.0,1,2.596744
0.0,1,2.597705
0.0,1,2.598655
0.0,1,2.599624
0.293706,2,2.601561
0.0,1,2.602532
0.0,1,2.603501
0.0,1,2.604482
0.0,1,2.605463
0.0,1,2.606451
0.0,1,2.607452
0.006993,1,2.608477
0.0,1,2.609488
0.0,1,2.610486
0.0,1,2.611476
0.0,1,2.612517
0.0,1,2.613847
0.006993,1,2.61523
0.0,1,2.616625
0.006993,1,2.617968
0.293706,2,2.619922
0.0,1,2.620929
0.0,1,2.621957
0.293706,2,2.624017
0.0,1,2.625026
0.0,1,2.626058
0.0,1,2.627104
0.0,1,2.628119
0.0,1,2.629157
0.0,1,2.630182
0.0,1,2.631185
0.293706,2,2.633187
0.293706,2,2.635326
0.293706,2,2.637477
0.006993,1,2.63853
0.0,1,2.639578
0.0,1,2.640621
0.0,1,2.641657
0.0,1,2.643296
0.0,1,2.645023
0.0,1,2.646434
0.006993,1,2.647671
0.0,1,2.64897
0.0,1,2.650255
0.0,1,2.651516
0.006993,1,2.652953
0.0,1,2.654171
0.0,1,2.655132
0.0,1,2.656105
0.0,1,2.657073
0.006993,1,2.658044
0.587413,3,2.660963
0.0,1,2.662033
0.0,1,2.663033
0.006993,1,2.664003
0.0,1,2.664958
0.0,1,2.665946
0.0,1,2.666913
0.0,1,2.667865
0.0,1,2.66883
0.293706,2,2.670704
0.0,1,2.671627
0.0,1,2.672644
0.006993,1,2.673665
0.006993,1,2.674752
0.006993,1,2.675771
0.006993,1,2.676786
0.0,1,2.677764
0.0,1,2.678843
0.0,1,2.679832
0.0,1,2.682092
0.0,1,2.683815
0.0,1,2.685436
0.293706,2,2.688236
0.0,1,2.689617
0.293706,2,2.692472
0.0,1,2.693613
0.0,1,2.694718
0.0,1,2.695958
0.0,1,2.696985
0.006993,1,2.69796
0.0,1,2.698952
0.0,1,2.699971
0.0,1,2.700971
0.0,1,2.701988
0.0,1,2.702976
0.293706,2,2.705004
0.0,1,2.706141
0.0,1,2.707199
0.0,1,2.708262
0.0,1,2.709224
0.0,1,2.710236
0.0,1,2.711231
0.0,1,2.712234
0.0,1,2.713224
0.0,1,2.714188
0.006993,1,2.715149
0.293706,2,2.717083
0.0,1,2.718073
0.293706,2,2.720043
0.0,1,2.72101
0.0,1,2.721997
0.0,1,2.722983
0.293706,2,2.724914
0.0,1,2.72591
0.0,1,2.726914
0.293706,2,2.7289
0.0,1,2.729898
0.0,1,2.730885
0.0,1,2.731855
0.0,1,2.732867
0.0,1,2.733895
0.587413,3,2.736921
0.006993,1,2.737927
0.0,1,2.738916
0.0,1,2.740096
0.587413,3,2.743114
0.0,1,2.744121
0.0,1,2.745145
0.0,1,2.746173
0.006993,1,2.747156
0.0,1,2.748169
0.0,1,2.749218
0.293706,2,2.751247
0.0,1,2.752247
0.0,1,2.7532
0.0,1,2.754175
0.293706,2,2.75613
0.0,1,2.757125
0.0,1,2.758091
0.293706,2,2.760095
0.0,1,2.761124
0.0,1,2.762166
0.0,1,2.763175
0.0,1,2.764223
0.0,1,2.765247
0.0,1,2.766257
0.0,1,2.767277
0.0,1,2.768267
0.0,1,2.769235
0.0,1,2.770194
0.0,1,2.771158
0.006993,1,2.772211
0.587413,3,2.775368
0.0,1,2.7764
0.587413,3,2.779356
0.0,1,2.780388
0.006993,1,2.78141
0.0,1,2.782444
0.0,1,2.783453
0.006993,1,2.784478
0.0,1,2.785494
0.0,1,2.786495
0.006993,1,2.787427
0.0,1,2.788447
0.0,1,2.789458
0.0,1,2.790395
0.0,1,2.791405
0.293706,2,2.793467
0.0,1,2.794537
0.0,1,2.795628
0.0,1,2.797369
0.0,1,2.799168
0.0,1,2.800968
0.293706,2,2.803846
0.0,1,2.804876
0.0,1,2.805835
0.300699,2,2.807822
0.0,1,2.808867
0.0,1,2.809883
0.0,1,2.81091
0.0,1,2.811929
0.0,1,2.812932
0.0,1,2.813909
0.0,1,2.814902
0.0,1,2.81593
0.293706,2,2.817947
0.0,1,2.818964
0.0,1,2.819975
0.0,1,2.821019
0.0,1,2.822044
0.0,1,2.823151
0.0,1,2.824116
0.293706,2,2.826005
0.0,1,2.826975
0.006993,1,2.827949
0.0,1,2.828921
0.0,1,2.829888
0.293706,2,2.831885
0.293706,2,2.833891
0.0,1,2.834893
0.0,1,2.835891
0.0,1,2.836907
0.006993,1,2.837927
0.006993,1,2.838936
0.0,1,2.839924
0.0,1,2.840914
0.0,1,2.841861
0.0,1,2.842817
0.0,1,2.843752
0.006993,1,2.844721
0.0,1,2.845665
0.0,1,2.846614
0.0,1,2.847634
0.0,1,2.848668
0.0,1,2.849659
0.0,1,2.850651
0.0,1,2.851643
0.0,1,2.852671
0.0,1,2.853636
0.006993,1,2.854645
0.0,1,2.855649
0.0,1,2.856629
0.0,1,2.857589
0.0,1,2.858547
0.293706,2,2.860477
0.0,1,2.861433
0.0,1,2.86249
0.0,1,2.863441
0.0,1,2.864373
0.0,1,2.865382
0.006993,1,2.866375
0.0,1,2.867372
0.0,1,2.868374
0.006993,1,2.869365
0.0,1,2.870342
0.0,1,2.871349
0.0,1,2.872361
0.0,1,2.873325
0.0,1,2.874334
0.006993,1,2.87533
0.0,1,2.876291
0.0,1,2.877288
0.293706,2,2.879262
0.293706,2,2.881213
0.293706,2,2.8833
0.0,1,2.884311
0.0,1,2.88528
0.006993,1,2.886287
0.0,1,2.88727
0.0,1,2.888289
0.0,1,2.889272
0.0,1,2.890264
0.0,1,2.891263
0.293706,2,2.8933
0.0,1,2.894306
0.0,1,2.895286
0.0,1,2.896321
0.0,1,2.897348
0.293706,2,2.89935
0.0,1,2.900343
0.0,1,2.901405
0.006993,1,2.902474
0.587413,3,2.905568
0.0,1,2.906622
0.0,1,2.907654
0.0,1,2.908693
0.006993,1,2.909724
0.293706,2,2.91177
0.0,1,2.912854
0.0,1,2.913821
0.293706,2,2.915737
0.0,1,2.916753
0.293706,2,2.918767
0.293706,2,2.920723
0.0,1,2.921727
0.0,1,2.922704
0.293706,2,2.92475
0.006993,1,2.925782
0.0,1,2.926765
0.0,1,2.927747
0.0,1,2.928726
0.0,1,2.929697
0.0,1,2.9307
0.006993,1,2.931699
0.0,1,2.932715
0.0,1,2.9337
0.293706,2,2.935913
0.293706,2,2.93789
0.762238,5,2.943016
0.006993,1,2.944035
0.0,1,2.945
0.0,1,2.946091
0.0,1,2.947098
0.0,1,2.948078
0.006993,1,2.949076
0.006993,1,2.950053
0.0,1,2.951057
0.0,1,2.952092
0.0,1,2.95312
0.0,1,2.954132
0.006993,1,2.955141
0.0,1,2.956167
0.006993,1,2.957163
0.0,1,2.958201
0.0,1,2.959211
0.0,1,2.96023
0.0,1,2.96125
0.0,1,2.962244
0.0,1,2.963303
0.0,1,2.964332
0.0,1,2.965377
0.0,1,2.966412
0.0,1,2.967432
0.0,1,2.96848
0.006993,1,2.969478
0.006993,1,2.970485
0.0,1,2.971511
0.0,1,2.972559
0.293706,2,2.974477
0.0,1,2.975442
0.0,1,2.976403
0.006993,1,2.977357
0.006993,1,2.978305
0.0,1,2.979319
0.0,1,2.980274
0.0,1,2.981261
0.006993,1,2.982247
0.0,1,2.983329
0.0,1,2.984271
0.006993,1,2.985302
0.0,1,2.986262
0.0,1,2.987232
0.0,1,2.988277
0.293706,2,2.990329
0.0,1,2.991341
0.0,1,2.992349
0.0,1,2.99347
0.293706,2,2.995457
0.587413,3,2.998421
0.0,1,2.999361
0.0,1,3.000338
0.006993,1,3.00129
0.293706,2,3.003254
0.006993,1,3.00423
0.293706,2,3.006164
0.0,1,3.007146
0.0,1,3.008136
0.0,1,3.009103
0.0,1,3.010077
0.0,1,3.011054
0.293706,2,3.013058
0.0,1,3.014019
0.0,1,3.014992
0.0,1,3.016003
0.0,1,3.017015
0.006993,1,3.018011
0.0,1,3.019015
0.0,1,3.020035
0.0,1,3.021046
0.0,1,3.022033
0.293706,2,3.025227
0.0,1,3.027416
0.0,1,3.029079
0.0,1,3.030561
0.0,1,3.031984
0.293706,2,3.034231
0.0,1,3.035304
0.0,1,3.04085
0.0,1,3.041909
0.0,1,3.042938
0.0,1,3.043978
0.0,1,3.044979
0.0,1,3.045934
0.0,1,3.046927
0.0,1,3.047924
0.0,1,3.048933
0.0,1,3.049878
0.0,1,3.050987
0.0,1,3.052716
0.006993,1,3.054349
0.0,1,3.055864
0.0,1,3.057418
0.0,1,3.058943
0.0,1,3.060491
0.0,1,3.061989
0.0,1,3.063484
0.0,1,3.065016
0.006993,1,3.06651
0.0,1,3.068047
0.0,1,3.069521
0.0,1,3.07106
0.006993,1,3.072402
0.0,1,3.074578
0.293706,2,3.07952
0.0,1,3.080945
0.0,1,3.082409
0.0,1,3.083593
0.0,1,3.084662
0.293706,2,3.086752
0.0,1,3.087727
0.006993,1,3.088743
0.006993,1,3.089715
0.293706,2,3.091793
0.0,1,3.093148
0.0,1,3.09451
0.293706,2,3.099582
0.006993,1,3.101413
0.0,1,3.10291
0.0,1,3.103961
0.0,1,3.104955
0.006993,1,3.106029
0.293706,2,3.10811
0.006993,1,3.10912
0.587413,3,3.11246
0.0,1,3.113479
0.293706,2,3.116067
0.006993,1,3.117127
0.0,1,3.118165
0.587413,3,3.121388
0.0,1,3.122433
0.0,1,3.123803
0.0,1,3.124827
0.0,1,3.125825
0.0,1,3.126795
0.293706,2,3.128894
0.293706,2,3.130801
0.0,1,3.131767
0.006993,1,3.132768
0.0,1,3.133716
0.293706,2,3.135663
0.0,1,3.136687
0.587413,3,3.139568
0.006993,1,3.140569
0.0,1,3.141603
0.293706,2,3.144036
0.006993,1,3.145053
0.0,1,3.146242
0.0,1,3.147239
0.0,1,3.148298
0.0,1,3.149424
0.0,1,3.150485
0.0,1,3.151541
0.0,1,3.152627
0.0,1,3.153687
0.006993,1,3.154603
0.0,1,3.155526
0.293706,2,3.157428
0.006993,1,3.158371
0.0,1,3.159383
0.0,1,3.160398
0.0,1,3.161412
0.0,1,3.162609
0.006993,1,3.163688
0.006993,1,3.164935
0.006993,1,3.166371
0.0,1,3.167376
0.0,1,3.168375
0.0,1,3.169361
0.0,1,3.170358
0.0,1,3.171336
0.006993,1,3.172324
0.0,1,3.173319
0.006993,1,3.17427
0.006993,1,3.175213
0.0,1,3.176189
0.0,1,3.177117
0.293706,2,3.179145
0.293706,2,3.181077
0.0,1,3.182048
0.0,1,3.18302
0.006993,1,3.184005
0.006993,1,3.184966
0.0,1,3.18595
0.0,1,3.186947
0.293706,2,3.189035
0.608392,3,3.191909
0.0,1,3.192849
